cycle_number,capacity_ah,soh
1,5.105967244543994,100.0
2,5.099104892830237,99.86560133692417
3,5.093227150939179,99.75048618616917
4,5.087836192483173,99.64490465385975
5,5.082776274941886,99.54580653397477
6,5.07796920196169,99.45166035657161
7,5.073362992042866,99.36144806772963
8,5.0689289851247645,99.27460836222937
9,5.064644726363453,99.19070146357292
10,5.060477722289855,99.10909098951338
11,5.056430015365704,99.02981694151636
12,5.052493778098543,98.95272601870704
13,5.048710486636113,98.87863052844567
14,5.045077308627592,98.8074749993458
15,5.041569163649088,98.73876823311551
16,5.038158624583677,98.67197307164919
17,5.034835412487121,98.60688820256571
18,5.0315773047712,98.54307839807856
19,5.028386468828629,98.48058610641766
20,5.025302887894077,98.42019439634849
21,5.0221525185158,98.35849463942891
22,5.01910469980797,98.29880332998923
23,5.016094464320788,98.23984808521364
24,5.0131166758079075,98.18152831208813
25,5.010172557106694,98.12386795979427
26,5.007257628509021,98.06677929357167
27,5.004371786605025,98.01026028814562
28,5.001507318375974,97.95415988460088
29,4.998681447272522,97.89881540297554
30,4.99584897968389,97.84334172966403
31,4.993053352126288,97.78858956570159
32,4.990272982319643,97.7341362236905
33,4.987512337584065,97.68006919577277
34,4.984770450616099,97.62636953738001
35,4.98204159221322,97.57292504249426
36,4.979328285562261,97.51978512754751
37,4.976632190525074,97.46698230081438
38,4.9739489172236295,97.41443058685046
39,4.971279059812978,97.3621416221395
40,4.968621816331136,97.310099700314
41,4.96597583072091,97.25827826309164
42,4.963344183532969,97.20673764283495
43,4.960723165906256,97.1554052017678
44,4.958113285873725,97.10429088967896
45,4.955517011842984,97.05344305015325
46,4.952932102690649,97.00281779095096
47,4.950356537053685,96.9523755238229
48,4.94779177104487,96.90214476663276
49,4.9452400671179975,96.8521698293748
50,4.942697696278704,96.80237767996354
51,4.940164655789836,96.75276826479201
52,4.93764469383335,96.70341499173333
53,4.935132333699713,96.65421059982656
54,4.932630604006937,96.60521440433689
55,4.930142950111404,96.55649388232038
56,4.927659043828599,96.50784675702872
57,4.92518550819575,96.45940274016802
58,4.9227239580041955,96.41119345731009
59,4.920270354694651,96.36313981356285
60,4.917824556297963,96.31523902847063
61,4.915399677777821,96.26774795765084
62,4.912963047186985,96.22002672337462
63,4.91054332398992,96.17263661918523
64,4.908133179555597,96.1254341143729
65,4.905740571440312,96.07857505710334
66,4.9033395937540964,96.03155208239113
67,4.900955598050186,95.98486169857682
68,4.898574487812943,95.93822782641895
69,4.896206561075857,95.89185215216025
70,4.893842640766699,95.84555494350337
71,4.891486886617474,95.79941766849946
72,4.8891404276659935,95.75346243927257
73,4.886800123153048,95.70762774428022
74,4.884466962536474,95.66193296198277
