cycle_number,capacity_ah,soh
1,5.105574603627867,100.0
2,5.095966573871106,99.81181295931052
3,5.0875163854775325,99.64630390206221
4,5.079654669984666,99.4923209304437
5,5.072217629171022,99.34665582140076
6,5.065108777360406,99.20741876460472
7,5.0585332422376075,99.07862747991513
8,5.052580657429748,98.96203757045362
9,5.047003966786208,98.85281008723209
10,5.041673490496957,98.74840506521042
11,5.036506057165885,98.64719347332807
12,5.031445199893007,98.54806932637541
13,5.02643658425652,98.44996840678591
14,5.021441723402381,98.35213689433304
15,5.0164373537305025,98.2541191380491
16,5.0114292358463315,98.15602796765249
17,5.006434399362134,98.05819693251988
18,5.001468866818781,97.9609398570905
19,4.996549308654345,97.86458325579942
20,4.991693572121155,97.76947669267643
21,4.986913008522737,97.67584249927887
22,4.982224269427939,97.58400682046094
23,4.977626650169335,97.4939558543006
24,4.973118212008096,97.40565162781773
25,4.968684207806125,97.31880529716534
26,4.9643177938085294,97.23328281758992
27,4.960004525784722,97.1488012781224
28,4.955741696985959,97.06530766320718
29,4.951522672093682,96.98267201061522
30,4.947340677592622,96.90076165133678
31,4.94319739949173,96.81960960827492
32,4.939068580481962,96.73874076724702
33,4.934976113673004,96.65858393620103
34,4.930890091161343,96.5785533259587
35,4.926827252667103,96.4989768079434
36,4.922788100660789,96.41986422376053
37,4.918767222006226,96.34110954937567
38,4.914775412403745,96.26292423406083
39,4.910813513574936,96.18532476414036
40,4.906882766546685,96.10833544690549
41,4.902986328258666,96.03201811554672
42,4.899129136323951,95.95646948029666
43,4.895301379742397,95.88149737864852
44,4.891513980249068,95.80731572844527
45,4.887765276111527,95.73389198227422
46,4.884056204221128,95.66124449049606
47,4.8803858861724825,95.58935604828159
48,4.876749503039349,95.51813227005005
49,4.873152434119977,95.44767851707155
50,4.869591043049903,95.37792356593357
51,4.866072594811365,95.30900971173118
52,4.862556260512697,95.24013726207257
53,4.859078290995102,95.17201624166628
54,4.855622711221016,95.10433375649349
55,4.852186494235823,95.0370305193074
56,4.848769658742616,94.97010689643487
57,4.84536986132281,94.90351698866249
58,4.841982230519731,94.83716538152562
59,4.838609131793823,94.77109840595912
60,4.83524816646795,94.70526908043159
61,4.831898180598595,94.63965480330451
62,4.828557356609048,94.57421997473156
63,4.825224040167767,94.50893219225725
64,4.8218966628607065,94.44376073624333
65,4.818581665242745,94.3788317541929
66,4.815260694283791,94.31378577569335
67,4.811946690618419,94.2488762616297
68,4.808636164292478,94.18403485624532
69,4.805325816862729,94.11919695479938
70,4.802015141146891,94.05435262339962
71,4.79870881236228,93.98959343288145
72,4.795387928207574,93.92454915456756
73,4.792071891237284,93.85959981531134
74,4.7887552051979,93.79463776310614
75,4.785440611153043,93.72971668561368
76,4.782128064041913,93.66483570025356
77,4.7788216351944355,93.60007454986065
78,4.775525872232067,93.53552230612246
79,4.772231295639401,93.47099329913615
80,4.768950968825124,93.40674339449379
81,4.765682049676473,93.34271692534124
82,4.76244232535341,93.2792622787132
83,4.759186821742603,93.21549857210724
84,4.755962596286982,93.15234749302338
85,4.752754859947869,93.08951937693173
86,4.749564962688782,93.02704066480362
87,4.746392026023747,92.96489415023149
88,4.743238466777063,92.90312717018494
89,4.740102861474679,92.84171184388347
90,4.736985150661501,92.78064700681374
91,4.733885276377213,92.7199315237399
92,4.730806765806933,92.65963447964045
93,4.727743381868367,92.5996337123147
94,4.724695979899193,92.53994597477761
95,4.721667807603768,92.4806348779762
96,4.718655476653128,92.42163405662889
97,4.7156599026676576,92.3629614444739
98,4.712679182964577,92.30457977474053
99,4.709713648662495,92.24649553286157
100,4.706762850474148,92.18869991890169
