cycle_number,capacity_ah,soh
1,5.101793139998739,100.0
2,5.089352354926145,99.75614877492667
3,5.079197924575419,99.55711227791322
4,5.07015936375367,99.37994788543942
5,5.061841468486228,99.21690922355741
6,5.054248745001646,99.0680846186346
7,5.047404884503776,98.93393844080916
8,5.041036305642806,98.80910823530671
9,5.034980710573089,98.69041280992302
10,5.029161201763693,98.57634489988233
11,5.023521659152361,98.46580449856505
12,5.018019445499716,98.35795587550923
13,5.0126269728924795,98.25225828136416
14,5.007326901673932,98.14837184235914
15,5.002102108369785,98.04596092210477
16,4.996926709137084,97.94451817265018
17,4.99181373100857,97.84429893623252
18,4.986749895983104,97.74504295139526
19,4.981742350442987,97.64689029403138
20,4.976791312756217,97.54984524436142
21,4.971890790908744,97.4537903532085
22,4.967037392447248,97.35865912525956
23,4.962241636113154,97.2646577378553
24,4.957495461198867,97.17162819345695
25,4.95280177538671,97.07962748540476
26,4.948152257720487,96.98849251503972
27,4.943555479075359,96.89839127967036
28,4.939002446655778,96.80914751194712
29,4.934497542310473,96.7208471002745
30,4.930031305440297,96.63330460790725
31,4.925618394147292,96.54680734759287
32,4.9212250376272575,96.4606933794355
33,4.916879429644721,96.37551532804673
34,4.912567496704511,96.29099733953004
35,4.908296363231516,96.20727905939223
36,4.904057177911136,96.124186993445
37,4.899852219007266,96.04176579782843
38,4.895668110096946,95.95975328192465
39,4.891518459299173,95.87841617781436
40,4.887398362400101,95.7976583582397
41,4.8833046492156535,95.7174176845763
42,4.879241585438654,95.63777776846241
43,4.875196370159026,95.55848769988019
44,4.871176711516471,95.47969856570224
45,4.867178959229907,95.40133881694605
46,4.86318333530887,95.32302078617934
47,4.859223442022765,95.24540310985573
48,4.855283332903745,95.168173222032
49,4.8513628297936044,95.0913276306378
50,4.847459949762305,95.0148274683576
51,4.843574788376201,94.93867460838285
52,4.83970402715893,94.86280400541929
53,4.835858141899425,94.78742099489789
54,4.832015354419935,94.7120987038124
55,4.828201992028996,94.63735317246103
56,4.824393621896294,94.56270549412137
57,4.820593678561608,94.48822298904108
58,4.816822745257879,94.41430910817112
59,4.813049684423816,94.34035352568226
60,4.809299119297601,94.26683888047233
61,4.805559856717175,94.19354577591446
62,4.801843516461599,94.12070197073467
63,4.798112956572722,94.04757944721194
64,4.79440883724408,93.97497518382852
65,4.79071613915101,93.90259478752982
66,4.787036249749879,93.83046545378087
67,4.783374385493761,93.75868943002544
68,4.779717104085342,93.6870032344456
69,4.776055339697814,93.61522916820958
70,4.772417613159476,93.54392626669015
71,4.768786257079067,93.47274823220775
72,4.765164667407602,93.40176162863358
73,4.761558837925502,93.3310839397671
74,4.757952249532775,93.2603913755302
75,4.75436027779382,93.18998531161527
76,4.750785967786836,93.11992543445245
77,4.747211050579966,93.04985365559412
78,4.743641492109479,92.97988691306782
79,4.7401341351509725,92.91113937936231
80,4.7365301522983305,92.84049788619029
81,4.732993517020847,92.77117646957393
82,4.729453042365249,92.70177979749329
83,4.725926809897498,92.63266228584615
84,4.722428969954234,92.56410129469502
85,4.718901141428978,92.4949524988021
86,4.715388371650154,92.42609886866798
87,4.711910900834552,92.35793713180063
88,4.708390121424005,92.28892650526338
89,4.704902046747974,92.22055692264186
90,4.70141788416032,92.15226402067495
91,4.697942566031121,92.08414447850942
92,4.69447308380684,92.01613932563328
93,4.690989966448704,91.94786691115948
94,4.687520448464219,91.8798610573493
95,4.684064621381087,91.8121235582328
96,4.680601353032293,91.74424020322883
97,4.6771300952784625,91.67620024828406
98,4.673672974148149,91.60843738461149
99,4.670218968259056,91.54073558263107
100,4.666756266539868,91.47286333410652
101,4.663332427000414,91.40575282128289
102,4.659837588962241,91.3372506703279
103,4.656374600321592,91.26937279786972
104,4.6529149284877835,91.20155993798161
105,4.64945649148397,91.13377128193636
106,4.645982853499295,91.06568467220221
107,4.642515850708245,90.9977281185766
108,4.639040551888446,90.92960895489371
109,4.6355659491035395,90.86150343415699
110,4.632089309698632,90.79335799373037
111,4.628598624307407,90.72493723860688
112,4.625105291761144,90.65646459672584
113,4.621607044405397,90.58789561990237
114,4.618105498477413,90.51926198792441
