cycle_number,capacity_ah,soh
1,5.1044396460463615,100.0
2,5.092258276711714,99.76135736379835
3,5.08152720886194,99.55112727795364
4,5.071567996842676,99.35601845681246
5,5.062132866955702,99.17117681813657
6,5.053553041407474,99.00309126628028
7,5.0458089304216545,98.8513780220691
8,5.038560923618544,98.70938385021667
9,5.031590695068783,98.57283157351065
10,5.024787729070927,98.43955610216435
11,5.018038767575004,98.30733862161973
12,5.0112905733573925,98.1751361726626
13,5.004535106320711,98.04279124344176
14,4.997809681525424,97.91103486543273
15,4.9911306452388775,97.78018727490985
16,4.984553863151971,97.65134292483509
17,4.978096408361441,97.52483629064399
18,4.97179173530023,97.40132277107296
19,4.9656420230823395,97.28084505668457
20,4.95959457343748,97.16237074678567
21,4.953666750213557,97.04624001285654
22,4.947827558458635,96.93184563933418
23,4.942064664383667,96.81894599755995
24,4.936368207524379,96.70734791325896
25,4.930718086096074,96.59665757660896
26,4.925122602214984,96.48703763261717
27,4.919557812428609,96.3780190101581
28,4.914019788419689,96.26952475039721
29,4.908516724956789,96.16171539531622
30,4.903051801427514,96.05465323162686
31,4.897641291261482,95.94865706865482
32,4.8922752125050275,95.84353135205221
33,4.886968330051204,95.7395653377232
34,4.881715876498984,95.63666562852032
35,4.876529404258705,95.53505854527668
36,4.871395569476218,95.43448267136144
37,4.866335168578701,95.3353454251911
38,4.861316742650947,95.23703050179613
39,4.85637534256213,95.14022457535825
40,4.851473439449873,95.04419242585378
41,4.846633677659616,94.94937767387594
42,4.84183493902623,94.85536659790792
43,4.837073278949859,94.76208192012632
44,4.832346530306814,94.6694811848682
45,4.827647949606066,94.57743228182383
46,4.8229798072328585,94.4859796896314
47,4.818331714729433,94.39491989020708
48,4.813707570588132,94.30432925809173
49,4.809105472411818,94.21417052382441
50,4.80451908908308,94.1243196558199
51,4.799956141897136,94.03492792034356
52,4.795387313296138,93.94542096330595
53,4.79084248580574,93.85638420696154
54,4.786299537310878,93.76738426162217
55,4.781771844464425,93.67868318647162
56,4.777240519411328,93.5899109535272
57,4.772721509914992,93.50137999205648
58,4.768205261230903,93.41290311707596
59,4.763683613757146,93.32432047554626
60,4.7591741079739975,93.23597569931522
61,4.7546561333506085,93.14746501182206
62,4.750155086791986,93.05928595847371
