cycle_number,capacity_ah,soh
1,5.102766755146167,100.0
2,5.093238615799858,99.81327503678862
3,5.085896120284026,99.6693825982713
4,5.079565340488536,99.54531696683505
5,5.073840080670568,99.43311783854462
6,5.068625451523536,99.33092564757739
7,5.064060610342878,99.24146748890192
8,5.059915213505635,99.16022926979142
9,5.056102646374677,99.0855135848718
10,5.052459558038119,99.01411921175286
11,5.048989906825328,98.94612372265293
12,5.045636183413881,98.88040009520974
13,5.042395402089389,98.81688981774657
14,5.039206615361943,98.75439848940532
15,5.036094737510189,98.69341436057726
16,5.033011557210576,98.63299262375176
17,5.029961662007083,98.57322318199907
18,5.026926702396676,98.51374643622492
19,5.023931117813027,98.45504133118305
20,5.020946226957476,98.39654579339387
21,5.017993874167386,98.33868791095955
22,5.015075273265258,98.28149147141653
23,5.012179495894889,98.22474230945556
24,5.0093114692637375,98.1685369846039
25,5.006485651926193,98.11315884421184
26,5.003677755639243,98.05813190644092
27,5.000908861535277,98.00386930270395
28,4.998182893427052,97.95044792878997
29,4.995479641747782,97.89747173354169
30,4.992818815690719,97.84532696219037
31,4.990184272585143,97.7936972634016
32,4.987593788390217,97.742930996409
33,4.985036240718111,97.6928101934245
34,4.982513176528484,97.64336517054387
35,4.980012836304595,97.59436547402889
36,4.977552112146691,97.54614214194298
37,4.975115903739946,97.49839925022079
38,4.972757868911637,97.45218834265911
39,4.970326499502942,97.40454028180578
40,4.9679399053841715,97.35776969178491
41,4.965605847416903,97.31202866384326
42,4.96327027380844,97.26625793356038
43,4.960963733063187,97.22105616644203
44,4.9586769673512245,97.1762419348361
45,4.956407984421891,97.1317761961847
46,4.954137663635467,97.08728423926478
47,4.951892881183939,97.0432927624985
48,4.949664078024038,96.99961443529192
49,4.947451039660164,96.95624505412938
50,4.945248800286729,96.91308730306788
51,4.943056168798924,96.87011783977438
52,4.940885224293513,96.82757338086451
53,4.938717535552837,96.78509272586514
54,4.9365607004995695,96.74282477287488
55,4.934423851824851,96.70094849717478
56,4.932284877446263,96.65903056360608
57,4.930159358456854,96.61737631814667
58,4.928040084615456,96.57584446017451
59,4.925940431280216,96.53469710941381
60,4.923843884567219,96.49361063978668
61,4.92174919646452,96.4525605937389
62,4.919668935616961,96.41179328166332
63,4.917600899886147,96.3712655477878
64,4.915533203052356,96.33074445534896
65,4.913487098349489,96.2906465084694
66,4.91143255212791,96.25038313136113
67,4.909388604657944,96.21032746023126
68,4.907362547728423,96.17062239380864
69,4.905337207425454,96.13093137126826
70,4.903309751475544,96.09119888794703
71,4.901299053261331,96.05179480951868
72,4.899316428055507,96.01294088377685
73,4.89730954311171,95.97361153481584
74,4.895325912230658,95.93473790064373
75,4.893341986658655,95.89585849135067
76,4.891360756021302,95.8570318952623
77,4.889393875152342,95.81848651462195
78,4.887434962091791,95.78009728080923
79,4.8854852725466404,95.74188880217977
80,4.883537181827091,95.70371165607399
81,4.881614664648186,95.66603568005635
82,4.879674990612365,95.62802347748283
83,4.877745425589142,95.59020938336855
84,4.875838876431729,95.55284633604741
85,4.873931986027044,95.51547660123124
86,4.872012751546227,95.47786495694275
87,4.870198427324585,95.4423092612055
88,4.868232995280634,95.40379227349545
89,4.866340906394519,95.36671260717117
90,4.86446126968677,95.32987696882158
91,4.862587838380952,95.29316293904687
92,4.860720076701675,95.25656001814336
93,4.858856495718689,95.22003902722982
94,4.8570079819732435,95.18381331215905
95,4.855157737332916,95.14755367637495
96,4.853307632383513,95.11129677814348
97,4.851471913004306,95.07532179697556
98,4.8496478659416296,95.0395755606649
99,4.847809494508089,95.00354860662695
100,4.845993941300698,94.96796882619586
101,4.8441770083306706,94.9323620062644
102,4.842379573740881,94.89713730021691
103,4.840554000827514,94.86136116148735
104,4.838743743027077,94.82588515626702
105,4.836949446413428,94.79072194580202
106,4.835151267828805,94.75548265953034
107,4.833376384358294,94.72069989253984
108,4.831589367702925,94.68567934895795
109,4.829813416487567,94.6508756571457
110,4.828037900740844,94.61608049930447
111,4.826297853225471,94.58198041989915
112,4.824497952105586,94.54670737673939
113,4.822727662445894,94.5120146356317
114,4.820974134669048,94.47765038068947
115,4.81922319576719,94.44333686047825
116,4.817470597923501,94.4089908296329
117,4.815720117945745,94.37468630305445
118,4.813979396510949,94.34057301670758
119,4.8122494081544085,94.3066700687667
120,4.810507736695639,94.27253816459897
121,4.808790754183253,94.23889009493844
122,4.807051865982668,94.20481273487039
123,4.805322306008263,94.17091818202488
124,4.8036007085085926,94.13717967148187
125,4.801883818421391,94.10353341309724
126,4.8001742241593055,94.07003013254143
127,4.798457800236355,94.03639300967629
128,4.79675845441255,94.00309056993433
129,4.795054417738887,93.96969620261498
130,4.793346283846652,93.93622154123618
131,4.791656414157161,93.9031048073038
132,4.78995710392418,93.86980306504277
