cycle_number,capacity_ah,soh
1,5.10240575133211,100.0
2,5.089479557717477,99.74666472553152
3,5.079515463253392,99.55138244204231
4,5.071033441957379,99.38514671502672
5,5.064173760362766,99.25070657190751
6,5.058299368877874,99.13557673372563
7,5.052925583712676,99.03025807764276
8,5.047874075299506,98.93125559412113
9,5.042977213450263,98.83528396646362
10,5.03815268293529,98.74072993156129
11,5.033364448821266,98.64688725523604
12,5.028632630516229,98.55415024968133
13,5.023961090390182,98.4625946119348
14,5.0193971165106,98.37314712182898
15,5.014947103145893,98.28593309806097
16,5.010635614823529,98.20143397093375
17,5.006464247494198,98.11968101884362
18,5.002435908166715,98.04073121508819
19,4.998509952496571,97.96378798749168
20,4.9946882916013795,97.88888879128031
21,4.9909426734036115,97.81547992533916
22,4.987278779503987,97.74367274107773
23,4.9836248272063,97.67206039827782
24,4.980046014601433,97.60192068812378
25,4.976511676672691,97.53265261927568
26,4.973005570153436,97.46393784647779
27,4.96953100304206,97.39584120186129
28,4.966077416034207,97.32815573786324
29,4.962667966643881,97.26133530929508
30,4.959264731152647,97.19463666443828
31,4.955910778996272,97.12890390385766
32,4.95259155333129,97.06385173382756
33,4.949315760358744,96.99965078368379
34,4.946083539509324,96.9363037860724
35,4.942899099880623,96.87389323340574
36,4.939755222499475,96.8122776439296
37,4.936656902240529,96.75155491018509
38,4.933611508739663,96.69186946670442
39,4.930606674712206,96.6329789320449
40,4.92767804368161,96.57558186929991
41,4.924737743981953,96.51795611699887
42,4.921860102000613,96.46155836814113
43,4.919020557043434,96.40590726755121
44,4.91620442506296,96.35071502848362
45,4.913414792712418,96.29604214501461
46,4.9106510709396565,96.24187707254775
47,4.907921401166956,96.18837937154684
48,4.9051776888335406,96.13460645604128
49,4.902478794541559,96.08171191132035
50,4.899787772848516,96.02897165850254
51,4.897063962693246,95.97558879778907
52,4.894382021742719,95.92302651479487
53,4.891727367961037,95.87099902205797
54,4.889033137046423,95.81819587299616
55,4.886357055529367,95.76574842668406
56,4.8836846750866,95.71337351623971
57,4.881036840109709,95.66147966251786
58,4.878338723027258,95.60860035001423
59,4.87564442005604,95.55579578874399
60,4.872953115742284,95.5030499969564
61,4.87024944696443,95.4500618790054
62,4.8675325877208735,95.39681524641749
63,4.864833724268996,95.34392130611936
64,4.862117180489808,95.29068085619083
65,4.859418531160933,95.2377911124034
66,4.856705778932993,95.18462497156422
67,4.854013108982711,95.1318524152151
68,4.851343680725323,95.07953536346572
69,4.8486899375694685,95.02752571771849
70,4.846042628965652,94.97564218017102
71,4.8434302704829575,94.92444361600327
72,4.840850934612824,94.8738922487495
73,4.838289010923025,94.8236821358213
74,4.835772282975327,94.77435779608136
75,4.833239915235758,94.72472693834511
76,4.830758731451054,94.67609921437283
77,4.828303462264456,94.62797938019546
78,4.825874847507843,94.5803819354807
79,4.823475760583536,94.533363194886
80,4.821105060617713,94.4869007988838
81,4.81874881179856,94.44072162509823
82,4.816419574275639,94.39507183485345
83,4.814116099642194,94.3499269611271
84,4.811840582076018,94.30533000672804
85,4.809592523703418,94.26127121402985
86,4.807313254095443,94.21660072487128
87,4.805074909694926,94.17273231240854
88,4.802853582658661,94.1291974164296
89,4.800648792938624,94.08598662866619
90,4.7984434952198525,94.0427658848397
91,4.796260865878997,93.99998940944305
92,4.794078665464015,93.95722134039225
93,4.791921005375036,93.91493422732962
94,4.789748156537513,93.87234943608766
95,4.787595466123122,93.83015972168032
96,4.785528915658957,93.78965822954348
97,4.78331475956742,93.74626387402877
98,4.7811859724384504,93.70454263050723
99,4.779059991212115,93.66287637874393
100,4.776955059630187,93.6216226705029
101,4.77483262717264,93.58002596963306
102,4.772718635018528,93.53859468687864
103,4.770666656655426,93.498378787495
104,4.768517257266114,93.45625357256571
105,4.766421879408278,93.41518710392415
106,4.764327857515791,93.3741472103026
107,4.762239173676407,93.33321193503879
108,4.760159255037384,93.2924484454147
109,4.758076183246807,93.25162315844035
110,4.755999185672303,93.210916917586
111,4.753952065314436,93.17079622829482
112,4.751848901810237,93.12957717189873
113,4.749780746675993,93.08904423047784
114,4.747705169406118,93.04836582560317
115,4.745649306601075,93.00807379660282
116,4.743576398749072,92.96744770857636
117,4.741512354875363,92.92699534209864
118,4.73944935610917,92.88656345826315
119,4.737402580337051,92.8464495223696
120,4.735326357107693,92.8057584575946
121,4.733277238415886,92.76559860375954
122,4.7312204085933605,92.72528762257211
123,4.729155184682007,92.68481212901078
124,4.727099580945407,92.64452517738873
125,4.725037181363943,92.60410503673397
126,4.722977746812636,92.56374300651383
127,4.720927269319124,92.52355652207017
128,4.718859496917198,92.48303108166618
129,4.716798765299892,92.44264363077072
130,4.714738916755573,92.4022734868679
131,4.712683015900619,92.36198071214261
132,4.710613247208258,92.32141614724455
133,4.708551132384891,92.28100158744934
134,4.706489068251092,92.24058802109859
135,4.704436812896275,92.2003666930656
136,4.702373492739987,92.15992851043481
137,4.700304495429155,92.11937906353337
138,4.698238354745232,92.07888560251484
139,4.69617528439542,92.0384523157408
140,4.69411152065088,91.99800543940209
141,4.692055888611285,91.957717933081
142,4.689994490801876,91.91731742575423
143,4.687941481065635,91.87708131290286
144,4.685872743274594,91.83653695222553
145,4.683809070573296,91.79609186020674
146,4.681740020611022,91.75554138141085
147,4.679692582618316,91.71541446692211
148,4.677623077128191,91.6748550604189
149,4.675568353393019,91.63458535559124
150,4.673515186052956,91.59434615392588
151,4.671459334240701,91.55405434036876
152,4.669408627434993,91.5138633617275
153,4.66734901557161,91.47349785643924
154,4.665298344255606,91.43330757334643
155,4.663247455369168,91.39311302617811
156,4.661205491772999,91.35309340218728
157,4.659165057540106,91.31310375157277
158,4.657123793828139,91.27309784433119
159,4.655079829463645,91.23303900808595
160,4.653041539816666,91.19309138834898
161,4.6510082049304,91.15324087497623
162,4.6489700311741755,91.11329552653561
163,4.6469500834776545,91.07370738331527
164,4.644917992257529,91.03388124405546
165,4.642880968080091,90.99395842574751
166,4.640853524807266,90.95422337973916
167,4.638835724056244,90.91467731364092
168,4.6368195259922675,90.87516265796208
169,4.635282075339381,90.84503078041618
170,4.632791340131315,90.79621586193551
171,4.630840023358123,90.75797278860323
172,4.628792009347243,90.71783458496576
173,4.626774237370416,90.6782890828014
174,4.624768272436446,90.63897498212555
175,4.622777271090533,90.59995414679912
176,4.62079298569033,90.56106493459397
177,4.618798354592862,90.52197296122539
178,4.616800922586025,90.48282609395957
179,4.614872867187778,90.44503891096764
180,4.6128362273381,90.40512362494503
181,4.610879437830619,90.36677329369256
182,4.608885238167661,90.32768977583557
183,4.606920100736657,90.28917583698446
184,4.605837946916906,90.2679671391174
185,4.602972814657868,90.21181456328021
186,4.601023946196858,90.17361947343458
187,4.599060157378662,90.13513196550397
188,4.597102204022083,90.0967588244407
189,4.595140571884506,90.05831358442691
190,4.593212379902191,90.02052372457871
191,4.5912299299593,89.98167048476388
192,4.5892863824062005,89.94357967725426
193,4.587350099552562,89.90563124767017
194,4.585407632568363,89.86756161779623
195,4.583464689629078,89.8294826598698
196,4.581538654428155,89.79173506991344
197,4.579599095299385,89.75372242992958
198,4.577657215915745,89.71566431620288
199,4.5757352035195,89.67799556757889
200,4.573807489758918,89.64021508020626
201,4.5718787329481545,89.60241415051226
202,4.5699727126472425,89.56505882453854
203,4.5680367610950166,89.52711688799772
204,4.566121932142314,89.48958892479718
205,4.564255652793406,89.4530124657725
206,4.562293757912483,89.41456207635746
207,4.560379824047429,89.37705165562005
208,4.558462074601585,89.33946645484798
209,4.556558108951285,89.30215139714598
210,4.554656823717922,89.26488887185843
211,4.552746679842315,89.22745272960127
212,4.5508275406421586,89.18984029159287
213,4.54892843600184,89.15262050287217
214,4.5470225041361845,89.1152669101055
215,4.545120965935161,89.07799942700643
216,4.543222763707303,89.04079732430493
217,4.541354483372259,89.00418164875705
218,4.539429660087411,88.96645781065685
219,4.537539799554717,88.92941919348691
220,4.535647001228562,88.8923229996834
221,4.5337534643228485,88.85521233075592
222,4.531871242447732,88.81832342056634
223,4.529969749906423,88.78105683233368
224,4.528073702260821,88.74389695642402
225,4.526191521680936,88.7070088555631
226,4.524297058154758,88.66988002617349
227,4.522418368617948,88.63306034486295
228,4.5205240075133295,88.59593352279234
229,4.518644720382437,88.55910212947555
230,4.516754983422705,88.5220659341624
231,4.514880997572932,88.48533843852401
232,4.513009760833026,88.44866482158523
233,4.511112153621663,88.41147438037291
234,4.509238607078057,88.37475549451958
235,4.5073456088523765,88.3376553829656
236,4.505471613736415,88.30092770572291
237,4.503837159540855,88.26889469472349
238,4.501725068801591,88.22750067703461
239,4.499837959282354,88.19051597587195
240,4.4979592792408445,88.15369648065601
241,4.496076437640127,88.11679542471342
242,4.494204104489797,88.08010031966731
243,4.492359441313063,88.04394750731497
244,4.490450653283543,88.00653793774043
245,4.48858631160108,87.9699994542618
246,4.486702539879644,87.933080169257
247,4.484837673281396,87.89653139816481
248,4.4829552766271,87.85963906254834
249,4.481099041029809,87.8232594469757
250,4.479222372221416,87.78647936910944
251,4.477428564320686,87.7513232488761
252,4.475477383238611,87.71308283489952
253,4.47360268578915,87.6763413929048
254,4.471713861638565,87.63932308737134
255,4.469848990039312,87.60277421826648
256,4.4679738369436075,87.56602384624412
257,4.4661080435787115,87.52945691182484
258,4.464226494884347,87.4925811950343
259,4.462353445945984,87.45587206154617
260,4.460473543894106,87.41902861664006
261,4.458600697750535,87.38232345764557
262,4.456726812763905,87.3455979387834
263,4.454887656712967,87.30955305837658
264,4.452979053597815,87.27214711286443
265,4.451106351519565,87.23544477734826
266,4.449243596968207,87.1989373994144
267,4.447368656376827,87.16219119217891
268,4.445481297824957,87.12520161032573
269,4.443608856146689,87.08850437828418
270,4.44173701254586,87.05181886772203
271,4.439854595699749,87.01492613637427
272,4.4379810746075465,86.97820774933277
273,4.436103432045554,86.941408587261
274,4.434222974952726,86.90455426433033
275,4.4323456976256885,86.86776226035168
276,4.4304594329573685,86.83079411708265
277,4.4285793930510815,86.79394797042337
278,4.426703592381531,86.75718490686143
279,4.424828619434261,86.72043806549586
280,4.422953771527036,86.68369367473987
281,4.421055283503436,86.64648597084246
282,4.419182734760487,86.60978664048325
283,4.417280442861619,86.57250438596299
284,4.415397170720083,86.5355948920239
285,4.413505087722438,86.49851271765641
286,4.411620360700914,86.46157471010905
287,4.409738078600896,86.42468461959585
288,4.407838986322839,86.38746507315814
289,4.405960523960252,86.35064984414394
290,4.404051939647271,86.31324426712797
291,4.402185053059065,86.27665590706432
292,4.400258986741148,86.2389077072585
293,4.398375345113798,86.2019909719154
294,4.396463882492895,86.16452898409909
295,4.394555202160219,86.12712152523171
296,4.392647995535298,86.08974294897045
297,4.39073675470648,86.05228530796808
298,4.388824397210438,86.01480578185352
299,4.386908408356149,85.97725508620785
300,4.38500517131253,85.93995430817542
301,4.3830686284738185,85.90200078324835
302,4.38114109867742,85.86422390131585
303,4.379210045216791,85.82637796050399
304,4.377274984236013,85.78845347791511
305,4.375346664336385,85.7506611110669
306,4.373374568456667,85.71201079637557
307,4.3714165208727165,85.67363580858792
308,4.3694491816930485,85.63507871854948
309,4.367432448024867,85.59555356577904
310,4.365378880897814,85.55530652884912
311,4.364340796622355,85.534961532272
312,4.363154750409565,85.5117166891413
313,4.361997880052345,85.48904365188004
314,4.360835364817056,85.46625998292181
315,4.35968753018499,85.44376403320697
316,4.358566671256839,85.42179676947343
317,4.3575270807678566,85.40142225322272
318,4.356342056456076,85.37819743791924
319,4.355216827129044,85.3561445204942
320,4.354123298251185,85.33471288743416
321,4.353022853363226,85.31314571027129
322,4.351941631912658,85.2919552855332
323,4.350852615291426,85.27061208637764
324,4.349775454565601,85.24950124615205
325,4.348697175200982,85.22836848217425
326,4.347641371498757,85.20767620967221
327,4.346569336017545,85.1866658170563
328,4.345516258971184,85.16602698318687
329,4.344465698751406,85.1454374755903
330,4.343407811820751,85.12470437473138
331,4.3423720467374824,85.10440483107008
332,4.3413270998106706,85.08392533614675
333,4.340307850570026,85.06394947984842
334,4.339276654053697,85.04373947369476
335,4.338243322633697,85.02348762642191
336,4.337223066796242,85.00349204223717
337,4.336341413431594,84.98621287222177
338,4.33520075924105,84.96385764909499
339,4.334211231767378,84.94446429776433
340,4.333324786470171,84.92709121258827
341,4.33220726665549,84.90518939079784
342,4.331221794940162,84.88587552664522
343,4.330242971788006,84.86669196501057
344,4.32926888010247,84.84760113348896
345,4.328310580696698,84.82881980851256
346,4.327338292239428,84.80976431773715
347,4.326385182874087,84.79108471027762
348,4.325516628317515,84.77406225853815
349,4.3245017386288405,84.75417184334705
350,4.323558885111193,84.73569323612531
351,4.322634783174301,84.7175821335998
352,4.3217061509772785,84.6993822443264
353,4.320805250154084,84.68172585110524
354,4.319888951511708,84.6637676822133
355,4.318958316405367,84.645528538725
356,4.318052308684659,84.62777205747159
357,4.31715714785949,84.6102281601652
358,4.316241738453076,84.59228741905156
359,4.315339582553454,84.57460642809183
360,4.314437745571935,84.55693168747983
361,4.313540400275795,84.53934497760469
362,4.312634967714795,84.52159976867527
363,4.311725889219246,84.50378310453969
364,4.310803933981204,84.48571407430234
365,4.309976517795318,84.46949787695914
366,4.308978261656422,84.44993345602622
367,4.308052495974955,84.43178974643932
368,4.307134395167238,84.41379625763304
369,4.306193445093837,84.39535495525023
370,4.305279134796121,84.3774357551263
371,4.304312454079733,84.35849016821105
372,4.303368382895371,84.33998769642868
373,4.302412786899566,84.3212593544979
374,4.301462204175419,84.30262926566384
375,4.300478383559442,84.28334776074394
376,4.299507766538144,84.2643250277705
377,4.298516683806905,84.24490119557171
378,4.297528264463011,84.22552956203128
379,4.2965334464167695,84.20603252289476
380,4.295522058421579,84.18621073598715
381,4.294511219760134,84.16639971525088
382,4.293499531582432,84.14657204518686
383,4.292459080991607,84.12618067214575
384,4.2914267315802155,84.10594807086504
385,4.290522674640138,84.08822982217731
386,4.289339118670108,84.0650337843138
387,4.288281950269936,84.04431476564507
388,4.287225122122981,84.02360241546243
389,4.286201395602912,84.00353881076377
390,4.285087940576182,83.98171665311904
391,4.284016804339169,83.96072388442882
392,4.282943204129133,83.93968282532144
393,4.28186054641995,83.91846425192789
394,4.280776380862839,83.89721612682872
395,4.279692302433436,83.87596970931047
396,4.278601677470694,83.85459498891593
397,4.277512138521077,83.83324155285624
398,4.276424214338238,83.81191976396175
399,4.275322653118047,83.79033070825203
400,4.274232162391267,83.76895861869417
401,4.273127255357256,83.74730398972386
402,4.272026837884364,83.72573734985785
403,4.270931063347267,83.7042617050248
404,4.269854131912383,83.68315535858024
405,4.268724834138712,83.66102270530435
406,4.267617691469657,83.63932426102116
407,4.266514335360762,83.61770002800898
408,4.265412427994147,83.5961041883146
409,4.264315984723466,83.57461543724077
410,4.263206498269967,83.55287105806806
411,4.2620917849479945,83.53102423960048
412,4.260990139495165,83.50943353304913
413,4.2598856265037774,83.48778662676185
414,4.258782513229433,83.46616715296645
415,4.257687606801691,83.44470852185982
416,4.256581437715304,83.42302915843212
417,4.255483920700569,83.40151936348003
418,4.254385434262411,83.37999056918784
419,4.253292365731676,83.35856795828612
420,4.252205448726547,83.33726590866284
421,4.251120208829801,83.31599672801285
422,4.250029339088806,83.2946172103077
423,4.248949088539208,83.27344581386757
424,4.247871838050832,83.25233321442182
425,4.24680208302818,83.23136751559686
426,4.2457370869334525,83.21049508508798
427,4.2449490163669354,83.19505000672841
428,4.243628534355031,83.16917041039171
429,4.242578314745735,83.14858757828313
430,4.241555858427076,83.12854886775149
431,4.240514320175895,83.10813617809212
432,4.239499597433957,83.08824903482302
433,4.23848733685233,83.06841014644449
434,4.237491655743188,83.04889619248499
435,4.236499400995816,83.02944939041299
436,4.235517342982301,83.01020243003046
437,4.234542833622559,82.9911034126799
438,4.233588184309942,82.97239362441252
439,4.232628975869809,82.95359448363698
440,4.231676463064215,82.9349265679122
441,4.23073521080674,82.91647934314517
442,4.229803114205635,82.89821155640826
443,4.2288723367531995,82.87996962313603
444,4.227947084227421,82.86183597068127
445,4.227037768362711,82.84401465444292
446,4.226110763071468,82.82584665024211
447,4.225194871966007,82.80789646850242
448,4.224281166267628,82.78998911767795
449,4.223366198273479,82.7720570276259
450,4.222445296809329,82.7540086498796
451,4.221525052478027,82.73597315101591
452,4.220605882989412,82.71795871756215
453,4.2196715066678605,82.69964625150028
454,4.218725070036036,82.68109742026361
455,4.217777066600697,82.66251788187448
456,4.2168170494351145,82.6437028912138
457,4.215858470185574,82.62491608169184
458,4.2148709257190164,82.60556159452076
459,4.213883712636978,82.58621360202172
460,4.212881303089625,82.56656778010544
461,4.211872737689247,82.54680131209935
