cycle_number,capacity_ah,soh
1,5.103560353565965,100.0
2,5.092705769897056,99.78731350435928
3,5.083975213491722,99.61624554786428
4,5.076314658356353,99.46614337203685
5,5.069323923998878,99.32916577457216
6,5.062985216667043,99.20496410176533
7,5.05738961951891,99.0953230519789
8,5.052272295559734,98.99505336562946
9,5.047475140512419,98.90105712153756
10,5.042889540773623,98.81120612691589
11,5.0384749615889675,98.72470613712795
12,5.0341908532338095,98.64076261420745
13,5.029995310522672,98.55855446106577
14,5.0258719178570725,98.47776002776945
15,5.021797075721548,98.39791690153548
16,5.017764845918169,98.31890872833807
17,5.013756103165487,98.24036076427058
18,5.009793195887274,98.16271090801985
19,5.005871225745356,98.08586318074299
20,5.001988377139163,98.00978200726418
21,4.998146827413142,97.93451005082817
22,4.994353037767931,97.86017391326179
23,4.99060749127725,97.78678305999081
24,4.986912611465137,97.71438497794342
25,4.983266795185358,97.64294825480891
26,4.979665191648379,97.57237784342027
27,4.976126081928879,97.50303194615803
28,4.972616969504803,97.43427382083041
29,4.969163382429978,97.36660366831794
30,4.9657594821176065,97.29990708639168
31,4.962398346624033,97.23404844535052
32,4.959076983955818,97.16896911958348
33,4.955796895856117,97.10469853449264
34,4.952546231069668,97.04100447463544
35,4.949332748659188,96.97803897236142
36,4.946147167865839,96.91562017895727
37,4.942996161605823,96.85387884463927
38,4.939863350842562,96.79249403587391
39,4.93676000701006,96.73168660699078
40,4.93368503695178,96.67143513850111
41,4.930625149510272,96.61147920128231
42,4.927592235026018,96.55205177661915
43,4.924580190773928,96.49303328671365
44,4.921580513834467,96.43425712396358
45,4.918608589163777,96.37602474372704
46,4.915648163570115,96.3180176782949
47,4.91270853614392,96.26041813557289
48,4.909784037015844,96.20311501920958
49,4.906881050493673,96.14623342438053
50,4.903987879020167,96.08954414722749
51,4.901133719814646,96.03361928286242
52,4.898252906385191,95.97717215125473
53,4.895400742876244,95.9212863908962
54,4.892566948071375,95.86576054994305
55,4.889770881879844,95.81097396963786
56,4.88693601090786,95.75542704208945
57,4.884141960947237,95.7006799681439
58,4.881360814874359,95.64618573509472
59,4.878584727266034,95.591790618431
60,4.8758250103583025,95.53771627196416
61,4.873078044000082,95.48389176185916
62,4.870340215745507,95.43024630525821
63,4.86761408353005,95.37683002276923
64,4.864896848056607,95.32358806450483
65,4.862192646939806,95.27060150356583
66,4.85949866216932,95.2178151233949
67,4.856814898900581,95.16522902500843
68,4.854138655516612,95.11279027247956
69,4.851474360954617,95.06058564713142
70,4.848820051183902,95.00857666542397
71,4.846175009555682,94.95674928522317
72,4.843541566989161,94.90514917894282
73,4.840919203010746,94.85376614833788
74,4.838309001126404,94.80262142380221
75,4.835689369992037,94.75129194099252
76,4.833090580603191,94.70037083476849
77,4.830500678329917,94.64962386414702
78,4.827917882491655,94.59901613818063
79,4.825344205142737,94.54858708139245
80,4.822779945601107,94.49834255866749
81,4.82022408491417,94.44826260448117
82,4.81767464161989,94.39830839374083
83,4.815131294961774,94.3484736414911
84,4.81260003939181,94.29887580400896
85,4.810085839597783,94.24961216020253
86,4.8075519465452095,94.19996264345286
87,4.805053402656339,94.15100576402409
88,4.80253774839182,94.10171362108387
89,4.800039777565314,94.05276797033322
90,4.797551870793241,94.00401951631846
91,4.795065643975172,93.95530397959845
92,4.7925840617651145,93.90667945009086
93,4.790112526041884,93.85825177309664
94,4.787648624339592,93.80997367836282
95,4.785188437624761,93.76176837570362
96,4.782734778921041,93.71369098396659
97,4.780289822840434,93.66578411285651
98,4.777856153478326,93.61809839556297
99,4.775418555625425,93.57033570277541
100,4.772981492952162,93.52258349638561
101,4.770560687059545,93.4751498280265
102,4.768146715042209,93.42785006374237
103,4.7657255433226595,93.38040922731025
104,4.76331736663468,93.33322301766158
105,4.760916950522447,93.28618887000904
106,4.758523849765937,93.23929806063832
107,4.756125039365417,93.19229537556487
108,4.753736302221365,93.14549006753353
109,4.7513533073246235,93.09879727403934
110,4.748972748033081,93.05215220419358
111,4.74659908105681,93.00564218350551
112,4.744230469912478,92.95923122761906
113,4.741876011920001,92.9130975909152
114,4.7395047602532845,92.86663489619934
115,4.737175114114871,92.82098742704017
116,4.734795337911103,92.77435770114488
117,4.732450577503214,92.7284140805066
118,4.730104453953396,92.68244375024139
119,4.727763471466488,92.63657415480743
120,4.725429916477874,92.59085009499529
121,4.723098506301534,92.5451680609872
122,4.720767747296512,92.49949878613687
123,4.718443232088375,92.45395185326846
124,4.716124936648097,92.40852679155329
125,4.713810027728589,92.36316808588245
126,4.711492666161443,92.31776132263086
127,4.709183549380348,92.27251610907162
128,4.706877796496557,92.22733680826882
129,4.7045724331542695,92.18216514020621
130,4.702275693764962,92.13716245129507
131,4.699974670915981,92.09207583157138
132,4.697680078841475,92.04711521749923
133,4.6953912760991505,92.00226804055295
134,4.693100848901495,91.95738903376203
135,4.690845693490727,91.91320114815798
136,4.688534497645296,91.86791519707059
137,4.686254452812996,91.82323962405209
138,4.683983910710964,91.77875024909163
139,4.681706387716887,91.73412408938557
140,4.679433748805167,91.68959362919159
141,4.6771679662537435,91.64519751364767
142,4.674899299870021,91.6007448918199
143,4.6726367810171086,91.55641272572076
144,4.670380077519481,91.51219450664846
145,4.668114647112469,91.46780529107997
146,4.665856547800122,91.42355972218473
147,4.663608984338874,91.3795205944868
148,4.661348120514617,91.33522085729103
149,4.659097478825866,91.2911214142977
150,4.656849411292556,91.24707240972897
151,4.654606148245961,91.20311754506223
152,4.6523589373540295,91.15908532566542
153,4.650112602839225,91.11507027814599
154,4.64789130480744,91.07154579958795
155,4.645628540350863,91.02720882109026
156,4.643386796784387,90.9832837293666
157,4.641156037358802,90.93957386270408
158,4.638922372998341,90.89580707627036
159,4.636677247273021,90.85181571397068
160,4.634445920455686,90.808094729741
161,4.632210659755628,90.76429666436697
162,4.629978954633977,90.72056826758036
163,4.627752088412854,90.67693468500566
164,4.625518624735289,90.63317183078557
165,4.623291919128281,90.58954139531023
166,4.6210641096761735,90.54588933091267
167,4.618839568643151,90.50230130845559
168,4.616613727263216,90.45868780678748
169,4.614420470224198,90.41571276804841
170,4.612167610541368,90.37156986531471
171,4.609946351616297,90.32804615302003
172,4.607726118460662,90.28454253982021
173,4.605504873448255,90.24101910013256
174,4.603286928103563,90.1975603146762
175,4.601067726022388,90.15407690451872
176,4.598862711332671,90.11087148444025
177,4.596635604080076,90.06723317905528
178,4.594422794764191,90.02387502979114
179,4.592205620789369,89.98043135868275
180,4.589994786577336,89.93711190992794
181,4.587816074884293,89.89442187508743
182,4.585569120861931,89.85039468883517
183,4.583363695308315,89.80718121822196
184,4.581150723123035,89.76381987766813
185,4.578943446714835,89.72057014110611
186,4.576739168249286,89.67737914672495
187,4.574536989101978,89.63422928673026
188,4.5723219071882415,89.59082660781044
189,4.570116763089882,89.54761865207776
190,4.567915962369301,89.50449580120282
191,4.565712192531552,89.46131477295832
192,4.563511898040436,89.41820184122668
193,4.561308318181243,89.37502453545318
194,4.559111208087213,89.3319739993212
195,4.556911198288435,89.288866645898
196,4.55471760323567,89.24588498406203
197,4.552519622560492,89.20281738962
198,4.550325804443448,89.15983135702588
199,4.5481331387871915,89.11686790593777
200,4.5459504206644405,89.07409936845538
201,4.543752915138797,89.0310410841714
202,4.541560307133191,88.9880787626996
203,4.539374219435312,88.9452442012086
204,4.537210722515354,88.90285228713147
205,4.5350074523609205,88.85968104976392
206,4.532821282641203,88.81684488112353
207,4.5306702029513355,88.77469627229276
208,4.52846387412531,88.73146510281155
209,4.526292662934724,88.68892203404842
210,4.524116962413183,88.64629100059702
211,4.521939107639331,88.60361775637192
212,4.519773694083502,88.56118828741666
213,4.517604705216236,88.51868876322175
214,4.515436985656692,88.47621411005086
215,4.513272971894182,88.43381206887587
216,4.511113481592092,88.39149866112747
217,4.5089547406305,88.3491999360799
218,4.506792552947427,88.30683367540539
219,4.504638163148272,88.26462020774942
220,4.502474403117167,88.22222313822924
221,4.500317583403499,88.17996205842911
222,4.498164520573595,88.13777459162667
223,4.496005755680329,88.09547539765794
224,4.493865751590314,88.05354380595021
225,4.491694307667344,88.0109961769905
226,4.489540975918957,87.9688034409551
227,4.487388968943136,87.926636662731
228,4.485225367112315,87.88424269301319
229,4.483097801601038,87.84255482486071
230,4.480910740328459,87.7997011869871
231,4.47875663487409,87.75749329082959
232,4.47658687531282,87.71497866552973
233,4.474445205470408,87.67301443479589
234,4.472255304178607,87.63010514911905
235,4.470111625564091,87.58810155817459
236,4.467917956086537,87.54511843804706
237,4.4657490169490135,87.50261988826489
238,4.463566711816149,87.45985944297419
239,4.461384539833855,87.41710160665764
240,4.459202665066552,87.37434959402044
241,4.457020553210062,87.33159293581878
242,4.4548255714402,87.28858410242017
243,4.452633277903569,87.24562794270516
244,4.450429913049785,87.20245484978297
245,4.448226279739047,87.15927649667114
246,4.446018210341424,87.11601122214412
