cycle_number,capacity_ah,soh
1,5.102301032771304,100.0
2,5.092542591504476,99.80874430567404
3,5.08477857142568,99.65657727301704
4,5.077919388809685,99.52214415015855
5,5.071649376660446,99.39925817951574
6,5.06579865589322,99.28458990083818
7,5.060253401264747,99.1759084531373
8,5.054968188423564,99.07232356453044
9,5.049888122115361,98.97275934290622
10,5.04498491586567,98.87666140164015
11,5.040236555691402,98.78359828866877
12,5.03563341900517,98.69338141089798
13,5.031155359999771,98.60561593064435
14,5.02680872723715,98.52042627337593
15,5.022552571670316,98.43700987870422
16,5.018392475649218,98.35547615510818
17,5.0143021175310265,98.27530922469934
18,5.010274276437441,98.19636756548097
19,5.006310140648388,98.11867446655185
20,5.002399611868093,98.04203201140899
21,4.99853420994662,97.9662739975904
22,4.9947120189632015,97.89136287496417
23,4.990929602594474,97.81723129502733
24,4.987185570705412,97.74385201252292
25,4.983478274405748,97.67119271084997
26,4.979798482850597,97.5990724746758
27,4.9761526854352445,97.52761848966128
28,4.972533877700236,97.45669347540272
29,4.968940717986096,97.38627113671548
30,4.965375667480093,97.31639971040988
31,4.96183253807963,97.24695791586059
32,4.958313067285886,97.17797980635393
33,4.954815631181493,97.10943355473277
34,4.951344851886539,97.04140974993055
35,4.947883782970947,96.97357625885736
36,4.944452784770916,96.90633212375059
37,4.941042577704963,96.839495474089
38,4.937658805561197,96.77317692247802
39,4.934279796290057,96.70695171840956
40,4.9309233291801435,96.64116831816807
41,4.927593077174595,96.5758987077676
42,4.924285523181235,96.51107395571718
43,4.920995554632651,96.44659386080605
44,4.917729015386319,96.38257295679918
45,4.914484974724087,96.31899300255115
46,4.911260573954858,96.25579797057404
47,4.908056016456339,96.19299184686754
48,4.904871709231718,96.13058260828737
49,4.901693514642967,96.0682931712601
50,4.898532188120894,96.00633433147843
51,4.895390847905999,95.94476720333918
52,4.892246712055562,95.88314528353786
53,4.889119854762116,95.82186200618197
54,4.886005855975477,95.76083074270618
55,4.882893026624563,95.69982239900162
56,4.879797036809083,95.63914409335882
57,4.876712665911303,95.57869350688874
58,4.873633526669749,95.51834545565112
59,4.87056540773928,95.45821339149491
60,4.867505729536704,95.3982467571681
61,4.864457976252904,95.33851383932917
62,4.861404253203639,95.27866392005447
63,4.858371229685103,95.2192196908909
64,4.855339834938266,95.1598073840245
65,4.852313160966946,95.1004875996394
66,4.84930182421197,95.04146840936359
67,4.8462920562533025,94.98247996592724
68,4.843282831397841,94.92350216677087
