cycle_number,capacity_ah,soh
1,5.10285007788729,100.0
2,5.090078079064148,99.74970852311559
3,5.079626246161865,99.54488508635472
4,5.070333671475783,99.36277950723237
5,5.0618275966431225,99.19608688050754
6,5.053896140108563,99.0406549863014
7,5.046612662162464,98.89792145827437
8,5.039884200259673,98.76606451950306
9,5.03352838201214,98.6415102380619
10,5.027436535264805,98.52212897750451
11,5.021549035128347,98.40675227533623
12,5.015822846266876,98.29453677274319
13,5.010231544303903,98.18496463408283
14,5.00476899855599,98.07791571701617
15,4.999382352641288,97.972354200756
16,4.994095996170561,97.8687580458614
17,4.988874315166118,97.76642932907093
18,4.983725070145251,97.66552013240101
19,4.978639685372667,97.56586239809639
20,4.973607207057763,97.46724146590965
21,4.968633351805837,97.36976936353534
22,4.9637048762372755,97.2731865618983
23,4.958817563029139,97.17741041457788
24,4.953982314187547,97.08265456700664
25,4.949190543617942,96.98875075841997
26,4.944445093432496,96.89575468538207
27,4.93972901948097,96.80333429521693
28,4.935061741449581,96.71187015341087
29,4.9304302533494555,96.62110738300937
30,4.925828700043886,96.53093124153287
31,4.921271649436136,96.44162721460295
32,4.916735392743747,96.352730683779
33,4.91223763119528,96.26458853811893
34,4.907788213265393,96.17739377711332
35,4.903334090695634,96.09010681979001
36,4.898928600559584,96.00377290699996
37,4.8945441728815515,95.91785175291723
38,4.890192359066456,95.83256972917223
39,4.8858686492789865,95.74783845701108
40,4.881550840814805,95.66322283244293
41,4.87727202492698,95.57937134116814
42,4.873011616367233,95.49588057630696
43,4.868764691899054,95.41265405772702
44,4.864544266673063,95.32994684192462
45,4.860343207603765,95.2476191425963
46,4.856153695068739,95.16551771944887
47,4.852031670003725,95.08473884093789
48,4.847835742937781,95.00251171292317
49,4.84370307709137,94.92152430817225
50,4.839583573716692,94.84079484695351
51,4.835470671205649,94.76019474214414
52,4.831378840009294,94.68000756960527
53,4.827294991005095,94.59997682322108
54,4.823229231290428,94.52030057068359
55,4.81917013080917,94.4407548184216
56,4.815122605617679,94.36143590585877
57,4.8110734510421675,94.28208506243388
