cycle_number,capacity_ah,soh
1,5.101818099512169,100.0
2,5.085843703243967,99.68688816503023
3,5.072767206188994,99.43057763415844
4,5.061947640075367,99.21850488082642
5,5.053057644455212,99.04425336015763
6,5.044957679503699,98.88548711656523
7,5.037158967669185,98.73262569182609
8,5.029356319279646,98.57968710724023
9,5.021624910735285,98.42814488457454
10,5.013993767780874,98.27856795326174
11,5.006677411746172,98.1351611149152
12,4.999716715523703,97.9987255132003
13,4.9930321621729545,97.86770254804622
14,4.986575889227899,97.74115407416643
15,4.980276032614993,97.6176714942307
16,4.9740980593727215,97.496577932646
17,4.967990438549663,97.37686333867327
18,4.961938485354798,97.25823987784382
19,4.955960851354178,97.14107313681103
20,4.950095743741075,97.02611200925408
21,4.944321588955681,96.91293363494188
22,4.938705473672644,96.80285297009861
23,4.9332333140435605,96.69559395924507
24,4.927917400343275,96.5913975022841
25,4.922741565920703,96.48994671902183
26,4.917687388555355,96.3908805181741
27,4.912694098992309,96.2930077703487
28,4.907769785521207,96.19648701294317
29,4.902892626553282,96.10089052414651
30,4.8980423965874,96.00582186683107
31,4.893185534947426,95.9106232230292
32,4.888328166180189,95.81541463909909
33,4.883437719901422,95.71955770764096
34,4.878488970236354,95.62255797992545
35,4.87349070200472,95.52458764593584
36,4.868481550581695,95.42640399208302
37,4.863482592230002,95.3284201311498
38,4.8585329174066985,95.23140226954126
39,4.853684260735859,95.13636445015482
40,4.848927110037209,95.04312022611819
41,4.844295339027374,94.95233355126051
42,4.839777760114266,94.86378513920442
43,4.835424393357549,94.77845542591783
44,4.831120432992707,94.69409412018538
45,4.826945307540812,94.61225808898125
46,4.822864171011404,94.53226432107726
47,4.81881354355903,94.4528685571875
48,4.814830735425503,94.37480210997514
49,4.810878648134778,94.29733781756721
50,4.806970467670058,94.22073413651685
51,4.803090520888403,94.14468385981205
52,4.799234949295525,94.06911135766333
53,4.795402101620397,93.99398426374567
54,4.791576508245364,93.91899936031687
55,4.787772917507786,93.8444457274082
56,4.783959110460215,93.76969184608232
57,4.780167601291158,93.69537502225398
58,4.776364986538782,93.62084051949037
59,4.772560196198918,93.54626337335048
60,4.768753007832165,93.47163922383179
61,4.764942303181602,93.39694615214175
62,4.761092499709043,93.32148671008662
63,4.757234979484808,93.24587601309601
64,4.753354599849993,93.1698172520989
65,4.749464365965859,93.09356533938359
66,4.745553010540079,93.01689942637988
67,4.741634718844341,92.94009755655011
68,4.737708661902042,92.86314348124363
69,4.733765025704435,92.78584483749182
70,4.729832520101844,92.70876436292596
71,4.7259157028155325,92.63199139278251
72,4.72195517301133,92.55436161988682
73,4.7180353645241,92.47753001964603
74,4.714127511404658,92.40093275484318
75,4.710242144938498,92.32477624768485
76,4.7063761611012955,92.24899965663839
77,4.70253616343964,92.17373241686708
78,4.6987361465347695,92.09924883413734
79,4.694949448999022,92.02502632243885
80,4.691201191904108,91.9515572762713
81,4.687478899509794,91.87859716045162
82,4.683793582429992,91.80636179243339
83,4.680124354841107,91.73444179220377
84,4.676474123497063,91.6628941346267
85,4.672856786479529,91.59199123399448
86,4.669257119594442,91.52143468307723
87,4.665683977245958,91.45139803577251
88,4.662115143445493,91.38144583969546
89,4.658582201985773,91.31219716420745
