cycle_number,capacity_ah,soh
1,5.104023454520623,100.0
2,5.094121564340832,99.8059983409555
3,5.086137723636032,99.64957584846618
4,5.079095407856093,99.51160007616244
5,5.072681173514454,99.38592991812352
6,5.066742674390242,99.26958054831505
7,5.061488973951706,99.16664801900069
8,5.056733154755884,99.07347017140265
9,5.052308020419679,98.98677122936928
10,5.048111527313838,98.9045519146809
11,5.044090707492927,98.8257744588808
12,5.040187248710189,98.74929638589543
13,5.0363791617400775,98.67468687432005
14,5.0326427718260085,98.60148207917437
15,5.0289577862495936,98.52928441767752
16,5.0253037266066904,98.45769266902153
17,5.021676729773976,98.38663114540132
18,5.018088288815666,98.31632502337261
19,5.01451312784861,98.24627908806465
20,5.010974320679057,98.17694541040652
21,5.007465943566914,98.10820793019303
22,5.003997722515065,98.04025720303136
23,5.00057651271161,97.97322753841598
24,4.997192775950859,97.90693206013495
25,4.993851156884264,97.84146176799445
26,4.990556829728466,97.7769180372465
27,4.9873112673701065,97.71332972525539
28,4.984112840528394,97.65066491052222
29,4.980960855603306,97.58891000376731
30,4.977855922678063,97.52807695797688
31,4.9747949300022825,97.46810480653487
32,4.971777210480242,97.4089804794441
33,4.9687975519559,97.35060185812912
34,4.9658608083416285,97.29306404231697
35,4.962926286496571,97.23556975626587
36,4.960038677715073,97.17899460908586
37,4.9571735206402705,97.12285934442
38,4.954339438887656,97.06733291947567
39,4.951529720158089,97.01228382429413
40,4.948742175329361,96.95766916874707
41,4.945973018342505,96.90341477490404
42,4.943229606892708,96.8496647975726
43,4.940500364068149,96.79619241742235
44,4.937788041486196,96.74305154520417
45,4.935111399722031,96.69060974535712
46,4.932423622262166,96.6379497706565
47,4.9297582737135235,96.58572923185231
48,4.927112946974504,96.53390096807982
49,4.924480910670161,96.48233309563963
50,4.921863979372169,96.43106116632134
51,4.919257911494255,96.38000207732743
52,4.916665340497753,96.32920742445008
53,4.914084410953894,96.27864085541182
54,4.911516657773648,96.22833244278155
55,4.908956500561545,96.17817285329464
56,4.9064096324445625,96.12827362889499
57,4.903874060132392,96.07859571626852
58,4.9013490093352505,96.02912394523062
59,4.898837113499415,95.97990991127843
60,4.89633582182949,95.93090363824281
61,4.893847703387462,95.88215546017899
62,4.891364598620155,95.83350551196789
63,4.888896252322628,95.7851447174002
64,4.886441010333881,95.73704066751438
65,4.8839924397767,95.68906732689399
66,4.881559027258816,95.64139096843745
67,4.879134160161858,95.5938820351701
68,4.876719496684107,95.5465730151535
69,4.874315077383001,95.49946470300466
70,4.8719212605009155,95.45256411754663
71,4.869540811732848,95.40592544534461
72,4.867163254617034,95.35934342751105
73,4.864797778751731,95.31299811020637
74,4.862445495318024,95.26691126411981
75,4.860098413101906,95.2209263222983
76,4.857765792365989,95.1752247153856
77,4.855441247984945,95.12968134353872
78,4.853127823347773,95.08435583401106
79,4.8508126147885795,95.03899537319377
80,4.848513233046127,94.99394499748642
81,4.846223765615928,94.9490888668162
82,4.843939957795216,94.90434362140223
83,4.84166695752108,94.8598101216174
