cycle_number,capacity_ah,soh
1,5.103869922240901,100.0
2,5.092675231362457,99.7806626922512
3,5.083443677685787,99.59978908423777
4,5.075234834094189,99.43895341019704
5,5.067734830836315,99.2920060276787
6,5.061227236430246,99.1645028878022
7,5.05545647734242,99.05143654450299
8,5.050105888285785,98.94660258246726
9,5.045034602740377,98.84724100737482
10,5.040143440413355,98.75140858214571
11,5.035358331286246,98.65765405469867
12,5.030633595923133,98.56508242895006
13,5.025931044193126,98.4729454465886
14,5.021252276199968,98.38127445840824
15,5.016607885940278,98.29027703232865
16,5.012017504572748,98.20033780116746
17,5.007496301404897,98.11175397680022
18,5.003052481719004,98.0246863251242
19,4.998709713486201,97.93959857212566
20,4.994438268952358,97.85590826263659
21,4.990280638028709,97.77444790046061
22,4.986218727455722,97.69486298480109
23,4.982243895522047,97.61698419881648
24,4.978330297968255,97.54030517655656
25,4.974503734007093,97.465331401373
26,4.970687074433948,97.39055168262442
27,4.9669561921982,97.3174525971738
28,4.963247335989716,97.24478506714287
29,4.959601364821815,97.17334964219182
30,4.9559708012744865,97.1022160983782
31,4.952386205005228,97.03198319033251
32,4.948808359017219,96.96188254038417
33,4.945273771889939,96.89262946024829
34,4.94175125714801,96.82361291406674
35,4.938243981247816,96.75489494214294
36,4.934769680541292,96.68682305239152
37,4.931324172779546,96.61931530211105
38,4.927888561824866,96.55200145973217
39,4.92449199347316,96.48545257812951
40,4.921131823554093,96.41961685013761
41,4.917783006133403,96.35400355137196
42,4.9144670505653,96.2890341140896
43,4.91118999318112,96.2248268079845
44,4.907933244929198,96.16101741821673
45,4.904724091095937,96.0981405447432
46,4.901531678057042,96.03559167324897
47,4.8983604339215026,95.97345756356644
48,4.895230586705531,95.91213454272823
49,4.892138992610683,95.85156101436739
50,4.889061732623009,95.7912683338219
51,4.886017778575116,95.73162821574938
52,4.882998504556581,95.67247165289541
53,4.880003323792874,95.61378714860082
54,4.877051271852945,95.5559476663079
55,4.87412314133186,95.49857687579608
56,4.871166741422148,95.4406522038363
57,4.868255271495162,95.38360784394187
58,4.865364893637865,95.32697674045896
59,4.862490803761209,95.270664766987
60,4.859634286304189,95.21469708950815
61,4.856787116916437,95.15891256852449
62,4.853954498523948,95.10341314483922
63,4.8511300917499,95.04807461119555
64,4.848321739598708,94.99305063538938
65,4.845524298073878,94.93824043122177
66,4.842737221788264,94.88363331293553
67,4.839959467448915,94.82920883931709
68,4.837171916171084,94.77459241451984
69,4.834500902110047,94.72225930059392
70,4.831652654981486,94.66645366346062
71,4.828906076115993,94.61264001014779
72,4.8261628472968505,94.5588919942121
73,4.82342672677774,94.5052832510271
74,4.820699019859168,94.45183935531405
75,4.8179942599053645,94.39884505892697
76,4.8152546898063004,94.34516872820534
77,4.812539614346354,94.29197232035578
78,4.809840670710719,94.23909198294996
79,4.807123587069056,94.18585622884457
80,4.804423036669933,94.13294441016056
81,4.801729010132592,94.08016041334275
82,4.799034367268539,94.02736434085057
83,4.796337831419754,93.9745311791543
84,4.793654476160583,93.9219562644317
85,4.790971896453502,93.86939654508245
86,4.788281615580809,93.81668593698153
87,4.785603598277077,93.76421560869078
