cycle_number,capacity_ah,soh
1,5.101919394917256,100.0
2,5.087285113754582,99.71316126285231
3,5.075705729067885,99.48619992163174
4,5.065645044571445,99.28900581255853
5,5.057181099986965,99.12310855058078
6,5.049810952254439,98.9786502171177
7,5.043031284117309,98.84576555916165
8,5.036624058919052,98.72018095653856
9,5.030442173178433,98.59901311239783
10,5.024395032420852,98.48048633277827
11,5.018430373596965,98.36357623753395
12,5.012545020066677,98.24822056303717
13,5.006752656592749,98.13468753702153
14,5.001258563209918,98.02700074392354
15,4.995452269642079,97.91319468156937
16,4.989970270718472,97.8057449455138
17,4.984603790807821,97.70055943599758
18,4.979342679381447,97.59743919792373
19,4.974212280272301,97.4968809822401
20,4.9691924164900945,97.39848931052518
21,4.9642738803474,97.30208370781035
22,4.959447401390069,97.20748246886998
23,4.954704350897386,97.11451646675306
24,4.950023152880933,97.02276280202214
25,4.945413706772445,96.93241550815702
26,4.940854323697028,96.84304947309266
27,4.936354256370201,96.75484605436931
28,4.931897126209497,96.66748422413059
29,4.927497244819289,96.58124449649806
30,4.923142589595431,96.49589122282234
31,4.918795287409458,96.4106820721191
32,4.914502308934935,96.32653769150032
33,4.910246436013413,96.24312059702874
34,4.906038951600707,96.16065193990141
35,4.901831308068106,96.07818016394994
36,4.897669231016739,95.99660151228575
37,4.893531577508265,95.91550157345496
38,4.88942882258251,95.8350856631244
39,4.8853547622047895,95.75523217932026
40,4.881297567234084,95.6757092653607
41,4.87728043953406,95.59697168859643
42,4.873282921912973,95.51861847852673
43,4.86931281607933,95.44080255227753
44,4.865359063670634,95.36330716078554
45,4.861441662096149,95.28652426260045
46,4.857540864638908,95.21006681285856
47,4.853673041334943,95.1342556719021
48,4.849827304874164,95.0588774433748
49,4.846015866857559,94.9841714803523
50,4.842190227374405,94.90918716196097
51,4.8384118758928,94.83512971045812
52,4.834648310743349,94.76136207796279
53,4.830908184810531,94.68805386504701
54,4.827179432549313,94.61496858139996
55,4.823479040697472,94.54243917500582
56,4.819809742629144,94.47051922127267
57,4.816123425081617,94.39826567780823
58,4.812483813981175,94.32692760249351
59,4.808849245435795,94.25568836361018
60,4.805224243997638,94.18463664449114
61,4.801630161496139,94.11419095095314
62,4.798044094421571,94.0439023635219
63,4.7944679148367815,93.97380757550245
64,4.790907100837488,93.90401396012624
65,4.787371421447947,93.83471299482554
66,4.783836097923147,93.76541900463977
67,4.780314000018586,93.69638424277996
68,4.776806216498666,93.62763004953624
69,4.773317679696636,93.55925310094106
70,4.769841075167796,93.49111003046637
71,4.766373350573108,93.42314101084324
72,4.762916140091324,93.35537807273747
73,4.759473115116721,93.28789317718947
74,4.756020908249023,93.2202283122538
75,4.752598648115918,93.1531504172852
76,4.749183373187623,93.08620943558923
77,4.745775417963568,93.01941192351072
78,4.742380004131312,92.95286022856159
79,4.738990926689252,92.886432729816
80,4.735616992568373,92.82030204722935
81,4.732233697268382,92.75398788116546
82,4.7288767121911945,92.68818940774129
83,4.725523816484642,92.6224710878891
84,4.722187006495234,92.55706805559633
85,4.718841460580299,92.49149379508826
86,4.715515408699936,92.42630162675107
87,4.712190770252634,92.36113716236117
88,4.708877368344981,92.29619293938984
89,4.70556882786238,92.2313440026172
90,4.702284074929929,92.16696131292352
91,4.6989821017082605,92.10224109752855
92,4.695703464656272,92.03797828194476
93,4.692413867690856,91.97350064694541
94,4.689148340136368,91.90949478362776
95,4.6859087745713675,91.84599778741436
96,4.682630835097488,91.78174864468693
97,4.679395701384945,91.71833851484902
98,4.676129421291686,91.65431790142041
99,4.672887275406497,91.5907703297277
100,4.669657661443986,91.52746838956517
101,4.666419608134212,91.46400103425964
102,4.663212132592395,91.40113301746948
103,4.659984388772823,91.33786773298091
104,4.656772770602989,91.27491851874923
105,4.653569570294971,91.21213429853577
106,4.650378639322063,91.14959056301366
107,4.64717396528961,91.08677745711383
108,4.643987213368386,91.02431563295413
109,4.6408001215095025,90.9618471458577
110,4.6376250743329415,90.89961474015321
111,4.63444865678566,90.83735547454339
112,4.631280771276731,90.77526344086512
113,4.628117096631967,90.71325394208873
114,4.624959002816161,90.65135383016316
115,4.621800721373231,90.58945004065843
116,4.618648567278271,90.52766635003212
117,4.615505342586211,90.46605767986787
118,4.6123517319411516,90.40424544018018
119,4.60921746525346,90.34281235108014
120,4.6060796353030415,90.28130942036853
121,4.602944015064162,90.21984980103383
122,4.599813710512467,90.1584943716475
123,4.5966901026735,90.09727020095444
124,4.593567482200057,90.03606538308621
125,4.590453018518343,89.97502044214073
126,4.587327049824612,89.91374999759303
127,4.584212566438228,89.8527046704268
128,4.58109673566596,89.79163293386875
129,4.577986535099613,89.73067155197303
130,4.574883103078841,89.66984283672788
131,4.571765501498757,89.60873639151062
132,4.568659203853565,89.54785150869012
133,4.565554691950482,89.48700162724793
134,4.5624551880151225,89.42624990430915
135,4.559349493434122,89.36537684182811
136,4.556249705916146,89.30461956053777
137,4.55313735114726,89.24361595526744
138,4.550036233109365,89.18283259516605
139,4.546932930879693,89.12200642388699
140,4.5438258347675,89.0611058907408
141,4.540719238400926,89.00021515284186
142,4.537731914785423,88.94166221650033
143,4.5345199244073475,88.87870570681349
144,4.531410743617793,88.81776431301861
145,4.528307326246247,88.75693588490509
146,4.5252125074334675,88.69627599255435
147,4.522105942671873,88.63538587412773
148,4.519000014764335,88.57450823833773
149,4.515898274612329,88.51371268450957
150,4.512793739433284,88.45286234684767
151,4.509689533570878,88.3920184639455
152,4.506591587704808,88.3312972798916
153,4.5034923202570045,88.27055019221925
154,4.500385884307336,88.20966259856648
155,4.497303268275214,88.14924188640876
156,4.494188100563014,88.08818314613734
157,4.4911028653432865,88.02771109668079
158,4.48799749037771,87.96684429881114
159,4.484900983663025,87.9061513227957
160,4.481803849586879,87.84544605020295
161,4.47871363113301,87.78487632703273
162,4.4756298312734675,87.72443241130536
163,4.472532646091571,87.66372613701607
164,4.469446991595432,87.60324586954629
165,4.466370935259742,87.5429537304985
166,4.4632939829327665,87.48264402960355
167,4.460262276880711,87.42322117680278
168,4.4571342198830655,87.36190980052424
169,4.454092720236169,87.30229498869623
170,4.450981530337096,87.2413142154176
171,4.4479247020899555,87.18139895587458
172,4.4448532658527675,87.12119737291253
173,4.441801605196052,87.06138340055234
174,4.4387718157372005,87.00199811387239
175,4.43568857615027,86.94156517974955
176,4.432643371070429,86.88187773970739
177,4.429601392658108,86.82225354385372
178,4.426551722318417,86.76247858263562
179,4.423498410858199,86.70263225375675
180,4.4204885375712,86.64363733333525
181,4.4173964019183245,86.58303003217021
182,4.414345665414692,86.52323417364153
183,4.411295962766422,86.4634585791602
184,4.408234654039008,86.40345550011384
185,4.40517567880937,86.34349815871238
186,4.4021277642589,86.283757611782
187,4.399038893370323,86.22321430152009
188,4.395965900369026,86.16298220525533
189,4.392876771912911,86.10243384654954
190,4.389785137437968,86.04183636870576
191,4.386674790046859,85.98087210897623
192,4.383656222833642,85.92170678354549
193,4.380447175573871,85.85880796035028
194,4.3773183891425305,85.79748228683106
195,4.374193723665228,85.73623738593325
196,4.371047147997024,85.67456303507349
197,4.367873342756738,85.6123549718993
198,4.3647075531525505,85.55030401893166
199,4.361520618788392,85.4878386188053
200,4.358328108473691,85.42526392744735
201,4.355128745946393,85.3625549295262
202,4.351934377451803,85.29994381697564
203,4.348706520504283,85.23667631512653
204,4.345487195862625,85.17357605045231
205,4.342273877123449,85.11059350426827
206,4.339041648659252,85.04724031865311
207,4.335807026939894,84.98384022412046
208,4.332615428572266,84.92128340735053
209,4.329341583614865,84.85711451905601
210,4.326102663896709,84.79363018174203
211,4.3228685302515135,84.73023965369062
212,4.31963083916358,84.66677939810212
213,4.316400349890364,84.60346030144147
214,4.313171153331749,84.54016654259001
215,4.3099474610151045,84.4769806694487
216,4.306736243430326,84.41403930687096
217,4.30351927918538,84.35098530707336
218,4.300334210787079,84.28855648074821
219,4.297132682397608,84.22580503091818
220,4.2939676609971125,84.16376913510122
221,4.290803253661101,84.1017452752346
222,4.287685010495319,84.04062625463838
223,4.2845637031915835,83.97944717550897
224,4.281494862877919,83.91929647385888
225,4.278438593690071,83.85939217213877
226,4.275406260970387,83.79995703636015
227,4.272394758862807,83.74093019029551
228,4.269410802409807,83.68244325190969
229,4.266347783441766,83.62240665134928
230,4.263332060355943,83.56329707214213
231,4.260304096814063,83.50394757428656
232,4.257277159567357,83.44461819229511
233,4.254242243398482,83.38513241970729
234,4.251229113293865,83.3260736641413
235,4.248181564555776,83.26634028730425
236,4.24514487726535,83.20681979990785
237,4.242107891609797,83.1472934644158
238,4.239063798214138,83.08762781390216
239,4.236021026616331,83.02798807124299
240,4.232972873442292,82.96824284717935
241,4.229939401444914,82.9087853810265
242,4.2268818348433905,82.84885564939316
243,4.22383396142899,82.78911590874894
244,4.220787025592871,82.72939454507639
245,4.21775661717635,82.6699971265374
246,4.214683020371605,82.60975319544342
247,4.211660394482461,82.55050831807128
248,4.2085608402976025,82.48975561021888
249,4.205502573244672,82.42981214941123
250,4.2024393373702225,82.36977129738402
251,4.199433986989901,82.31086502804321
252,4.196310368482186,82.24964064823769
253,4.193307418769167,82.19078143309582
254,4.190180296393689,82.12948837584774
255,4.18710362636802,82.0691842081901
256,4.184033160969126,82.00900165411147
257,4.180954980999804,81.94866789085388
258,4.177885039258693,81.88849560071208
259,4.17481379083803,81.82829769904151
260,4.171729196635503,81.76783821382111
261,4.168656190842958,81.70760586684193
262,4.165564804305067,81.64701324868001
263,4.162483229321426,81.58661294155813
264,4.1594430146859445,81.52702331655325
265,4.156307253314291,81.46556093095036
266,4.153224365100076,81.40513488389665
267,4.150132895904444,81.34454064560445
268,4.147034875962821,81.28381800963514
269,4.143946993342885,81.2232940698996
270,4.140848247560042,81.1625572071038
271,4.137769376302443,81.10220989427354
272,4.134667639568533,81.04141440744165
273,4.131561497892509,80.98053258168959
274,4.1284701883013915,80.91994147172032
275,4.125382863475963,80.85942846501732
276,4.122270102171159,80.79841689145336
277,4.119167462348026,80.73760370365144
278,4.116063189052275,80.67675849902427
279,4.112951942816432,80.61577662151866
280,4.109855732106124,80.55508944732708
281,4.106739382138395,80.4940075342958
282,4.103633322278936,80.4331273121866
283,4.100545278751356,80.37260021858616
284,4.09741142452312,80.31117521388384
285,4.09498225693035,80.26356239594732
286,4.0912412122904644,80.19023617594448
287,4.088074975980343,80.12817646733214
288,4.084956612458682,80.06705508770455
289,4.081840696822329,80.00598168777086
290,4.0787306816744895,79.94502394016438
291,4.075599668016596,79.88365461196581
292,4.0724824855139135,79.82255638086109
293,4.069351699372128,79.76119151208437
294,4.066275470343215,79.70089598816884
295,4.0631091062003994,79.63883377397607
296,4.0599699050643006,79.57730396738552
297,4.0568346732770095,79.51585196188314
298,4.0537057197521404,79.45452301325282
299,4.050570177140841,79.3930649154549
