cycle_number,capacity_ah,soh
1,5.102195556636465,100.0
2,5.091723140483871,99.79474686855205
3,5.08373425241819,99.63816941131819
4,5.076852658816332,99.5032942673636
5,5.070679429508741,99.382302642502
6,5.065028497194703,99.2715477282438
7,5.059952025583534,99.17205190228383
8,5.05533671984926,99.08159465337907
9,5.051040766425702,98.997396519931
10,5.046943313961786,98.91708888729653
11,5.04303112244931,98.84041225918519
12,5.0392511669207085,98.76632737775243
13,5.035578434130107,98.6943439982478
14,5.032008028152102,98.62436616344371
15,5.028499459757579,98.55560030851758
16,5.025070961909367,98.48840378870266
17,5.021675711270843,98.4218588944344
18,5.018353879226947,98.35675296097844
19,5.015047732818783,98.29195445665879
20,5.011802268883956,98.22834529274493
21,5.008566575068099,98.1649276173552
22,5.005379239907872,98.10245774286986
23,5.002214093592078,98.04042275654564
24,4.999076181644799,97.97892154765535
25,4.99597253659396,97.9180919495659
26,4.992895023945133,97.85777453102196
27,4.989843285329056,97.797962268199
28,4.986826466255886,97.73883440765971
29,4.98382843850841,97.68007484593385
30,4.980859832243625,97.62189192777964
31,4.977918112905207,97.56423597739979
32,4.974995418775422,97.50695290979992
33,4.972101149126653,97.45022694513155
34,4.969225549321873,97.39386689830741
35,4.966384647735854,97.33818691594523
36,4.963550281373269,97.2826350200776
37,4.960744091267059,97.22763536208605
38,4.957986686926578,97.17359187610295
39,4.955199107640672,97.1189569791265
40,4.952458031948897,97.06523352495175
41,4.949733298646288,97.01183037189024
42,4.947028115798476,96.95881039612131
43,4.944341694290595,96.90615813146269
44,4.9416758810639765,96.85390977686656
45,4.939021939334706,96.80189409656168
46,4.936392317543967,96.75035507259543
47,4.9337713963893375,96.698986575925
48,4.931162637999224,96.64785646220915
49,4.92857546690805,96.59714944672034
50,4.926007595564169,96.54682069480604
51,4.923442491078785,96.4965461716736
52,4.920898291264088,96.44668136766019
53,4.9183638974868735,96.39700875615243
54,4.915845739519085,96.34765435685833
55,4.913334433066379,96.29843424318707
56,4.910842810614976,96.24959992424054
57,4.908357658462662,96.20089241931002
58,4.905890008655133,96.15252794993332
59,4.90342599801535,96.1042348060812
60,4.900971724169713,96.05613249760647
61,4.8985372297876415,96.00841785486008
62,4.8961201633741585,95.96104478993827
63,4.893695507789403,95.91352298177075
64,4.891273337361553,95.86604988120136
65,4.888869029577248,95.81892687782731
66,4.886475208073171,95.77200939931232
67,4.884097584668347,95.72540939391403
68,4.881712975082262,95.67867246351585
69,4.879356268123595,95.6324824080288
70,4.876988100480415,95.58606772993792
71,4.87466089659029,95.54045591705675
72,4.872295793709079,95.49410130647867
73,4.869955881148544,95.4482404112119
74,4.86762784049553,95.40261219827548
75,4.865304259399325,95.35707139000164
76,4.862990904179873,95.31173100283354
77,4.86068747563623,95.26658517261059
78,4.858378600999326,95.22133260219702
79,4.8560865167800165,95.17640911398756
80,4.853799342629603,95.13158186020976
81,4.851512954950647,95.086770020805
82,4.849237041982046,95.0421634794967
83,4.846965995342309,94.99765231534144
84,4.8447082739649625,94.95340231840807
85,4.842442905286513,94.90900243891889
86,4.840204784519239,94.86513660229167
87,4.8379430038268,94.8208070451955
88,4.835703505605758,94.77691421129325
89,4.8334680147083136,94.73309991855143
90,4.831240658881208,94.6894450683525
91,4.8290116903343385,94.64575860980486
92,4.826796972216325,94.6023514511919
93,4.824576588464457,94.5588332495232
94,4.822365778385754,94.51550268615763
95,4.820154144836507,94.47215598325892
96,4.817953709076469,94.42902875037237
97,4.8157859559962315,94.38654207858225
98,4.813565678049705,94.34302595063538
99,4.811382099682636,94.30022911263045
100,4.809192488688791,94.25731403872668
101,4.8070236150341525,94.21480540434442
102,4.804839370149322,94.17199550298754
103,4.802672889239383,94.12953376497907
104,4.800503035959514,94.08700593052463
105,4.798343006410121,94.04467063534796
106,4.796178038531669,94.0022385518572
107,4.79403486820264,93.96023368737802
108,4.791874503621346,93.91789182577524
109,4.789724563356545,93.87575427457918
110,4.787579673891211,93.83371571605032
111,4.785445724073497,93.79189156811192
112,4.783325562767455,93.75033766680595
113,4.781171570819003,93.70812070501877
114,4.7790383759259925,93.6663113531558
115,4.776904976918228,93.62449800076502
116,4.774808311714464,93.58340460909686
117,4.772658182663967,93.54126335781336
118,4.770540791835396,93.49976375621897
119,4.768425426125145,93.45830384573985
120,4.766485553919609,93.42028350363412
121,4.764202127268939,93.37552969862367
122,4.762087124400438,93.33407689962715
123,4.759983463857032,93.29284640346027
124,4.757870233867881,93.25142835184518
125,4.755779689045889,93.21045491602159
126,4.753665302540636,93.16901419737836
127,4.751563146073914,93.12781318022041
128,4.749465005338355,93.08669086900619
129,4.747368573584028,93.04560205280822
130,4.745273540322015,93.00454064622828
131,4.743178199079451,92.96347320341265
132,4.741081804178519,92.92238510951931
133,4.739034832115976,92.8822656738799
134,4.736898755945063,92.84039985068276
135,4.734828796176416,92.79982986966832
136,4.7327510068520064,92.75910643401507
137,4.730623994960597,92.71741826530811
138,4.728539539991022,92.67656418697192
139,4.72644905433209,92.63559191070912
140,4.724356746479817,92.59458392054005
141,4.722284911751548,92.55397719143156
142,4.720199217967353,92.51309883306517
143,4.718085884882984,92.4716787608451
144,4.716014021085559,92.43107146199841
145,4.713900397914307,92.38964570424785
146,4.711810889166041,92.34869257485344
147,4.709712690554098,92.30756912929647
148,4.707618904375677,92.26653216481365
149,4.7055244251862085,92.22548161772625
150,4.70344599550025,92.18474563136729
151,4.701325660180657,92.14318831949917
152,4.69922590109756,92.1020342896352
