cycle_number,capacity_ah,soh
1,5.105869072075394,100.0
2,5.093799265882237,99.76360917166545
3,5.0831284935254715,99.55461884688165
4,5.073206331149861,99.3602902764552
5,5.064427322092893,99.18835071174954
6,5.056956181471298,99.04202614846498
7,5.050043915655342,98.90664731837003
8,5.043349940836767,98.77554378390641
9,5.036596032423781,98.64326643175254
10,5.029708872710382,98.50837931231841
11,5.0228298162372385,98.37365089731135
12,5.016032264196634,98.24051877142547
13,5.00951629746661,98.11290157956168
14,5.003269274254373,97.99055172836
15,4.9972332759476235,97.87233486416812
16,4.991330912770603,97.75673528467046
17,4.985491781071141,97.6423741129084
18,4.979691004629922,97.52876414055436
19,4.973903972161257,97.41542334808642
20,4.96817365986073,97.30319343737706
21,4.962555609559768,97.19316221210167
22,4.957075275059657,97.08582819270656
23,4.951774772986175,96.98201624612783
24,4.946668291349015,96.88200424885419
25,4.941717685053396,96.78504511759299
26,4.936866991645484,96.69004281065094
27,4.932078546198119,96.59625964896446
28,4.9272876127975485,96.50242775995709
29,4.922474538805605,96.40816224072812
30,4.9177579089191275,96.31578560866222
31,4.912543911238517,96.21366787694978
32,4.907373599945856,96.11240575644344
33,4.902154222706072,96.01018266442705
34,4.897020518986034,95.90963751437386
35,4.892059955610906,95.81248337067953
36,4.887318903426966,95.71962842048369
37,4.88285841694679,95.6322684350001
38,4.878608474118169,95.54903201102158
39,4.874555508727559,95.46965345012632
40,4.870610946860894,95.39239800524548
41,4.866754551949171,95.31686933701515
42,4.862949655557942,95.2423492829848
43,4.859184327708588,95.16860419089174
44,4.855433886184531,95.09515065201097
45,4.851670782539282,95.02144912163234
46,4.847893741849274,94.94747462998967
47,4.8440470831536375,94.8721366485151
48,4.840130623868546,94.7954316012488
49,4.836106837086713,94.71662451228836
50,4.831978557480715,94.63577089955912
51,4.827744896524061,94.55285336099926
52,4.823456405315535,94.4688619552662
53,4.819144096163149,94.38440406785247
54,4.814821144703749,94.29973774761635
55,4.810559798529725,94.21627798564694
56,4.806377081189362,94.13435819331936
57,4.8022923650266,94.05435778388656
58,4.798324103111868,93.97663816635007
59,4.794431394211569,93.90039827759949
60,4.790633119545457,93.82600791207123
61,4.7868623955936815,93.75215713566966
62,4.783181457186655,93.68006483649265
63,4.779546740694108,93.60887780758065
64,4.775877422284481,93.53701308958985
65,4.772299512450446,93.46693863637671
66,4.768731159272842,93.39705135318883
67,4.76519525975855,93.32779968487579
68,4.761671836235182,93.25879236264268
69,4.758165014166248,93.19011018494811
70,4.754679535163278,93.12184601769728
71,4.751207797328807,93.05385097541433
72,4.747757373324881,92.98627337099049
73,4.744317662150864,92.91890558060139
74,4.7408896513293515,92.8517669451777
75,4.737486756804625,92.78512022007193
76,4.73409659933481,92.71872295406376
77,4.730706528675985,92.65232738827524
78,4.72734892437048,92.58656768589924
79,4.723990190589741,92.52078586240697
80,4.720649417341554,92.45535580141191
81,4.717328380457182,92.3903122831099
82,4.714016266597678,92.3254435249661
83,4.7107302291423085,92.2610854811349
84,4.707431821153794,92.19648515664649
85,4.704170347969569,92.13260821154302
86,4.700909594567954,92.06874536360105
87,4.697670396856777,92.00530469041786
88,4.694441977622355,91.94207511698286
89,4.69122601727652,91.87908955467334
90,4.688027718175823,91.81644989322592
91,4.684852028990888,91.75425305386113
92,4.68168676566547,91.6922604081286
93,4.678579211110271,91.63139800622734
94,4.675390891916045,91.56895380428604
95,4.67226340519933,91.50770102493414
96,4.669155041283675,91.44682277146197
97,4.666070108184307,91.38640341765911
98,4.662986403697605,91.32600812660931
99,4.6599205192219975,91.26596184590117
100,4.656871179562002,91.20623960044306
101,4.65386666020823,91.14739517432558
102,4.650818361955367,91.08769332514315
103,4.647802264002433,91.02862212863657
104,4.6448237381537325,90.97028679322834
105,4.641824188812925,90.91153970632764
106,4.63885198755599,90.85332823997435
107,4.6358939263938295,90.79539371168144
108,4.632950815839607,90.73775199559594
109,4.6300169671171485,90.68029167530484
110,4.62709160944279,90.62299765477546
111,4.624183238816168,90.56603633074684
112,4.621281362726746,90.50920220420622
113,4.618390928141451,90.4525921630067
114,4.6155131262663796,90.39622953728231
115,4.612647706429102,90.34010941753719
116,4.609787205103062,90.28408562833187
117,4.606942542266676,90.22837204076762
118,4.604110885232583,90.17291317580025
119,4.601273888832328,90.1173497377213
120,4.598450802156595,90.06205872583124
121,4.595644565264173,90.00709772207635
122,4.5928381505111,89.9521332348665
123,4.590038918025689,89.89730941455508
124,4.587245038591227,89.84259043537597
125,4.584461855785311,89.78808095292297
126,4.5816744998512755,89.73348973848545
127,4.578900919937013,89.67916833158858
128,4.576140238221713,89.62509953984463
129,4.57337024096675,89.57084830042072
130,4.570602831599492,89.51664774556527
131,4.5678450013123495,89.46263479990974
132,4.565091922542471,89.40871491416618
133,4.56234117299658,89.35484064698342
134,4.559593737406606,89.30103128463608
135,4.5568621205213296,89.24753173643546
136,4.554116861857369,89.19376500984674
137,4.551375403855606,89.14007272038408
138,4.548636293339682,89.08642640714615
139,4.545900621550342,89.03284744241513
140,4.5431703780485595,88.97937479234827
141,4.540442615851989,88.9259507393993
142,4.5377219475313915,88.87266562217063
143,4.534996217583256,88.81928137142589
144,4.532275528782928,88.76599585309546
145,4.529560163649727,88.71281460040625
146,4.526840491762128,88.65954899862118
147,4.524131861657399,88.60649965351473
148,4.521442329629472,88.55382435005586
149,4.518724090612621,88.50058681148056
150,4.5160090416981165,88.44741175203077
151,4.513327181764277,88.39488670887002
152,4.510615220638268,88.34177212469784
153,4.507915268594197,88.28889274205096
154,4.505228740874122,88.2362762788759
155,4.502542610060374,88.18366758923209
156,4.499853303796108,88.13099670742326
157,4.497192094486121,88.07887611301669
158,4.4944969745010495,88.02609136771619
159,4.491816291955586,87.97358938406518
160,4.489144022878137,87.92125218074628
161,4.4864758855733,87.86899589945169
162,4.483814831633195,87.81687834801156
163,4.4811613711777625,87.76490951728017
164,4.478503929496367,87.71286271302642
165,4.475858651544521,87.66105413911856
166,4.473229648478311,87.60956431379992
167,4.470604564254616,87.55815124020484
168,4.4679892234728005,87.50692899488484
169,4.465366475816542,87.45556168367426
170,4.46275680399869,87.40445046673912
171,4.460177547188549,87.35393493698834
172,4.457584621665509,87.30315170133466
173,4.455019502457093,87.25291306081712
174,4.452451273369181,87.20261351236299
175,4.449906607430719,87.15277545536348
176,4.447368700447679,87.10306977456332
177,4.444836798930007,87.05348171263046
178,4.442322232326315,87.00423316026462
179,4.4398161560603455,86.95515089374753
180,4.437329982476457,86.90645842731736
181,4.434838930484845,86.85767041578694
182,4.432443604478333,86.81075722681365
183,4.429904319453939,86.76102455665409
184,4.427457279271498,86.71309852980346
185,4.425013931951826,86.66524482879426
186,4.422579862066275,86.61757282915637
187,4.420159693159331,86.57017308441594
188,4.417749363893733,86.52296605204646
189,4.415354465898591,86.47606124580612
190,4.412957749869075,86.42912083280918
191,4.41057865431488,86.38252552218503
192,4.408208238165056,86.33610020033753
193,4.405835862320673,86.28963649727555
194,4.403476972076677,86.24343691380214
195,4.401127233583223,86.19741657014889
196,4.398783593751775,86.15151567064746
197,4.396435128859343,86.10552027085791
198,4.394134520660494,86.06046215897972
199,4.3917670697904105,86.01409491303856
200,4.389447718659359,85.96866971512786
201,4.387117296734696,85.92302769235434
202,4.384798779494585,85.87761882645154
203,4.382485297115158,85.83230856982786
204,4.380173863111184,85.78703843126094
205,4.377866533759202,85.74184868355273
206,4.375560979634096,85.69669370420327
207,4.373264038982506,85.65170742235456
208,4.370960948471098,85.6066006936293
209,4.368660150732636,85.56153886956011
210,4.366368545274912,85.51665707910729
211,4.364072794415805,85.47169409970654
212,4.361778246619832,85.42675468266346
213,4.359488522622884,85.38190974119266
214,4.357198257396521,85.33705419957901
215,4.354906735117188,85.2921740382003
216,4.35262326001448,85.24745148322535
217,4.350332989811802,85.20259584414906
218,4.348046985173112,85.15782374744192
219,4.345760240200858,85.11303715107655
220,4.343469307312888,85.0681685331071
221,4.341185935699136,85.02344800499486
222,4.338898181221882,84.9786416371668
223,4.336614352509302,84.93391215663485
224,4.334321554002999,84.88900699996246
225,4.332038594374343,84.84429454070373
226,4.32974735561931,84.79941993223473
227,4.327459991691627,84.75462121343888
228,4.325165557552824,84.70968402240608
229,4.322872114101566,84.66476623429043
230,4.320584210589078,84.61995694756193
231,4.318282511741756,84.57487747500141
232,4.315982693234876,84.52983482948082
233,4.313684013212585,84.48481448152748
234,4.311389884077677,84.4398832640888
235,4.309074595583922,84.39453763416621
236,4.306765993890659,84.34932296726674
237,4.304452448817438,84.304011482766
238,4.302132485526078,84.25857429550932
239,4.299815973539683,84.21320470311096
240,4.297485112113518,84.16755407256672
241,4.295151518256938,84.12184992654107
242,4.292843586783333,84.0766483860976
243,4.290473836489981,84.03023610525176
244,4.288127557344528,83.98428351398215
245,4.285775828569901,83.93822419006628
246,4.283418269178515,83.89205067174636
247,4.281055785330575,83.84578070644582
248,4.278687380375358,83.79939477445689
249,4.2763253232747065,83.75313316713189
250,4.273939876054781,83.706413457201
251,4.271579569219643,83.66018612935888
252,4.26916938589079,83.61298195520497
253,4.266772394748155,83.56603615403382
254,4.264378864194856,83.51915812955824
255,4.261974666513979,83.47207118614196
256,4.259570219822427,83.42497936577583
257,4.257166580220809,83.37790335251172
258,4.254757564048953,83.33072203748289
259,4.252340762682959,83.28338824705703
260,4.249927490970268,83.23612358596556
261,4.24750748764007,83.18872708409612
262,4.245091334467209,83.14140598873009
263,4.242673884525218,83.09405949574594
264,4.240252287479872,83.04663178048017
265,4.237838208551861,82.99935130983094
266,4.235414872484945,82.95188953529838
267,4.233001442750449,82.90462177930176
268,4.230584755808753,82.8572902299106
269,4.228165607083344,82.80991046573611
270,4.225765409008046,82.76290185581257
271,4.223371209599042,82.71601073159441
272,4.220944804322687,82.6684888456607
273,4.218540394846367,82.62139775416622
274,4.216156965677578,82.5747175683811
275,4.21375562349292,82.52768655072751
276,4.211367889264822,82.48092204904538
277,4.208982320274543,82.43419995420503
278,4.206617644656698,82.38788706242374
279,4.204235878223715,82.34123944182552
280,4.201869277343922,82.29488884320293
281,4.199510988030576,82.24870102913923
282,4.197156594035869,82.2025895060768
283,4.194802930721478,82.1564922936108
284,4.192460791592117,82.11062078581655
285,4.190124852592395,82.0648707094486
286,4.187792645916294,82.01919373177489
287,4.1854781610687946,81.97386384150884
288,4.18314578553177,81.92818355664254
289,4.180826731911954,81.88276418557994
290,4.178511915424002,81.83742780003469
291,4.176210604562099,81.79235592628672
292,4.173897379209058,81.74705070360304
