cycle_number,capacity_ah,soh
1,5.102432114683629,100.0
2,5.088660537134814,99.7300977800531
3,5.077561824149906,99.51257968798541
4,5.067780191092272,99.3208743827941
5,5.059350594404792,99.1556669582167
6,5.052080537367713,99.01318476788715
7,5.045413058721996,98.88251220829484
8,5.039128791839027,98.75935002324813
9,5.03307647251218,98.64073366166186
10,5.027164001956171,98.52485812577784
11,5.021324358842395,98.41040989829489
12,5.015544499912468,98.29713335095398
13,5.009828943964494,98.18511704540576
14,5.004199304116316,98.07478456627338
15,4.998660894560231,97.96624006373807
16,4.993242621181905,97.86005004971058
17,4.987937102044556,97.75606984932573
18,4.982744681129963,97.65430620410936
19,4.977685504756677,97.55515395162317
20,4.972742519598081,97.45827887229835
21,4.967907426168282,97.36351830868625
22,4.963153117673635,97.27034100837558
23,4.958464594488317,97.17845300124607
24,4.953852844049253,97.08806962454632
25,4.949307448142094,96.99898669693464
26,4.944822057050111,96.91107977350737
27,4.940387631925576,96.82417170643532
28,4.936009762026556,96.73837203677542
29,4.931638937930919,96.65271045427129
30,4.927337694551675,96.56841254922193
31,4.92305770031746,96.48453109547562
32,4.918810050925728,96.40128355202457
33,4.914598389007829,96.31874130896799
34,4.910419967657911,96.23685053108005
35,4.906264061646077,96.15540101997584
36,4.902150317436931,96.07477781683104
37,4.898048892569113,95.99439605425914
38,4.893997803642007,95.9150008004654
39,4.889967268646016,95.83600837282698
40,4.885977421407114,95.75781336406989
41,4.881999817263949,95.67985830158669
42,4.87806431269769,95.60272832753111
43,4.874160198554615,95.52621355858709
44,4.870278214326212,95.45013250270725
45,4.866427951449041,95.37467313763133
46,4.862607157255169,95.29979131445376
47,4.858812943030675,95.22543041872378
48,4.855038692121195,95.15146077396126
49,4.851294322005387,95.078076747841
50,4.847573185221539,95.00514806010521
51,4.843876086495371,94.93269048216843
52,4.840211423224733,94.86086859040643
53,4.83660417306571,94.79017190933462
54,4.832930713322469,94.71817761993154
55,4.829333792871571,94.64768338561245
56,4.825734243938495,94.57713763699353
57,4.822165733746422,94.50720020104403
58,4.818616580574941,94.43764213360268
59,4.815086718103522,94.36846213488677
60,4.811593867462651,94.30000751241722
61,4.808082870600606,94.2311972512882
62,4.804599289007827,94.162924288229
63,4.801134365699346,94.09501699949682
64,4.797681056885098,94.02733733739393
65,4.794244937845364,93.9599945690336
66,4.790819454132393,93.89286023709191
67,4.787415055466071,93.82613914037168
68,4.784015104117894,93.75950520440234
69,4.780623990157864,93.69304446795725
70,4.777269421122065,93.62729995709653
71,4.773887424395556,93.56101790472437
72,4.7705318305920175,93.49525330995627
73,4.767196078977214,93.42987759226267
74,4.763867176242159,93.3646361023176
75,4.7605392525411085,93.29941379996744
76,4.757230602109811,93.23456922473486
77,4.7539333584399,93.16994820487999
78,4.750645666847861,93.10551439139371
79,4.747348388491936,93.04089269174511
80,4.744073712930906,92.97671397290225
81,4.7408196885082585,92.91293998533105
82,4.7375487126202,92.84883377451747
83,4.7343267291543825,92.78568774153949
84,4.731053695298546,92.72154119765081
85,4.72782718335216,92.6583064132604
86,4.72459142696573,92.59489045174044
87,4.721370839171015,92.53177177181824
88,4.718165526015735,92.4689524518697
89,4.714963437190981,92.40619632395301
90,4.711766976232335,92.34355049375279
91,4.708561945360154,92.28073670612869
92,4.705377280774052,92.21832206709925
93,4.702201585008952,92.15608320348045
94,4.699037621302547,92.09407427057764
95,4.6959765123451405,92.03408113615461
96,4.692709602502062,91.970054613711
97,4.689544954422618,91.90803226812531
98,4.686395135497208,91.84630055166903
99,4.683253960880677,91.78473825067356
100,4.680116800010114,91.72325461306602
101,4.676976704605439,91.66171346300077
102,4.673854674269147,91.60052636112228
103,4.670732667018939,91.53933971169634
104,4.667625143369389,91.47843691907306
105,4.664498036326951,91.4171503213849
106,4.661409956859188,91.35662860549814
107,4.658294323508248,91.29556687491728
108,4.655193020148104,91.23478599061664
109,4.65209962694334,91.17416013347173
110,4.649008764394415,91.11358387337745
111,4.645919086715738,91.05303083495905
112,4.642840073129925,90.99268679673162
113,4.639771072039731,90.93253898836859
114,4.636695183739783,90.87225620104653
115,4.633627973001034,90.81214348088074
116,4.630561805023948,90.75205119727616
117,4.627496733976492,90.69198041184356
118,4.624441494460413,90.6321023096482
119,4.621388122964661,90.57226081784344
120,4.618335895843804,90.51244175406651
121,4.615405566308909,90.45501169975061
122,4.6122447514936065,90.39306448038033
123,4.609227643758287,90.33393370377212
124,4.606170130162333,90.27401103302937
125,4.603137131631461,90.21456882071371
126,4.600109927288006,90.15524016576222
127,4.597095805525849,90.09616790973979
128,4.594095386109349,90.03736419909629
129,4.59105198998714,89.977718209619
130,4.588042846465381,89.9187435196256
131,4.585020093417926,89.85950210338497
132,4.5820154451385475,89.80061551338542
133,4.579005163409658,89.7416185162431
134,4.576009649022317,89.68291093679836
135,4.573019062224662,89.62429993070485
136,4.570012571219705,89.56537722605377
137,4.56704642172828,89.50724515443073
138,4.564039356055931,89.44831118716255
139,4.561052461598835,89.38977254539402
140,4.558070868645513,89.33133780513081
141,4.555096904675546,89.27305258147427
142,4.552129924653021,89.21490423269005
143,4.549158317873062,89.15666520641457
144,4.546188993606065,89.0984709139623
145,4.543382450224898,89.04346688219692
146,4.540274128327236,88.9825484451105
147,4.5373270226166715,88.92478960296768
148,4.534368800176628,88.86681288963658
149,4.531421389755278,88.80904807562038
150,4.528470530202736,88.7512156638172
151,4.525530862657328,88.69360259853116
152,4.5225907544231205,88.63598089640706
153,4.519684046269845,88.57901378566568
154,4.516721974913207,88.52096163935464
155,4.51379980929199,88.46369158547567
156,4.510868361106208,88.40623960728384
157,4.507948210797018,88.34900905049138
158,4.50503541534941,88.29192263793088
159,4.502115280261582,88.23469237945424
160,4.499189370703698,88.1773489500441
161,4.496273187434321,88.12019614126915
162,4.493362458026082,88.06315021997482
163,4.49045807241827,88.0062286276335
164,4.487547545856359,87.94918668182233
165,4.484637283942165,87.89214992270858
166,4.48173048412398,87.83518101547276
167,4.478828936911465,87.77831505141289
168,4.475925785913177,87.72141765556253
169,4.47303075982735,87.66467949578386
170,4.470130165168971,87.60783220035327
171,4.467229754033392,87.55098850169372
172,4.464336505495474,87.49428517918226
173,4.4614327913006795,87.43737674552689
174,4.458532708150953,87.38053947489706
175,4.455631394063749,87.32367807974288
176,4.45272953510996,87.26680600602262
177,4.449828409173971,87.20994829834945
178,4.446936230845807,87.15326595034053
179,4.444017233098601,87.09605798203054
180,4.44112056456409,87.03928763272644
181,4.4382155540009265,86.9823537921996
182,4.435293161294111,86.92507928778424
183,4.4323800835947536,86.8679873435137
184,4.429526667953529,86.81206468590473
185,4.4265811064374825,86.7543361076534
186,4.423634695283726,86.69659087778004
187,4.420723404019153,86.63953394494608
188,4.417792325177992,86.58208920535363
189,4.4148724988211825,86.52486499754092
190,4.4119688330044164,86.46795751202221
191,4.409023960177529,86.41024243104322
192,4.4061004611077585,86.3529462435769
193,4.403204223688891,86.2961843434914
194,4.400246585818207,86.2382190868411
195,4.3974532603351495,86.18347410601089
196,4.394392705217838,86.12349182602124
197,4.391461805613161,86.06605059919447
198,4.3885351800974854,86.00869313808778
199,4.3856046274911105,85.95125871190616
200,4.382678456185736,85.89391015263863
201,4.379742612379019,85.8363720268835
202,4.376816623902824,85.7790270507931
203,4.373900132519465,85.7218682034472
204,4.37097628415266,85.66456517028406
205,4.368033831125176,85.60689751373619
206,4.3651431513535615,85.55024453518315
207,4.362184782152473,85.49226494555617
208,4.359273116321802,85.43520067178972
209,4.356416206300783,85.37920952958916
210,4.353422593333105,85.32053921511182
211,4.350505223559168,85.26336315263092
212,4.34763546072483,85.20712011460833
213,4.344688852806277,85.14937102844071
214,4.341778365886966,85.09232985956488
215,4.338875809500311,85.03544411720877
216,4.335974351079798,84.97857989333869
217,4.333080052985373,84.92185600109727
218,4.3301832727453515,84.86508346253304
219,4.327286513553327,84.80831133647794
220,4.324389360009163,84.75153148171364
221,4.321506371518279,84.6950292407022
222,4.31859793059227,84.63802817021977
223,4.3157031759321764,84.58129532997751
224,4.312807950693473,84.5245532671018
225,4.309902163869982,84.46760421303935
226,4.30699241225879,84.41057745509742
227,4.304083388497861,84.35356496192661
228,4.30116620601592,84.29639257008732
229,4.298254242164898,84.23932245556993
230,4.295320223003869,84.18182009012766
231,4.292398743136576,84.12456347599485
232,4.289478438915244,84.06732990275576
233,4.28648615885292,84.00868571121988
234,4.283522244702417,83.95059744891897
235,4.280557712397669,83.89249707172401
236,4.27759224169183,83.83437830327819
237,4.274584412174694,83.7754293658003
238,4.271589705115487,83.71673760877351
239,4.268575440752336,83.65766255798593
240,4.265575433302262,83.59886692126514
241,4.262527804073068,83.53913796925374
242,4.259477746372729,83.47936142285812
243,4.256439256193506,83.41981158248927
244,4.253386156440332,83.35997541643056
245,4.250303439344049,83.29955879496467
246,4.247231378872726,83.23935102733006
247,4.244154703801609,83.17905282047566
248,4.241083985906331,83.11887136531351
249,4.23800084178222,83.05844637474405
250,4.234899866261095,82.9976719155954
251,4.2318120139127196,82.93715465090726
252,4.228720493754776,82.87656550266466
253,4.225631350906761,82.81602294612335
254,4.222557350863874,82.75577716580143
255,4.219451381184336,82.69490482865461
256,4.216361500439701,82.63434781044867
257,4.2132740327860185,82.57383808519828
258,4.210193145936924,82.51345733382624
259,4.2071202651517385,82.45323348927293
260,4.204071485430461,82.39348198934597
261,4.201022849749358,82.33373331238994
262,4.197949605440989,82.27350234332866
263,4.194919889210432,82.21412445916556
264,4.1919035895986845,82.15500952056468
265,4.188916119026801,82.09645958781228
266,4.185933998760307,82.0380145130035
267,4.182991962267913,81.9803550199173
268,4.180098267051515,81.92364294317902
269,4.177199044713287,81.86682254316068
270,4.174408329726673,81.81212872413694
271,4.171425474721903,81.75366924956232
272,4.168534324273551,81.69700704645273
273,4.165658579191105,81.64064676535912
274,4.1627549700540944,81.5837403906784
275,4.159869144062912,81.52718253892616
276,4.156963445894269,81.47023522236547
277,4.154062700535276,81.41338497342936
278,4.151168286798603,81.3566588147737
279,4.148265593555625,81.29977039023937
280,4.145358248911772,81.24279080523937
281,4.142450549116162,81.18580425979876
282,4.139543545638445,81.12883136114223
283,4.136632755874915,81.07178425697492
284,4.133711706430294,81.01453607847951
285,4.130796647245347,80.95740530006978
286,4.127882776801891,80.90029781920649
287,4.124982018845163,80.84344732337371
288,4.1220379214333445,80.78574743936456
289,4.119116799851814,80.72849784709415
290,4.1162421663312445,80.67215935094254
291,4.11326506641208,80.61381266739535
292,4.110333289985853,80.55635425618416
293,4.10739943948493,80.49885519622646
294,4.10447618218394,80.44156374706483
295,4.101544863538471,80.38411430766841
296,4.098595810652315,80.3263173038108
297,4.095661909243365,80.26881724613227
298,4.09271851381558,80.21113111995503
299,4.089775747046009,80.15345731453385
300,4.086838867109601,80.09589888219418
301,4.083889163463467,80.03808912441913
302,4.080940766291338,79.98030497157085
303,4.077999521050983,79.92266098583528
304,4.075047749827286,79.86481070664779
305,4.07214351857103,79.80789213936498
306,4.069137791627238,79.74898440916427
307,4.06620448396456,79.69149598802022
308,4.06322990641836,79.63319873919177
309,4.060284784104802,79.57547876864905
310,4.057315003459368,79.51727553186541
311,4.054360102642159,79.45936391734915
312,4.0514076906498415,79.40150108005983
313,4.048434389724961,79.34322885109036
314,4.045475636323289,79.28524173170943
315,4.04250788110517,79.22707819025675
316,4.039573711356015,79.16957287351356
317,4.0365759789974,79.11082182516569
318,4.033646008969315,79.0533988166429
319,4.030629615582713,78.99428204019581
