cycle_number,capacity_ah,soh
1,5.1025042509339755,100.0
2,5.09380337615422,99.82947834334165
3,5.087207959076051,99.70021990956451
4,5.081532216239749,99.58898545375267
5,5.076438470930593,99.48915711341913
6,5.071736843383091,99.39701358317824
7,5.067339274630735,99.31082906404626
8,5.063195941107284,99.22962710281924
9,5.059335501451741,99.1539693578044
10,5.055727877966179,99.08326635966576
11,5.052307681329297,99.01623659410983
12,5.049035154246903,98.95210088894515
13,5.045886878683318,98.8904002923605
14,5.042826054798564,98.83041359300215
15,5.039849780904826,98.77208392295448
16,5.036943906681621,98.71513396112597
17,5.034101447399377,98.659426819251
18,5.03130874282669,98.60469478111158
19,5.028568530334838,98.55099149431176
20,5.025866934168442,98.4980450187473
21,5.023206658680843,98.44590835492949
22,5.020583655830187,98.39450216844418
23,5.017986135332892,98.34359539072186
24,5.015425123527966,98.29340411837833
25,5.012884781008769,98.24361792724031
26,5.010372495265654,98.19438159896765
27,5.007884502014527,98.14562136029325
28,5.005419344307853,98.097308657639
29,5.002977518660403,98.04945322181055
30,5.000549807143765,98.00187439782047
31,4.998152333637798,97.95488818501079
32,4.995753543645899,97.9078761714204
33,4.993382330870822,97.86140462218764
34,4.991029764879686,97.81529851672568
35,4.988689988274903,97.76944306046899
36,4.986362341661327,97.72382533044653
37,4.9840527563083565,97.67856156897984
38,4.981768766772509,97.63379943996388
39,4.979487486104164,97.58909039992874
40,4.9772042412880575,97.54434286609398
41,4.974953913055879,97.50024043870714
42,4.97270492753951,97.45616432615992
43,4.970470542067468,97.41237434849094
44,4.9682500357137265,97.3688563768335
45,4.966042737166866,97.3255972546788
46,4.963843254654653,97.28249131288932
47,4.961659229764805,97.23968831298102
48,4.959482661219131,97.197031444145
49,4.95731478690708,97.15454496681076
50,4.955159845825084,97.11231195776227
51,4.953014842774342,97.07027371643503
52,4.950890184867665,97.02863420371362
53,4.94875228230832,96.98673511937766
54,4.946634600366973,96.94523232315834
55,4.944530924810242,96.90400402714377
56,4.942425503910327,96.8627415255098
57,4.940334965980373,96.82177070359288
58,4.938255960864691,96.78102590430532
59,4.93617765888084,96.74029488514996
60,4.9341118044929075,96.69980781671578
61,4.932052861931864,96.65945620778442
62,4.9300172403640525,96.61956164880509
63,4.9279550895364075,96.57914716355958
64,4.925919011065928,96.53924365010133
65,4.923887450388321,96.49942867734094
66,4.921864614061382,96.45978468632283
67,4.919853026833207,96.42036115761519
68,4.917837904986862,96.38086835668365
69,4.915833620089164,96.341587940654
70,4.9138463991652905,96.30264194813454
71,4.9118446445805075,96.26341112173363
72,4.909871593871223,96.22474284019475
73,4.907878774940251,96.18568713670155
74,4.905903496753159,96.14697520056293
75,4.903935412705009,96.10840425674081
76,4.901967006692628,96.06982700299288
77,4.900008661689712,96.03144692712019
78,4.898052269209648,95.99310511721957
79,4.8961038186899515,95.95491895560411
80,4.894161015882757,95.91684347909984
81,4.892226972792848,95.87893967746058
82,4.8902813957288584,95.84080983046175
83,4.888348556629209,95.80292962488828
84,4.88641842973508,95.76510257371481
85,4.884494585874439,95.72739865881285
86,4.882577916095223,95.68983534313574
87,4.880658365677249,95.652215572067
88,4.87874497921754,95.61471660360738
89,4.876834980995024,95.5772840385651
90,4.874932381590573,95.53999647718574
