cycle_number,capacity_ah,soh
1,5.102341166653964,100.0
2,5.089185256226643,99.74215933436005
3,5.078428343729014,99.53133626027928
4,5.068864237016387,99.34389080337544
5,5.06082462569015,99.18632369714625
6,5.053840025325042,99.04943358852798
7,5.047403281144193,98.92328082902777
8,5.041251994894828,98.8027227156353
9,5.035244356713325,98.68497993863785
10,5.029256611075733,98.56762703254986
11,5.0232916771329625,98.4507212093612
12,5.0173877512827225,98.33501107439758
13,5.011576039857663,98.22110823577437
14,5.005936012091502,98.1105701987842
15,5.000409964676096,98.00226604516308
16,4.99510556645228,97.89830595996763
17,4.989937801219102,97.79702372374729
18,4.984917776787371,97.6986370367782
19,4.980011806527913,97.60248567999476
20,4.975187245779212,97.50792985569528
21,4.970438089367017,97.41485186939298
22,4.965746901865453,97.32291000685694
23,4.961105951189249,97.23195272813685
24,4.95650319524053,97.141744022008
25,4.951930451258708,97.05212351580376
26,4.94739462417623,96.9632265382335
27,4.9429076162755425,96.87528636030083
28,4.938473948837399,96.78839159389204
29,4.934099780451123,96.70266294025237
30,4.929787560303787,96.61814840062262
31,4.925540206185954,96.53490516033146
32,4.921367722150838,96.45312928727958
33,4.917251966740527,96.37246522982281
34,4.913210680431595,96.29326068083373
35,4.909231264313961,96.21526871621087
36,4.905316686814491,96.13854751369595
37,4.901455657810603,96.06287579991248
38,4.897637226947201,95.98803896053457
39,4.893857782518673,95.91396621029926
40,4.8901062633039105,95.84044076203485
41,4.886384366478247,95.76749587841971
42,4.882695801448464,95.69520425954698
43,4.879007007788861,95.62290815979358
44,4.875400939114948,95.55223337431511
45,4.871688040746176,95.47946485007299
46,4.868042941429377,95.40802510902586
47,4.86440324061461,95.33669117238999
48,4.86076299457688,95.26534655001309
49,4.857117393885345,95.1938969825996
50,4.853464459547723,95.12230368418405
51,4.849799627295219,95.05047720036413
52,4.846134750194539,94.97864983757168
53,4.842447304390221,94.90638015422678
54,4.838760454344127,94.8341221470557
55,4.835082469077451,94.76203787933339
56,4.831435678810331,94.69056499761092
57,4.827770742106497,94.61873646666544
58,4.8241515606727905,94.54780468622394
59,4.820556012859557,94.47733609747625
60,4.816984667632909,94.4073418515017
61,4.8134542420616135,94.3381495835607
62,4.809965437861636,94.26977304647654
63,4.806516023566921,94.20216850608912
64,4.803103325605404,94.13528356347062
65,4.799739682771905,94.06936004476353
66,4.796417284857754,94.00424487888898
67,4.7931088754044495,93.93940387070776
68,4.7898575080789945,93.87568082241957
69,4.786633543656442,93.81249483941195
70,4.783445077366894,93.75000457885497
71,4.780349972859422,93.68934410150979
72,4.777157337973331,93.62677214127012
73,4.774060584940664,93.56607935473312
74,4.770965257707191,93.5054145122153
75,4.767897151417338,93.44528316878603
76,4.764848721182005,93.38553745332398
77,4.761815001819744,93.32608005400132
78,4.758800664938152,93.2670025289371
79,4.755797531266852,93.20814457386882
80,4.752800791012577,93.14941192239776
81,4.7498239954374855,93.09107016362738
82,4.746851901248834,93.03282054660696
83,4.743893957436539,92.974848260637
84,4.74094314405056,92.91701572279605
85,4.738003480363582,92.85940170619148
86,4.7350703854071226,92.80191642912635
87,4.732149585571995,92.74467212225373
88,4.729230427471785,92.68745999149132
89,4.726318973681753,92.6303988563195
90,4.723414901517057,92.57348239248765
91,4.720519009600388,92.51672625207912
92,4.71762700534577,92.46004630536136
93,4.714750027148961,92.4036608520402
94,4.7118609161211875,92.34703760923051
95,4.708983049869156,92.29063475105161
96,4.706129900052399,92.23471630648731
97,4.703245979941382,92.17819479965699
98,4.700384901433481,92.12212096189405
99,4.697524533485147,92.06606105027882
100,4.694671004072418,92.01013516607142
101,4.691849637257127,91.95483963166595
102,4.688970070721147,91.89840344988338
103,4.686128146401427,91.8427050121095
104,4.683283448900305,91.78695222317972
105,4.680446511943434,91.73135153196347
106,4.6776108388161575,91.6757756103491
107,4.674775573537303,91.62020768209328
108,4.671958211109192,91.56499062905645
109,4.669145857116054,91.50987173556658
110,4.666284681698916,91.4537959984944
111,4.663462674529322,91.39848791388341
112,4.6606353403906455,91.34307542682446
113,4.657813159560513,91.28776393866728
114,4.654995675870261,91.2325445090324
115,4.6521747318916935,91.17725726173886
116,4.649356439133366,91.12202197530318
117,4.646545178577455,91.06692451192139
118,4.643729037041453,91.01173138696129
119,4.640944237973639,90.95715253821606
120,4.638110848643596,90.90162137639251
121,4.635303595425636,90.84660245221109
122,4.63250037425532,90.79166255151146
123,4.629698133357173,90.73674186301534
124,4.626898731420319,90.68187681488509
125,4.6241104108678295,90.62722894910316
126,4.621312913778566,90.57240123378796
127,4.618523274354782,90.51772751965031
128,4.615751548663129,90.46340489399431
129,4.612948049091692,90.40845953695393
130,4.6101695969441465,90.35400508052314
131,4.60738811996024,90.2994913407896
132,4.604624077112439,90.24531929000898
133,4.601842187538707,90.19079746399089
134,4.599075251154322,90.13656870323166
135,4.596328246566235,90.08273058268338
136,4.593550332222794,90.02828666659255
137,4.590791012600511,89.97420718558261
138,4.588035981085807,89.92021174653378
139,4.585285675425971,89.86630892878787
140,4.582540633509375,89.81250927433638
141,4.579803017137147,89.75885515198723
142,4.5770552990237,89.70500304716514
143,4.574367479128723,89.65232487831702
144,4.571586842084263,89.59782760042755
145,4.568883980091913,89.54485462382587
146,4.566134316480201,89.49096438948241
147,4.563416952168427,89.43770718415219
148,4.560705013816847,89.38455632138151
149,4.557981848276512,89.33118541866469
150,4.5552737035227535,89.27810890603442
151,4.552565400390243,89.22502928936335
152,4.549863593819586,89.17207699780913
153,4.547163712882067,89.11916244644273
154,4.5444668817822915,89.06630766837729
155,4.541783365645237,89.01371384821897
156,4.539086411725705,88.96085666302803
157,4.536422553734873,88.9086481198549
158,4.53372324406253,88.85574476462685
159,4.53106430466771,88.8036326202607
160,4.528367654646049,88.7507813911174
161,4.525707446751157,88.69864438561338
162,4.523034824119623,88.64626406559479
163,4.520377860244162,88.5941906391288
164,4.517702657249737,88.54175974697466
165,4.515045541311084,88.48968334024555
166,4.5123890597042955,88.43761936568913
167,4.509750755104417,88.38591163949629
168,4.507109670330205,88.33414942509415
169,4.504486374716743,88.28273585771832
170,4.501800900943556,88.23010367015043
171,4.499186177901961,88.17885811529253
172,4.496579371501542,88.1277677174678
173,4.493893835656483,88.07513431336282
174,4.491263882970123,88.02359027503886
