cycle_number,capacity_ah,soh
1,5.104733851118375,100.0
2,5.0901041422338045,99.71340897858238
3,5.077074270371083,99.4581582203109
4,5.065171926102681,99.2249953441348
5,5.05528707086407,99.03135439189505
6,5.046298952523525,98.85528021050406
7,5.037491423059781,98.6827437037905
8,5.028422980466146,98.50509599760015
9,5.019235420460119,98.3251148218134
10,5.0102416452647205,98.14892982455974
11,5.00167438067685,97.98110002504937
12,4.9934673133727,97.82032636782233
13,4.9854533219069515,97.66333500060358
14,4.977509965990013,97.50772735976255
15,4.96957494787978,97.35228305371916
16,4.9617195920251564,97.19839930416967
17,4.954090269396655,97.04894346864496
18,4.9467654936295755,96.90545360255773
19,4.939763591339502,96.76828871807429
20,4.932974707634603,96.63529679522583
21,4.926281658841656,96.5041822457086
22,4.919549480057708,96.37230115297596
23,4.9126636025710315,96.2374091549305
24,4.905468621465319,96.09646192211568
25,4.898100713955642,95.95212711986026
26,4.890897800504986,95.81102449510584
27,4.884102260449499,95.67790217661319
28,4.877817976121111,95.55479518393403
29,4.871950426725107,95.43985188684677
30,4.866353732297619,95.33021454647374
31,4.860901809879699,95.22341324053055
32,4.855528805370672,95.11815790958218
33,4.850165980105435,95.01310198655767
34,4.844769283420384,94.90738253393884
35,4.839223196631647,94.79873657999704
36,4.833468516860432,94.68600436047193
37,4.827490933467901,94.56890553481581
38,4.821325857927516,94.44813380175013
39,4.8150689907833915,94.32556390238597
40,4.808868416208552,94.20409675530874
41,4.802839889738304,94.0859999720861
42,4.79703495158641,93.97228320797659
43,4.791416258832821,93.86221492787698
44,4.78594202118044,93.75497647408018
45,4.780584721669293,93.65002879869897
46,4.775303828864925,93.54657790471728
47,4.770096067400572,93.44455962881416
48,4.76494130850359,93.34357965517944
49,4.759821944765863,93.24329306067648
50,4.754738292942672,93.14370605043348
51,4.749688028276394,93.04477308323928
52,4.7446672781864,92.94641829655644
53,4.7396724747143555,92.84857179529467
54,4.734712004240529,92.75139786579119
55,4.729771094040973,92.65460711540811
56,4.724862433066407,92.55844811637449
57,4.7199821134556155,92.46284431501819
58,4.715127359754882,92.36774134114482
59,4.710301531321389,92.27320500341911
60,4.705511082175654,92.1793617339079
61,4.7007383492577555,92.08586551927462
62,4.696000109988987,91.99304502349638
63,4.69129967623057,91.90096512480808
64,4.686628808108048,91.80946440687154
65,4.681983937753917,91.71847297637584
66,4.6773877101755055,91.62843444131286
67,4.672805467884625,91.53866987327613
68,4.668257325362724,91.44957330811624
69,4.663750523608951,91.36128659454378
70,4.659269461674813,91.27350411528376
71,4.654816538569874,91.18627286611759
72,4.650397466801241,91.09970475311665
73,4.6460086354167744,91.01372903895664
74,4.641644590182118,90.92823887704152
75,4.637308389492902,90.84329418030154
76,4.633005781786117,90.75900755866226
