cycle_number,capacity_ah,soh
1,5.105055343387982,100.0
2,5.097618162679768,99.85431733432925
3,5.091389490115141,99.73230744127895
4,5.085719456039914,99.62124039706815
5,5.080413763154619,99.51731022337928
6,5.07538751292855,99.41885389160655
7,5.070574260517359,99.32456985181791
8,5.06594980220587,99.2339839913242
9,5.061464465060694,99.14612329553397
10,5.057153785270583,99.06168386245919
11,5.053064023770278,98.98157187100738
12,5.049186635771352,98.90561994222078
13,5.045467514903477,98.83276821745561
14,5.041862094613861,98.7621437080801
15,5.038368880710216,98.69371714521886
16,5.034941298637881,98.62657620664365
17,5.031603844535743,98.56120073316399
18,5.028403155448987,98.49850427109915
19,5.025067896781487,98.43317180272896
20,5.02188046658731,98.3707350615033
21,5.018736205307509,98.30914393137242
22,5.015610183570004,98.24791008517025
23,5.012527806003404,98.18753115959029
24,5.009466046770758,98.12755611472399
25,5.006438073773986,98.06824288904676
26,5.003422707300929,98.00917660532934
27,5.000430684902577,97.9505675952972
28,4.9974559091743345,97.89229642039025
29,4.994500006907882,97.83439494689729
30,4.991555326363675,97.77671328928272
31,4.988633757439545,97.71948435193312
32,4.985713409538552,97.66227933250516
33,4.982813253141176,97.6054698328563
34,4.979928885872501,97.54896961739026
35,4.977056369488453,97.49270154210352
36,4.974210464078878,97.43695473392717
37,4.971365454091863,97.38122546566957
38,4.968536978829749,97.32582008665096
39,4.965734971059965,97.27093316415338
40,4.962943266389944,97.21624806316545
41,4.960154570457935,97.16162189862014
42,4.957394573651767,97.10755790478424
43,4.954643863069317,97.05367581345664
44,4.95191015909582,97.00012685483391
45,4.949193076051065,96.94690347404777
46,4.946487589755896,96.8939072553354
47,4.943795128608781,96.84116617877486
48,4.941125219372545,96.78886685865692
49,4.9384597319827614,96.73665415555203
50,4.935817612999607,96.68489920275653
51,4.9331798762471815,96.63323009096439
52,4.9305584262582105,96.58188001123673
53,4.927951904295191,96.5308223480442
54,4.925364159368477,96.48013249744217
55,4.922862653249973,96.43113192937304
56,4.920211220557796,96.37919453567541
57,4.917656378737483,96.32914920514591
58,4.915120812896379,96.27948146071316
59,4.91258450359882,96.2297991531385
60,4.910065854015942,96.18046277158211
61,4.907558103257213,96.13133988083861
62,4.905059678971194,96.08239968101776
63,4.902578145747005,96.03379035051552
64,4.900102720878056,95.98530067307931
65,4.897639629930647,95.93705259775533
66,4.895174854854272,95.88877153299532
67,4.892731382338482,95.84090775187187
68,4.890295852486736,95.79319955503715
69,4.887865680672639,95.74559631372762
70,4.885446395666559,95.69820632785385
71,4.883047540640617,95.65121653313892
72,4.8806419349383825,95.60409450329941
73,4.878249472960605,95.55722993833683
74,4.875863639501358,95.51049521562052
75,4.873488758377638,95.46397503192073
76,4.8711349419275525,95.4178674720265
77,4.868762085252581,95.3713869440917
78,4.8664128997125555,95.32537009643757
79,4.864060040297775,95.27928128335881
80,4.861724115304845,95.23352418895327
81,4.859402205995922,95.18804163973995
82,4.8570667695211736,95.14229411463675
83,4.854742276767689,95.09676095981024
84,4.852431049826767,95.0514876613745
85,4.850122904135841,95.00627471977698
86,4.847824007504896,94.96124295270864
87,4.845530048207603,94.9163079002363
88,4.843244338534055,94.87153444491014
89,4.8409604936851505,94.82679751856394
90,4.83867949117823,94.78211626922399
91,4.836409642315846,94.73765350222727
92,4.834139261226739,94.69318030974667
93,4.8318803134964625,94.64893107877208
94,4.8296303982445625,94.60485877983385
95,4.8273815693618065,94.56080776115746
96,4.825133769787611,94.51677690501586
97,4.822887691350517,94.47277976324143
98,4.820649673200205,94.42894050980003
99,4.8184166722717405,94.38519953583867
100,4.816193723036944,94.34165545873722
101,4.813981860858843,94.29832855962796
102,4.811750890210319,94.25462735565544
103,4.809536327932213,94.21124756583644
104,4.807326618849946,94.16796284248609
105,4.805124372528458,94.12482430287477
106,4.802924216449318,94.08172670782147
107,4.800732107368134,94.03878674079401
108,4.798531243280331,93.99567527696524
109,4.796348733113379,93.95292333756113
110,4.794156128727721,93.90997366829853
111,4.791978945446338,93.86732607419943
112,4.789797587217018,93.82459669944063
113,4.787627314466795,93.78208447177137
114,4.785472420584907,93.73987349193
115,4.783290093754437,93.69712514379903
116,4.7811320734619995,93.65485292249525
117,4.7789706661392,93.61251435459708
118,4.776811594202431,93.57022153323588
119,4.774661085508858,93.52809645233235
120,4.772527602944441,93.48630488650377
121,4.7703686357655375,93.44401411718431
122,4.768234523426196,93.40221021505609
123,4.766083710985014,93.36007918421491
124,4.763950135284479,93.31828579399635
125,4.761813868381502,93.2764396873573
126,4.7596842287568615,93.23472339867105
127,4.757555457731968,93.19302412448687
128,4.755434509031743,93.15147807733241
129,4.753317198447907,93.11000329515247
130,4.75119359084665,93.06840516431127
131,4.749100691856624,93.02740856683587
132,4.746965183220856,92.9855773134581
133,4.744868797614224,92.94451241865049
134,4.7427537053618245,92.90308109009226
135,4.74065057275841,92.86188403223589
136,4.7385490281163,92.82071808004243
137,4.736460085937545,92.7797989902727
138,4.734351244487287,92.73849010509106
139,4.732259836794279,92.6975227197773
140,4.730174955397382,92.65668317433344
141,4.728085316919509,92.6157504451598
142,4.726008779382601,92.57507434280183
143,4.72391794754666,92.5341182376217
144,4.721837634183241,92.49336817276465
145,4.719808410128932,92.4536188670703
146,4.717690451149983,92.41213138385052
147,4.715615413976188,92.3714846712447
148,4.713548044776891,92.33098816219166
149,4.711594764780512,92.29272648107377
150,4.709420852229081,92.25014295542705
151,4.7073552812362705,92.20968167040914
152,4.705311993269539,92.16965687480378
153,4.703243195302717,92.12913237844349
154,4.701183096486033,92.08877828474395
155,4.6991286158743675,92.04853424283897
156,4.697083315837143,92.00847003393919
157,4.695029189022414,91.96823292235939
158,4.692983148898352,91.9281542163232
159,4.690945978266646,91.88824924968371
160,4.688894892765906,91.84807171265865
161,4.686857966558448,91.80817153390552
162,4.684827783048401,91.76840343398321
163,4.682782839620294,91.72834621049482
164,4.6807535473071065,91.68859556771648
165,4.6787186654729656,91.64873543501926
166,4.67668065548468,91.60881402670533
167,4.674651022322975,91.56905670724095
168,4.672623138478513,91.5293336541483
169,4.670599240082992,91.48968866972827
170,4.668574240771913,91.45002212010502
171,4.666544430103811,91.41026132356967
172,4.664529134932033,91.37078486276324
173,4.662505393335225,91.33114294978323
174,4.660483759876476,91.29154233191005
175,4.658464977367755,91.2519975596612
176,4.656451193205432,91.21255069715203
177,4.654427065470828,91.17290122034028
178,4.652413806701985,91.13346464946255
179,4.65039616142311,91.09394215375663
180,4.648377103803766,91.0543919925236
181,4.646363667835804,91.014951950594
182,4.644349728463579,90.97550204776714
183,4.642331663013673,90.93597132157197
184,4.64032451799761,90.89665450948957
185,4.638305271435947,90.85710064717388
186,4.636293577760234,90.81769473400746
187,4.634281441304611,90.77828014747944
188,4.632265611846967,90.73879322085376
