cycle_number,capacity_ah,soh
1,5.103096434018638,100.0
2,5.094575088853263,99.83301618388849
3,5.088018079713126,99.70452538962432
4,5.082352374592446,99.59350054041883
5,5.07723966282952,99.49331211895685
6,5.072518273351057,99.40079202768463
7,5.068090917394493,99.31403380130564
8,5.063908112506644,99.23206778436021
9,5.0599938159438915,99.15536344194061
10,5.056342667675281,99.08381573917194
11,5.052891607837772,99.0161889584099
12,5.0495886477929695,98.95146433312586
13,5.046412553650021,98.88922576515023
14,5.043334290063325,98.82890427943079
15,5.040340418546016,98.77023653611026
16,5.037420078473036,98.71300971097106
17,5.034561434732987,98.65699188381434
18,5.031758020615678,98.60205633333914
19,5.029002616228065,98.54806157891427
20,5.026292243801548,98.4949492683483
21,5.0236166471490415,98.44251842195726
22,5.0209794340644995,98.39083973787514
23,5.018374315413268,98.33978997456153
24,5.015796949422263,98.2892840508674
25,5.013248100549989,98.2393369470799
26,5.0107236182446915,98.18986732921283
27,5.008225998781684,98.14092411414134
28,5.005744904344654,98.09230472257958
29,5.003286911785373,98.04413803415692
30,5.000851635218216,97.99641648707968
31,4.998429020378929,97.94894305853272
32,4.996026864934178,97.90187055116762
33,4.993640922592606,97.85511575489008
34,4.991271681072865,97.80868822700825
35,4.988918177475533,97.76256909859744
36,4.986577613371123,97.71670353178575
37,4.984256454111963,97.67121822126553
38,4.981941096039303,97.62584659048024
39,4.97964364981509,97.58082595930232
40,4.977358556654537,97.53604739808762
41,4.97508666551728,97.4915275430029
42,4.97282931142896,97.44729255513806
43,4.970581790792812,97.40325026306681
44,4.968349381879785,97.35950409949943
45,4.966124619256918,97.3159077722179
46,4.963914705577469,97.27260242402348
47,4.961713161821484,97.22946109239375
48,4.959528642043783,97.186653361716
49,4.957346543794166,97.14389308317078
50,4.955180956290728,97.10145634830913
51,4.953021337770016,97.05913658130815
52,4.950873449815192,97.01704668583791
53,4.948738167672355,96.97520381317334
54,4.946608832637259,96.9334774797084
55,4.94448951719769,96.89194748969213
56,4.942381443958376,96.85063780122022
57,4.940280562892513,96.80946905018784
58,4.938189141024812,96.76848566108787
59,4.936106265634418,96.72766974829209
60,4.934029179044168,96.68696727250887
61,4.93196251177058,96.64646897308793
62,4.929906618343196,96.60618179737088
63,4.92785235600277,96.56592658434508
64,4.9258088738374415,96.52588261904383
65,4.923772309389129,96.48597421294873
66,4.921743979810212,96.44622717690613
67,4.919722059196719,96.40660573060123
68,4.9177068495312,96.36711579166757
69,4.915702017015833,96.32782920280356
70,4.913696930285642,96.2885376323597
71,4.911701527557444,96.24943582909185
72,4.909714443538742,96.21049703880259
73,4.90773087885749,96.17162721325845
74,4.905753165077571,96.13287204165843
75,4.903786024860539,96.09432406902128
76,4.901816751297452,96.05573429145096
77,4.899874532983544,96.01767468707115
78,4.897902932643485,95.97903931410592
