cycle_number,capacity_ah,soh
1,5.101845607452261,100.0
2,5.085997525197425,99.6893657026452
3,5.073669271695767,99.447722688524
4,5.063675716804036,99.25184151804848
5,5.055594749812879,99.09344850475632
6,5.048382938037164,98.9520915855038
7,5.041600037163997,98.8191416416
8,5.034956552479901,98.68892435955617
9,5.028388344979096,98.56018256675846
10,5.021919120286471,98.43338091123258
11,5.015597238814243,98.30946729332547
12,5.009465302762293,98.18927674810409
13,5.003565441416692,98.07363504116996
14,4.997908882604549,97.9627622463547
15,4.992457065605079,97.85590254461252
16,4.987167710892534,97.75222722553153
17,4.982007326845799,97.6510798282211
18,4.976957620347644,97.5521017938647
19,4.971993779284014,97.45480678641916
20,4.9670974115518405,97.35883430687134
21,4.962248501936943,97.26379204201304
22,4.957456492517879,97.16986506366494
23,4.952713916292058,97.07690701297652
24,4.948025598335187,96.98501246505012
25,4.943408566538102,96.89451517931607
26,4.938860570584097,96.80537104787939
27,4.934390227119171,96.71774896346358
28,4.929971049257695,96.63112976324668
29,4.925651746306962,96.54646818618086
30,4.921406967038301,96.46326732917215
31,4.917237428338132,96.38154124373204
32,4.913137360741206,96.30117684401486
33,4.909111921895717,96.22227522379318
34,4.905143715859392,96.14449540955245
35,4.901214040629812,96.06747082801984
36,4.897338107442116,95.99149963081163
37,4.89349129248029,95.91609917266747
38,4.889684171836162,95.8414767529187
39,4.885895437947428,95.76721472736465
40,4.882132458529704,95.6934575087568
41,4.87838218608779,95.6199493564043
42,4.874654965366501,95.54689303506358
43,4.870936197202972,95.47400239019386
44,4.8672321146135875,95.40139959359072
45,4.863517105635769,95.32858263158012
46,4.859807026722069,95.2558623025235
47,4.856099675161925,95.18319543164193
48,4.852395132621254,95.11058361964865
49,4.848659550563179,95.03736340983636
50,4.8449396165154095,94.9644499127612
51,4.841208113144506,94.89130964827626
52,4.837499622806116,94.81862045648707
53,4.833812206280549,94.74634432723336
54,4.830104285324713,94.6736662957692
55,4.8264384516235985,94.60181320606065
56,4.822803904698278,94.53057336062096
57,4.819199915538955,94.45993247031143
58,4.815633441467664,94.39002690386148
59,4.812076983154733,94.32031765378663
60,4.808575553981648,94.25168701612151
61,4.80511586931027,94.18387460199583
62,4.801681624848464,94.11656083505649
63,4.798297894225448,94.05023717723992
64,4.794934009479647,93.98430251350004
65,4.791612959648291,93.91920744620705
66,4.788330518847072,93.85486914485931
67,4.785073856779788,93.79103612602928
68,4.781846550739357,93.72777850734091
69,4.778647317778273,93.66507114206098
70,4.775480413790044,93.60299744889387
71,4.772328269961315,93.54121306592226
72,4.769192719142163,93.47975391838216
73,4.766087644257406,93.41889212201143
74,4.76299254706684,93.35822589592954
75,4.759915464558728,93.29791277113372
76,4.756864627030258,93.23811406762115
77,4.753805101575372,93.17814507423536
78,4.750769743161128,93.11864977297007
79,4.74775004031495,93.05946133257964
80,4.7447409148094035,93.00048021599801
81,4.741739344700328,92.94164719085332
82,4.738753312712336,92.88311872453458
83,4.735768929552638,92.82462257648693
84,4.732802265543029,92.76647373706936
85,4.729828075810669,92.70817738784204
86,4.726871348898462,92.65022332298581
87,4.7239229209730915,92.59243192449537
88,4.720980014908152,92.53474875861043
89,4.718049643208119,92.47731127567775
90,4.715121584467891,92.4199191284918
91,4.712199256288938,92.36263930460446
92,4.709285547517847,92.30552842757527
93,4.706524869345542,92.25141706504654
94,4.703477864918108,92.19169349318886
95,4.700576515648688,92.13482487166135
96,4.697693449714513,92.07831461721611
97,4.694824802797286,92.02208698631648
98,4.691921949626977,91.9651888872037
99,4.6890488399525925,91.90887378291698
100,4.686171258017058,91.85247101895777
101,4.683305793019717,91.79630575607418
102,4.680441977818101,91.74017283042404
103,4.677587288714614,91.68421878314128
104,4.67474833396019,91.62857314090003
105,4.6718781472409745,91.57231532872666
106,4.66903629794586,91.51661295131713
107,4.666206284079184,91.46114255718089
