cycle_number,capacity_ah,soh
1,5.1030507353694174,100.0
2,5.0919809239973,99.78307463620943
3,5.08319218092448,99.61084936296444
4,5.075495069179444,99.46001582937468
5,5.068517630195167,99.32328509033037
6,5.062244681234492,99.20035962307611
7,5.056703206560309,99.09176821449428
8,5.051621418562819,98.99218488167989
9,5.046843518556334,98.89855657472677
10,5.042282545604696,98.80917919660223
11,5.037883462679131,98.72297423502751
12,5.033617586848919,98.6393796158197
13,5.029420390432162,98.55713084671251
14,5.025309136860002,98.47656622399252
15,5.021248902037415,98.39700137086565
16,5.017222213418012,98.31809389319754
17,5.013240697491798,98.24007162509393
18,5.009294895307909,98.1627492078085
19,5.0053878112172425,98.0861855149652
20,5.001530962062091,98.01060623199982
21,4.997711402029542,97.93575767119529
22,4.993944762817301,97.86194615319226
23,4.990209299653012,97.78874556479916
24,4.986534361650815,97.71673103480975
25,4.982904183681336,97.64559362784027
26,4.979325498074646,97.57546527144581
27,4.975790527983244,97.50619356958126
28,4.972303254170934,97.43785652977604
29,4.968872389816453,97.37062489653552
30,4.965468315880072,97.30391825157142
31,4.962123084179503,97.2383646861839
32,4.958806816805782,97.17337870925179
33,4.955533580271596,97.10923596986063
34,4.952294674787388,97.04576598588108
35,4.949087161485841,96.98291116691337
36,4.9459181233368446,96.92081031169295
37,4.942887322000549,96.86141836178953
38,4.939647450251237,96.79792944276203
39,4.936553339053981,96.73729686515877
40,4.9334773908188465,96.67702021116011
41,4.930430713756036,96.61731715859797
42,4.927410507238666,96.55813282604888
43,4.92440046839393,96.49914774044365
44,4.92142940680105,96.44092645778447
45,4.91844978038125,96.38253733774012
46,4.915501982541923,96.32477193441194
47,4.912579661247597,96.26750577254388
48,4.909653962817011,96.2101734319048
49,4.906753419175647,96.15333402756067
50,4.903873696955942,96.09690264231604
51,4.901006772556546,96.04072204470752
52,4.898163000247529,95.98499513826495
53,4.8953154978799915,95.92919513714402
54,4.892491774764128,95.87386111711768
55,4.889678292864699,95.81872778520842
56,4.886893052584465,95.76414787948794
57,4.884095134418245,95.70931953637883
58,4.881320324458123,95.65494402447396
59,4.878559485028158,95.60084228076937
60,4.875806045566065,95.54688554773104
61,4.8730699293617565,95.49326828334948
62,4.870339977267834,95.43977181162128
63,4.867626148206453,95.38659128879067
64,4.8649219466336024,95.33359942739082
65,4.86222117873806,95.28067485274721
66,4.859537236135667,95.22807998858505
67,4.856864518721106,95.17570509456263
68,4.854196899061896,95.12343009677119
69,4.851538016693397,95.07132631598628
70,4.848891210871709,95.01945918867472
71,4.846249796471967,94.96769771232032
72,4.843620731319881,94.91617823331799
73,4.841004776367198,94.86491566337034
74,4.838398797502675,94.81384858605401
75,4.835787045330603,94.762668374304
76,4.833193531217342,94.7118455577624
77,4.830609743438855,94.66121333965457
78,4.828032786599326,94.6107149814535
79,4.82546414826087,94.5603796336065
80,4.822900169708967,94.51013559950094
81,4.820347182466481,94.46010695242538
82,4.817801683281276,94.4102250422268
83,4.815262077010698,94.36045861029665
84,4.812727685000379,94.3107943576418
85,4.810202054501321,94.26130179662232
86,4.807687580201913,94.21202785384178
87,4.805187235083411,94.16303078820077
88,4.802679293479308,94.1138848609083
89,4.8001772041379835,94.06485361526572
90,4.797685149399998,94.01601900892499
91,4.7952003664393406,93.96732690121313
92,4.79272138507738,93.91874848233167
93,4.790259732485929,93.870509640135
94,4.787790373054,93.82211977375931
95,4.785324290899992,93.77379412931852
96,4.782869093325209,93.72568178040991
97,4.780428579848144,93.67785718285792
98,4.777981084487756,93.62989576747508
99,4.775538046864527,93.58202170644927
100,4.773107016555493,93.53438294220607
101,4.770684216571518,93.48690546040909
102,4.768258923060822,93.43937911516062
103,4.765843059266745,93.3920375557806
104,4.763436403923843,93.34487644632463
105,4.76102609416259,93.29764372444423
106,4.758621624550663,93.25052544683705
107,4.756231590260904,93.20369004555063
108,4.753835710242822,93.15674009066431
109,4.75144809086002,93.109952012187
110,4.749063681611914,93.06322683989781
111,4.746681751951387,93.016550257907
112,4.744315374112468,92.97017843129518
113,4.741938513397919,92.92360118098341
114,4.7395746733691935,92.87727908560738
115,4.737206388348101,92.83086988562279
116,4.734849154696623,92.78467724961509
117,4.732493851017867,92.73852243358647
118,4.730147107190673,92.69253535744537
119,4.727801613308704,92.6465727753822
120,4.725455609238364,92.60060019560595
121,4.723113901486544,92.55471180700755
122,4.720779507959258,92.50896674883859
123,4.71844473553943,92.46321426584552
