cycle_number,capacity_ah,soh
1,5.1046288687791685,100.0
2,5.096426450465928,99.83931411030862
3,5.08947423653692,99.70311980299023
4,5.083114295618982,99.5785281611407
5,5.0771456979045935,99.4616029572166
6,5.071465059972736,99.35031890350994
7,5.066030477381858,99.24385508938005
8,5.0607863900652035,99.1411230896312
9,5.055712445980341,99.04172420647446
10,5.050778286298974,98.94506370855765
11,5.045984363331929,98.85115045667825
12,5.04135191895474,98.76040058051152
13,5.0369007438341775,98.67320178046187
14,5.032577872311576,98.588516455951
15,5.028376318369624,98.50620775046117
16,5.024261730574645,98.42560271725016
17,5.020231164287137,98.34664367064522
18,5.016273110803422,98.26910515441884
19,5.012376496603111,98.1927702376114
20,5.008536091081165,98.11753645234184
21,5.004746755701766,98.04330313437084
22,5.00101003827958,97.97010060548497
23,4.997292620218975,97.897276152304
24,4.993619659500038,97.8253226212373
25,4.989987079100067,97.75416014315415
26,4.986381939997751,97.6835352418148
27,4.9828107219899564,97.61357485684663
28,4.9792640131082475,97.54409460719711
29,4.97574483635162,97.47515371360636
30,4.972250483553687,97.40669912292485
31,4.968797907183331,97.33906293508223
32,4.965338425376521,97.27129146930596
33,4.961908936602261,97.20410756892028
34,4.958501285243285,97.13735146487092
35,4.955115385952173,97.07102148519655
36,4.95174601429617,97.00501528293157
37,4.948393290106044,96.93933520556824
38,4.945060744394609,96.8740504258692
39,4.941745473722348,96.80910406527211
40,4.938464218672046,96.74482407284465
41,4.935158260521054,96.68006014512383
42,4.931890350930534,96.61604159109127
43,4.92863767421792,96.55232145009322
44,4.925389908085371,96.48869750766691
45,4.922156197519323,96.42534891467072
46,4.918944631708838,96.36243413882626
47,4.91573933364498,96.29964214853169
48,4.912550876860182,96.23718007995116
49,4.9093670998041175,96.17480968755031
50,4.906198106461271,96.1127289090195
51,4.903042227282883,96.05090503779373
52,4.899896584415449,95.98928169654216
53,4.896764327767579,95.92792059217221
54,4.893632230913189,95.86656261816657
55,4.890523748917666,95.80566726072863
56,4.887416398937776,95.74479407954802
57,4.884320566045811,95.68414651884287
58,4.881256902362198,95.62412915494887
59,4.878147290103771,95.56321165558968
60,4.875092317745735,95.50336455530939
61,4.87201302371074,95.44304099185057
62,4.868960682907074,95.38324544388558
63,4.865909414311797,95.32347090055022
64,4.862870412519489,95.26393666465513
65,4.859839076283323,95.20455259748609
66,4.856814890467478,95.14530860750004
67,4.8537883602045815,95.08601868964905
68,4.850778420831889,95.02705378837874
69,4.847768779227097,94.96809472040026
70,4.844774166580829,94.90943007066276
71,4.841779331510294,94.85076106361993
72,4.838781910821291,94.79204140414899
73,4.835796211101881,94.73355135920818
74,4.832822426736055,94.6752947367921
75,4.829837520134171,94.61682022907344
76,4.826868803295071,94.55866287982406
77,4.823905391770111,94.50060946201178
78,4.820947705000875,94.44266819252348
79,4.817988515987633,94.38469749398081
80,4.815031416472768,94.32676772884253
81,4.812085062203481,94.26904846373968
82,4.809212697150187,94.21277865202306
83,4.8062053871507535,94.15386526033994
84,4.803269414442095,94.09634937066154
85,4.800334657854223,94.03885730486572
86,4.797404280980352,93.9814510379421
87,4.794485512324999,93.924272176748
88,4.791564139910899,93.8670423077566
89,4.788643837822914,93.80983340652097
90,4.78573222226334,93.75279467492223
91,4.782819478517266,93.69573384207915
92,4.779916023366635,93.63885497340392
