cycle_number,capacity_ah,soh
1,5.103143194067925,100.0
2,5.092635483466313,99.79409336163981
3,5.0844394683913805,99.63348616793105
4,5.077337654945707,99.49432069332849
5,5.07092757591841,99.36871028453673
6,5.065016176256635,99.252871879911
7,5.059651959910539,99.14775595150964
8,5.054783789913397,99.05236043129769
9,5.0502489980466745,98.96349771092576
10,5.045962000850624,98.87949071694146
11,5.041837518140678,98.79866831880182
12,5.037864510252824,98.72081418583389
13,5.034036900224068,98.64580923529272
14,5.030251723402159,98.57163579594442
15,5.0265620467280625,98.49933375514756
16,5.02295954105972,98.42873989698323
17,5.019389676744321,98.3587856711338
18,5.015880716369806,98.29002490465963
19,5.012419266072173,98.22219513453567
20,5.0089856735039096,98.15491125795829
21,5.005592378103505,98.08841703525356
22,5.002227209662456,98.02247398186323
23,4.998898235160477,97.9572401764343
24,4.995594707533823,97.89250502202016
25,4.99232230400713,97.82837976818647
26,4.989080336424348,97.76485092998827
27,4.98586755416597,97.7018940005783
28,4.982684577414555,97.63952113290894
29,4.979527739357176,97.57766047297197
30,4.97639901965936,97.51635081382986
31,4.9732940665786565,97.4555068797558
32,4.970217761327486,97.39522432184627
33,4.967167849017278,97.33545895383241
34,4.964142113923973,97.27616735690405
35,4.961140243313989,97.21734340280702
36,4.958160959404639,97.15896205241079
37,4.955211025511107,97.10115583805724
38,4.952272246026914,97.04356820289918
39,4.949361458558747,96.98652909273761
40,4.946470832278556,96.9298850564983
41,4.94360265425956,96.87368091113295
42,4.940752189406854,96.8178238688297
43,4.937920720032657,96.76233905747877
44,4.935108669241149,96.70723476813066
45,4.932316937173936,96.65252863974965
46,4.929538969612649,96.59809223740616
47,4.926781918591711,96.54406571069333
48,4.9240365584771135,96.49026827624569
49,4.921309052379189,96.4368207049313
50,4.918598678716795,96.38370885681495
51,4.915901409259822,96.33085379564189
52,4.913218184911396,96.27827395912966
53,4.9105467311492905,96.22592477627289
54,4.907893567991326,96.17393401181522
55,4.9052528595523315,96.12218730711636
56,4.9026184265236195,96.07056357388907
57,4.900011251190187,96.01947397608075
58,4.897396598557172,95.96823785485935
59,4.894801083076294,95.91737674079349
60,4.89221617780552,95.86672354192228
61,4.889642791027656,95.81629605674304
62,4.887082421838447,95.76612366118525
63,4.884528232857686,95.71607237154613
64,4.882012803397865,95.66678060441045
65,4.8794529357492635,95.61661803692503
66,4.876930348863261,95.56718601454057
67,4.874415414225334,95.51790394381894
68,4.871910947334736,95.46882699662473
69,4.8694134492176895,95.41988660788647
70,4.8669244120078075,95.37111201710533
71,4.8644450564359305,95.32252714543723
72,4.861975657763892,95.27413738684868
73,4.859511568184071,95.22585166398898
74,4.857051591618102,95.17764653878638
75,4.854602384802083,95.12965245508389
76,4.852160428823531,95.08180045709584
77,4.849727449703803,95.03412436753291
78,4.84729785129079,94.98651452550776
79,4.844875350528294,94.93904376738145
80,4.842464639332101,94.89180403483786
81,4.840053322700917,94.84455243833187
82,4.837658796175966,94.79762985681909
83,4.835256409366956,94.75055324701901
84,4.832866735419194,94.70372575547343
85,4.830483953526159,94.65703331901965
86,4.828128039157071,94.61086737227869
87,4.825735332238021,94.56398044733739
88,4.823371124996768,94.51765199541387
89,4.821009002588294,94.47136439738564
90,4.8186551804057185,94.42523944864206
91,4.816333111052062,94.37973672090446
92,4.813964753068978,94.33332693201521
93,4.811623289121769,94.2874441523603
94,4.809289067658404,94.24170329472418
95,4.806960989528078,94.1960828204049
96,4.80465043277763,94.15080569094606
97,4.802320349167903,94.10514591772167
98,4.800003405584761,94.05974363338375
99,4.797696264642975,94.01453343931223
100,4.795389012557108,93.9693210672873
101,4.793089802285704,93.92426628077696
102,4.790792471308948,93.87924832048483
103,4.788500846470543,93.83434217634472
104,4.7862132455731174,93.7895148844105
105,4.783931050547341,93.74479352467226
106,4.781651081628195,93.70011578719868
107,4.779373502691669,93.65548488326534
108,4.777104770615914,93.61102734034567
109,4.774833577656768,93.56652157453085
110,4.772568706506719,93.52213968940795
111,4.770308001231961,93.47783943780252
112,4.768050663237762,93.43360517063903
113,4.765795115425894,93.38940598346964
114,4.763543589471815,93.34528560768445
115,4.76129553894813,93.3012333356201
116,4.759051238483593,93.25725454883735
117,4.75687768315622,93.21466206720956
118,4.754567115945487,93.16938473277342
119,4.752330326695409,93.12555313399176
120,4.750113837137123,93.08211932322072
121,4.747868758310361,93.03812528383393
122,4.745634748238508,92.9943481451785
123,4.743402905237625,92.95061347193874
124,4.741175315396408,92.90696214262063
125,4.738949821355301,92.86335188211112
126,4.736736247181538,92.81997520053305
127,4.734506110342991,92.77627396085121
128,4.732283174297273,92.73271382622083
129,4.730063172705435,92.68921119446205
130,4.727844500931378,92.64573462150138
131,4.725650671693887,92.6027448570746
132,4.723410063843174,92.55883842988834
133,4.721192736474998,92.51538820159074
134,4.718985583647158,92.47213735120494
135,4.716761966114243,92.42856386231088
136,4.714547039236564,92.38516067346339
137,4.712330750321378,92.34173079444761
138,4.7101296497398515,92.29859854246445
139,4.7079215400942,92.2553289425007
140,4.705683089864274,92.21146479554655
141,4.7034589890788565,92.16788183694953
142,4.701241300288418,92.12442452630583
143,4.699020755489232,92.08091124998298
144,4.6968002913429014,92.0373995541146
145,4.694577529348186,91.99384283014693
146,4.692355417935092,91.95029885482448
147,4.690128749653555,91.90666558417423
148,4.687902159866319,91.86303385167994
149,4.685674124106478,91.81937378424482
150,4.683453114557749,91.77585140079867
151,4.681211791203999,91.73193095278232
152,4.678979539568567,91.68818827203555
153,4.676741889257372,91.6443398001017
154,4.674504714337525,91.60050064382547
155,4.672267269800789,91.55665620419978
156,4.67002996298231,91.51281446326882
157,4.667796071141689,91.46903964144492
158,4.665607334297624,91.4261496663682
159,4.6633062418214015,91.38105799661264
160,4.661071599244323,91.33726846353281
161,4.658812309192588,91.29299594430658
162,4.656566638158161,91.24899030015696
163,4.654321766618694,91.20500032272354
164,4.652079894771768,91.16106912656325
165,4.649830087693308,91.1169824334625
166,4.6475847569191,91.07298345697252
167,4.645380585112121,91.029791021974
168,4.643093746233519,90.98497866238236
169,4.640850189705367,90.94101445360296
170,4.638605069706962,90.8970196074263
171,4.636367227932108,90.85316738361537
172,4.6341204339478965,90.80913973440452
173,4.631878449321392,90.76520632824202
174,4.629638316335873,90.721309206403
175,4.627399978540701,90.67744726269402
