cycle_number,capacity_ah,soh
1,5.103978343748997,100.0
2,5.088814007103656,99.7028918301757
3,5.075902534715993,99.44992303763614
4,5.06465503739521,99.22955577580089
5,5.05548322159392,99.04985642788883
6,5.047210720536124,98.88777695770598
7,5.039214608247265,98.73111265095687
8,5.031151230843418,98.573130448432
9,5.023054872814192,98.41450207103807
10,5.015114209444884,98.25892415055117
11,5.007494137948574,98.10962744544968
12,5.000265509462864,97.96800011087127
13,4.993321229193662,97.83194388567773
14,4.986565269572667,97.69957734401187
15,4.9799268371739105,97.5695134614547
16,4.973357008465499,97.4407937007908
17,4.966828049215878,97.31287467743488
18,4.960401136636422,97.18695500954823
19,4.954127797036055,97.0640442294104
20,4.948029892542537,96.94457067206301
21,4.942156813588966,96.82950202251114
22,4.936482853849857,96.71833462804017
23,4.930978627426992,96.61049274368722
24,4.925575289701208,96.50462752714685
25,4.92023415628671,96.39998105228396
26,4.914910879503501,96.29568443453424
27,4.909556267112391,96.19077387201847
28,4.904136753239423,96.08459172334996
29,4.898587449434624,95.97586665770395
30,4.89293841445123,95.86518760299533
31,4.887278171417974,95.75428895390158
32,4.881711058523372,95.64521496260183
33,4.876321077734738,95.53961144264889
34,4.87117012206984,95.43869103668348
35,4.866211940826045,95.34154757505678
36,4.861508064566258,95.24938659899095
37,4.85697327379432,95.16053844042672
38,4.852563712996574,95.07414385759809
39,4.848244133674766,94.98951224220149
40,4.843992999733647,94.90622164700675
41,4.839786512411261,94.82380579335138
42,4.835612178229594,94.74201990202252
43,4.831442312830664,94.66032156558586
44,4.827281185974247,94.57879443956439
45,4.823107333085804,94.49701797800171
46,4.818920092777432,94.41497922261594
47,4.814632757661058,94.3309793537367
48,4.81029888551979,94.24606770542267
49,4.805881870812585,94.15952708142855
50,4.80140683481891,94.07184967192002
51,4.796881161909564,93.98318015562224
52,4.792319196591299,93.89379957813895
53,4.787736623282954,93.80401523738136
54,4.783178668647379,93.71471323943778
55,4.778645827601252,93.62590328099274
56,4.774182522755221,93.53845571469387
57,4.7697953714674535,93.45250019152554
58,4.765497279457894,93.36828956757523
59,4.76128837739815,93.2858264030342
60,4.757123786472105,93.20423140702202
61,4.753027004693595,93.12396496577571
62,4.748979973892254,93.04467327351574
63,4.744982126901576,92.96634521799852
64,4.741014876456095,92.88861662711726
65,4.737086863033475,92.8116567899457
66,4.7332019676993,92.73554174649273
67,4.729329033246275,92.65966104731682
68,4.7254825042086415,92.58429769781623
69,4.721663760567543,92.50947873535382
70,4.717869212073255,92.43513381774784
71,4.714083566488745,92.36096333093246
72,4.71031014960391,92.28703243564456
73,4.706569592678991,92.2137453510804
74,4.70282392339687,92.14035810235298
75,4.699106794787547,92.06753003845894
76,4.6953993312762,91.99489133857325
77,4.691705229898538,91.92251443708842
78,4.68803237390109,91.85055378698209
79,4.684368567868411,91.77877044885005
80,4.68072973387587,91.70747637690326
81,4.677081139970936,91.63599108329103
82,4.673464531100705,91.56513245837816
83,4.669855153403385,91.49441551065168
