cycle_number,capacity_ah,soh
1,5.102955740012552,100.0
2,5.088905323339788,99.72466120835432
3,5.077146010268267,99.4942199960327
4,5.066560993742136,99.28679086935746
5,5.057384371992346,99.1069613310012
6,5.049401550566592,98.95052608381376
7,5.042027805959893,98.80602660189818
8,5.034980304501587,98.6679203392268
9,5.0281067426619925,98.53322268183389
10,5.021268926728431,98.39922551858307
11,5.014471188294872,98.26601373349433
12,5.007731916618623,98.13394769138847
13,5.001093036413928,98.0038489693353
14,4.994605438463071,97.87671484783024
15,4.988324973939977,97.75363981361333
16,4.982168184152839,97.63298836961076
17,4.976234371613626,97.51670649609407
18,4.970401357492879,97.40239991735952
19,4.964708619569523,97.29084225914353
20,4.959123176756778,97.18138720804542
21,4.953623084137731,97.0736047208112
22,4.94819188244717,96.96717225368289
23,4.942815776692941,96.86181947329182
24,4.937490421046383,96.75746121666808
25,4.932209135124415,96.65396657177911
26,4.926972736265221,96.55135155558105
27,4.921837739811158,96.45072367018123
28,4.916655023688246,96.34916064696559
29,4.911580278326919,96.24971347125259
30,4.906552423904231,96.15118519315557
31,4.901576251497017,96.05366970094396
32,4.896685466025969,95.95782749261947
33,4.8918491263523025,95.86305223059351
34,4.887087689572231,95.76974480206269
35,4.8823722482778535,95.67733872341687
36,4.877724185631438,95.58625302949305
37,4.8731324152103825,95.4962704653675
38,4.86860911870122,95.40762974928808
39,4.864128708522116,95.31982945456923
40,4.859670278057595,95.23245988501638
41,4.855313822818222,95.14708867152116
42,4.850898283827844,95.06055962413484
43,4.846570048045992,94.97574141283988
44,4.84226108702431,94.89130091911005
45,4.837967084710818,94.80715356349371
46,4.8337040959294635,94.72361396412138
47,4.8294470852894085,94.64019151531048
48,4.825224678127695,94.55744717307357
49,4.821010520271695,94.47486448823945
50,4.816820368931951,94.39275224676165
51,4.81264150750059,94.31086124781383
52,4.808467372565249,94.22906287157845
53,4.804308091810388,94.1475555850808
54,4.80016594515199,94.06638406666218
55,4.796032951752686,93.98539191995596
56,4.79190069223198,93.90441415469132
57,4.787780572185716,93.82367428046592
58,4.7836552309072085,93.74283208843667
59,4.779543950553702,93.6622654411254
60,4.775436380697575,93.58177150652355
61,4.771349633173036,93.50168561644823
62,4.767257231564058,93.42148892618715
63,4.763187278796349,93.34173215432655
64,4.759117925538657,93.26198713075553
65,4.755081418034182,93.18288576852297
66,4.751045231968898,93.10379070536895
67,4.747032230708248,93.0251499829111
68,4.743029996286209,92.94672025265385
69,4.739050759829943,92.86874120170765
70,4.735092563727639,92.79117446776036
71,4.731163728766362,92.71418310899801
72,4.727220724152685,92.63691407484278
73,4.723847915591525,92.57081887956774
74,4.719447378381924,92.48458381436627
75,4.715574108002565,92.40868132614777
76,4.711727788854228,92.33330698734686
77,4.707909531173325,92.25848255469573
78,4.704087238768531,92.18357905563491
79,4.700303708190161,92.1094351521575
80,4.696516934297526,92.03522769111797
81,4.692787367848156,91.96214129493143
82,4.68903602101243,91.88862807971162
83,4.685303120601868,91.81547634960172
84,4.681574434663043,91.7424072083276
85,4.6778834040019595,91.67007597817128
86,4.674194322327764,91.59778294130896
87,4.6705231907955955,91.52584166415105
88,4.666867465519998,91.45420229548216
89,4.663217793824066,91.3826815557016
90,4.659581630559304,91.31142553370142
91,4.655952840989808,91.24031401021627
92,4.652343554167495,91.1695846720405
93,4.648742381250642,91.09901433789835
94,4.645151709975639,91.02864979903222
95,4.641564405239777,90.95835123250275
96,4.637991814841736,90.88834101528631
97,4.634461666706188,90.81916251726668
98,4.630873987717988,90.74885661670655
99,4.627326571405308,90.67933972309793
100,4.62379618034012,90.61015646451102
101,4.620267898968378,90.5410145485019
102,4.616748220811286,90.47204122526702
103,4.613218069807481,90.40286267103961
104,4.609707265809781,90.33406325014376
105,4.606207816078269,90.26548633296473
106,4.602703470555,90.19681347547174
107,4.5992171052261694,90.12849296660481
108,4.595736797393424,90.06029116337425
109,4.592278642263327,89.9925234752679
110,4.588788271155946,89.92412446721826
111,4.585315135231957,89.85606320819623
112,4.581878995168947,89.78872693804074
113,4.578405878400855,89.72066605440699
114,4.574950443183799,89.65295166703808
115,4.571502609442665,89.58538624188459
116,4.5680670332071305,89.51806102076625
117,4.564647768328493,89.45105544492269
118,4.56120893306453,89.38366635829983
119,4.557772014606703,89.31631483434133
120,4.554408150262176,89.25039491428105
121,4.550941046045888,89.1824518555337
122,4.547530436433122,89.1156158924854
123,4.544160708090583,89.04958105867102
124,4.540722351478748,88.98220135194782
125,4.537324249534004,88.91561049523904
126,4.533938526255133,88.849262216881
127,4.5305443746890735,88.78274877371226
128,4.52716526908353,88.716530178496
129,4.523789046113899,88.65036807281365
130,4.520413491947787,88.58421907332999
131,4.517046720323485,88.51824218080273
132,4.513680180597213,88.45226983266193
133,4.510319592718204,88.38641411981186
134,4.506972564170827,88.32082412221236
135,4.503620670872022,88.25513879258031
136,4.500280907819121,88.18969117314059
137,4.496959513950584,88.1246035251625
138,4.493611900542804,88.05900206635441
139,4.490277257990061,87.99365479072362
140,4.486951481486221,87.92848125849478
141,4.483633632111426,87.86346307013818
142,4.4803181305943145,87.79849089154149
143,4.477017820877133,87.7338164188373
144,4.473712813850956,87.66904989538381
145,4.470412287363058,87.60437117473533
146,4.467124795511832,87.53994788716007
147,4.463838417738804,87.4755464316025
148,4.460554645499592,87.41119603535145
149,4.457286606449058,87.3471539543099
150,4.454015907220825,87.28305974313368
151,4.450759318761492,87.21924205344065
152,4.447494957785435,87.15527204973357
153,4.444247673730708,87.09163669367386
154,4.441008060225298,87.02815165342534
155,4.437766104323931,86.9646207104476
156,4.434531393504151,86.90123174560873
157,4.431303922055485,86.83798464700352
158,4.428089920309499,86.77500150723641
159,4.424871354190915,86.71192892180622
160,4.421651970706321,86.64884031887459
161,4.4184499477758985,86.58609192179728
162,4.41524894770026,86.52336356907927
163,4.4120786335518325,86.46123655269994
164,4.408851327701853,86.39799269924704
165,4.4056615563325465,86.3354843897139
166,4.402474527215007,86.27302981867874
167,4.399290443668402,86.21063297048272
168,4.396113560970298,86.14837723361255
169,4.393106755714769,86.08945441694078
170,4.389778094245454,86.02422434952682
171,4.386567853557139,85.96131491327317
172,4.383384676301838,85.89893582520189
173,4.380203471843952,85.83659539702725
174,4.377031171468923,85.77442945758641
175,4.373843217658346,85.7119567658172
176,4.370662372241984,85.64962337359472
177,4.367462957257904,85.58692608310102
178,4.3642710946159236,85.5243767919725
179,4.361081656845547,85.46187501980607
180,4.357863845865251,85.39881723243266
181,4.354658443189847,85.33600260423061
182,4.35144035264843,85.27293933844165
183,4.348243311587364,85.21028856849674
184,4.345002827676966,85.14678647136921
185,4.341774307955474,85.08351883030038
186,4.3385433841460594,85.02020407755658
187,4.335292105159913,84.95649043487978
188,4.332046838285593,84.89289460846739
189,4.328800113386385,84.82927020989088
190,4.3255500660123865,84.76558070248413
191,4.322297749564564,84.70184672920428
192,4.319038197624694,84.63797096570683
193,4.315788236637951,84.57428315118672
194,4.312526363714594,84.51036190456917
195,4.309258949417519,84.44633206649993
196,4.3059829520084465,84.38213402959781
197,4.302710200566792,84.31799960225028
198,4.299435471822799,84.25382642672545
199,4.296158102840855,84.18960151181494
200,4.292879100799757,84.12534459468381
201,4.289602718844341,84.0611390220247
202,4.286328204797983,83.99697005381904
203,4.283045555863536,83.93264167039396
204,4.279769685118721,83.86844611566616
205,4.2764762737059625,83.80390682548705
206,4.273198954879143,83.73968289344073
207,4.26992120355735,83.67545048601276
208,4.266634128763844,83.61103537130323
209,4.263385790337063,83.54737935325647
210,4.260073409963622,83.48246833810758
211,4.256788672210755,83.41809902118187
212,4.253510273556671,83.35385392831583
213,4.250236353274068,83.28969659579319
214,4.246960623481716,83.22550380323833
215,4.243705453577424,83.16171391223914
216,4.240429722780014,83.09752109998868
217,4.237162995017748,83.03350471558912
218,4.233909657903312,82.96975074083039
219,4.2306532725055,82.90593703042961
220,4.227405367938897,82.84228951451769
221,4.22416948677966,82.77887761513819
222,4.2209234982315795,82.71526764645614
223,4.21769627519611,82.65202541587662
224,4.214455173295538,82.58851120831339
225,4.211233701423849,82.52538168033357
226,4.208000124641372,82.46201493864066
227,4.204780487053657,82.39892135618081
228,4.201619701333127,82.33698106350403
229,4.198343434867774,82.27277775404431
230,4.1952046305160495,82.2112682189505
231,4.191905593416005,82.14661868507004
232,4.188700745678496,82.08381493170059
233,4.185489940622111,82.02089443581605
234,4.1822945127397455,81.95827527850471
235,4.17904840633715,81.89466300028833
236,4.175839185673902,81.8317735529415
237,4.172630862607377,81.76890169533615
238,4.169429551213283,81.70616724187043
239,4.166248112168772,81.64382221662233
240,4.162930286071034,81.57880448441423
241,4.159697920365882,81.515461475581
242,4.156455180932752,81.45191517813414
243,4.153198912951124,81.38810376867795
244,4.149950849003153,81.3244531294513
245,4.146688583760698,81.2605241947581
246,4.1434245618108445,81.19656083477324
247,4.1401460375152475,81.13231327977506
248,4.136872356483763,81.06816063573358
249,4.133585796911849,81.00375561755668
250,4.130303579196772,80.9394356845159
251,4.127009884353269,80.8748908400902
252,4.123722378136974,80.81046727101008
253,4.1204312814221815,80.74597334077693
254,4.117152547186462,80.68172167169013
255,4.1138242658628394,80.61649905379583
256,4.110530578025605,80.55195434666838
257,4.107242149575048,80.48751270503759
258,4.103925083564869,80.42250986787461
259,4.100612818587077,80.35760111407492
260,4.097411365820972,80.2948638902146
261,4.094004254070058,80.22809647296663
262,4.090706823965675,80.16347843055391
263,4.087403285988016,80.09874069528891
264,4.084155156036154,80.03508876261795
265,4.080829446059704,79.96991653409219
266,4.077543211752304,79.90551788995674
267,4.074239901822534,79.84078462362898
268,4.070956914600212,79.77644961095035
269,4.0676762161230835,79.71215944963454
270,4.064400913736403,79.64797503272888
271,4.0611383425407634,79.58404010242843
272,4.057854735966238,79.51969295262312
273,4.054627297699607,79.45644650426918
274,4.051346647018252,79.39215727958256
275,4.048022334831338,79.32701244281968
276,4.044739415311502,79.26267875687186
277,4.041435274018477,79.19792919874583
278,4.038136170439002,79.13327836210215
279,4.034817144178366,79.06823711091879
280,4.031487496708711,79.00298772136311
281,4.028161156768548,78.93780314776235
