cycle_number,capacity_ah,soh
1,5.102591812157196,100.0
2,5.093428137762787,99.8204113765758
3,5.086395996906374,99.68259629915458
4,5.08032442468162,99.56360633389245
5,5.0748441074196595,99.45620371452355
6,5.069796764912013,99.35728648395808
7,5.065250186517245,99.26818317014929
8,5.061184814249267,99.18851047796387
9,5.057397719075873,99.11429142786524
10,5.053850445958105,99.044772382479
11,5.050456366796721,98.97825561440638
12,5.047200039499739,98.91443849132742
13,5.044041436955794,98.8525365665758
14,5.0409651346838915,98.79224755296954
15,5.037955668293053,98.73326838117555
16,5.035006859258755,98.67547796518984
17,5.032092403248566,98.61836079576929
18,5.029213338148738,98.56193721328776
19,5.026372826473755,98.50626919633577
20,5.023537800385166,98.45070868526697
21,5.020730441796036,98.39569039862994
22,5.01795130779218,98.34122525412761
23,5.015190295016959,98.28711524735336
24,5.0124523238987155,98.23345680828871
25,5.009750491244635,98.18050660663543
26,5.007054301156834,98.12766698733888
27,5.0043854987112315,98.0753641078641
28,5.001748391015973,98.02368237841486
29,4.999143058227503,97.97262336988781
30,4.996550099825744,97.9218068731502
31,4.993995258007415,97.87173738077493
32,4.991451151299148,97.82187827383626
33,4.988943318793475,97.77273006449492
34,4.986459501043179,97.7240524935323
35,4.984003736798074,97.6759247118968
36,4.981572888091767,97.6282852220886
37,4.9792046059132655,97.58187190380477
38,4.9767846513988845,97.53444591710101
39,4.974418396435644,97.48807232794574
40,4.972093694117227,97.44251308268377
41,4.969780113379356,97.39717179686195
42,4.9674808189527795,97.35211049250486
43,4.965204181356246,97.30749321406395
44,4.9629497823537205,97.26331176499812
45,4.96072267184375,97.21966511263089
46,4.958499394042885,97.1760935732503
47,4.956315371502149,97.13329135388537
48,4.954125649649681,97.09037744007297
49,4.9519428942220785,97.04760005344365
50,4.949796909743617,97.00554329959263
51,4.947641144979673,96.96329487284589
52,4.94552976577492,96.9219163091183
53,4.943398496314935,96.88014793848541
54,4.941289991442781,96.83882570559328
55,4.93919080789591,96.79768615094834
56,4.937107394634155,96.75685566051422
57,4.935038073217671,96.71630134042233
58,4.932974988749156,96.6758692513103
59,4.9309240706999855,96.63567559826747
60,4.928881303809756,96.59564169068814
61,4.926853056111126,96.55589232853463
62,4.924828175496822,96.51620895410755
63,4.922809955826847,96.47665612009158
64,4.920808397190343,96.43742980706894
65,4.9188095218686465,96.39825608133737
66,4.916826866601376,96.35940023434316
67,4.914835185868618,96.3203675073276
68,4.912866817529411,96.28179165388548
69,4.910897246889158,96.24319223788751
70,4.908943210206858,96.20489725458815
71,4.906999713885028,96.16680884004558
72,4.905059621559463,96.12878713662532
73,4.903115763465766,96.09069163211981
74,4.901177647762344,96.05270866631008
75,4.899252710540281,96.01498397084305
76,4.897346072003831,95.97761789088526
77,4.895430037928682,95.94006767825441
78,4.893516630208925,95.90256893663063
79,4.891624912363987,95.86549527064719
80,4.889729316513917,95.82834560397086
81,4.887847399912494,95.79146402161619
82,4.885967085430039,95.75461383740245
83,4.884085989759687,95.71774834355931
84,4.882240895075116,95.68158839284219
