cycle_number,capacity_ah,soh
1,5.103579375424678,100.0
2,5.094289954655422,99.81798224175786
3,5.086935907280858,99.67388636642033
4,5.080504082577256,99.5478606062534
5,5.074659372471996,99.43333882310246
6,5.0692406520018105,99.32716391973408
7,5.064202492653395,99.22844576571309
8,5.059623690073665,99.13872829013549
9,5.055413037371417,99.05622437685211
10,5.051445555391864,98.97848517289935
11,5.047665325601303,98.90441500542504
12,5.044031078804745,98.83320524205666
13,5.040520850928197,98.76442551672406
14,5.037089576482757,98.69719281212535
15,5.0337416426016945,98.63159309015015
16,5.030461751404052,98.56732660272299
17,5.027235429116032,98.50410974939929
18,5.024055407204043,98.44180010986861
19,5.020914732525723,98.38026144362502
20,5.017808754488197,98.3194026265273
21,5.014730287370196,98.25908286089724
22,5.011673171076248,98.199181445262
23,5.008645453914357,98.13985607890304
24,5.005641966612759,98.0810054746377
25,5.002657519647465,98.0225279484594
26,4.999708843448928,97.96475131794914
27,4.9967676437822615,97.90712118328662
28,4.993853385542645,97.85001894140419
29,4.990969413182469,97.79351012380721
30,4.988104355397716,97.73737192012707
31,4.98526937955115,97.68182314468886
32,4.982461768324324,97.62681055410694
33,4.9796632614414955,97.57197635487209
34,4.97690074351107,97.51784732645474
35,4.974153904232794,97.46402550697833
36,4.971433412920879,97.41071995195915
37,4.968736326278103,97.35787299016282
38,4.966053853794643,97.30531237953771
39,4.963400400597938,97.2533203754654
40,4.960766053328485,97.20170273467514
41,4.958151077193428,97.15046465365988
42,4.955561331702431,97.09972094418676
43,4.9529863870243265,97.04926724319203
44,4.950437014774494,96.99931461069045
45,4.947893483150284,96.94947641994028
46,4.9453812866445235,96.90025221236046
47,4.942878816499779,96.85121858398594
48,4.940401069079331,96.8026693749273
49,4.937924944161573,96.75415195733443
50,4.9354735220747665,96.70611856926546
51,4.933036886655602,96.65837491251158
52,4.930617755660495,96.61097423904002
53,4.928223101475078,96.56405316641111
54,4.925815794272972,96.51688416941857
55,4.923434858082752,96.47023188843936
56,4.921064589816754,96.42378863574083
57,4.918710299328973,96.37765845308674
58,4.916364077799982,96.33168637434747
59,4.914027251059545,96.28589837795244
60,4.911705896057099,96.24041353620345
61,4.909393983595556,96.19511371246257
62,4.907090642677733,96.14998184033153
63,4.904803757750301,96.10517240837787
64,4.9025182855932155,96.0603906583753
65,4.900243926670612,96.01582666210328
66,4.89797773726948,95.97142274018047
67,4.8957215420860765,95.92721464587186
68,4.893476307353061,95.88322131162829
