cycle_number,capacity_ah,soh
1,5.104931462730237,100.0
2,5.091526939738743,99.73742011838245
3,5.079869402021937,99.50906175937384
4,5.069305200196174,99.30212064952957
5,5.06063346451043,99.13225087264708
6,5.0529549555302875,98.981837315948
7,5.045634622761336,98.83844003779852
8,5.038286339353669,98.69449523733812
9,5.030767164682139,98.5472028647289
10,5.0232619038914175,98.40018304976145
11,5.015988690852025,98.2577087953568
12,5.009073558068438,98.12224893984116
13,5.00245802340438,97.99265788240275
14,4.996034170559183,97.86682166124884
15,4.989726298101825,97.74325736849761
16,4.983459606898736,97.6204997712832
17,4.977206446426439,97.49800722622263
18,4.971040998388128,97.3772328713988
19,4.965027754786397,97.2594400343033
20,4.959223974671082,97.14575035682796
21,4.9536343891295305,97.03625651577721
22,4.948268560969536,96.93114583605175
23,4.943054712308202,96.82901226776785
24,4.937896371061599,96.72796602876811
25,4.932761777551858,96.62738498184854
26,4.927598046007393,96.52623315283451
27,4.922270038238868,96.42186333303529
28,4.916766278840851,96.31405073186329
29,4.911154887451565,96.20412973820739
30,4.905563545985862,96.09460150053124
31,4.900175814820593,95.98906176499115
32,4.89507903490789,95.88922144490236
33,4.890300777047891,95.7956206219553
34,4.885818038856058,95.70780870470313
35,4.881529470724088,95.62380036564353
36,4.877374843867607,95.5424157890471
37,4.873309490482765,95.46277998170038
38,4.869290652911712,95.38405536805192
39,4.865292753821001,95.30574091623414
40,4.861296577831214,95.22746021807076
41,4.85725216244092,95.14823456303854
42,4.853134494015264,95.06757396150611
43,4.848887690077475,94.98438373713594
44,4.844511333662183,94.8986557220344
45,4.840001342015193,94.81030993953144
46,4.835392630693731,94.72003034704113
47,4.830743850368395,94.6289658467775
48,4.826095220131571,94.53790428658296
49,4.821524908905216,94.44837690977641
50,4.817054938594951,94.36081510129965
51,4.812731082844312,94.27611551655095
52,4.808534274079734,94.19390464270832
53,4.8044249139069715,94.11340679072413
54,4.800408422492547,94.03472813570696
55,4.796429666853939,93.95678868308833
56,4.792549503987287,93.88078055457612
57,4.788656225920403,93.80451551369737
58,4.784832371024625,93.72961039648483
59,4.781052844080717,93.65557361515874
60,4.777267874818308,93.58143022479116
61,4.773527913142104,93.50816848360014
62,4.769795805245267,93.4350605893202
63,4.766083307571776,93.36233683777535
64,4.762392289140012,93.29003384098272
65,4.758732157038855,93.21833587348053
66,4.755068433628071,93.14656755616753
67,4.751432406069408,93.0753417701759
68,4.747826082463869,93.0046978519986
69,4.744219635827292,92.9340515237784
70,4.740633916607371,92.86381122288309
71,4.7370673816982185,92.7939467215633
72,4.733522278850675,92.72450205078907
73,4.7299850186275325,92.65521100841237
74,4.7264657911487244,92.58627320768964
75,4.722972012081732,92.51783391340138
76,4.719483126191969,92.44949047108028
77,4.716027467183983,92.38179790687612
78,4.712573784565132,92.31414405796424
79,4.709152847316042,92.24713165487782
80,4.7057409213702925,92.18029577332565
81,4.702350279718134,92.11387682770587
82,4.698994013357338,92.04813125628539
83,4.695636056291669,91.98235256581354
84,4.6923202068143475,91.91739871674565
85,4.688983561511043,91.85203750028928
86,4.685688770679993,91.78749616697061
87,4.682416523784922,91.72339644459508
88,4.679158022321728,91.65956598013177
89,4.675926450236186,91.59626303259692
90,4.672701230377426,91.53308451820733
91,4.6695056532253565,91.47048667188169
92,4.666297003659824,91.40763275133529
93,4.663123284235484,91.34546307388692
94,4.659969805343345,91.28368988623178
95,4.656823821110536,91.22206351072063
96,4.653691523355459,91.16070523827476
97,4.650626131957699,91.10065758787749
98,4.647481307113375,91.03905392351325
99,4.644395741820325,90.97861108866668
100,4.641337964482113,90.91871258933253
101,4.638277545626202,90.85876234556815
102,4.6352343780221785,90.79915003487915
103,4.6322008732758855,90.73972700895922
104,4.629220483214742,90.68134444137918
105,4.626156856544633,90.62133136005819
106,4.6231573981717595,90.56257526519634
107,4.620168481749622,90.50402567556995
108,4.617172944784815,90.44534639678477
109,4.614192556900272,90.38696387184194
110,4.611220907421451,90.32875252266878
111,4.60824774893337,90.27051161366172
112,4.605284169938269,90.21245835639985
113,4.602329850779014,90.15458648915103
114,4.599382644256517,90.09685395064363
115,4.596430624085306,90.03902711804533
116,4.593493253710021,89.9814872588576
117,4.590535810316938,89.92355419129979
118,4.587582591207381,89.86570387281624
119,4.584636227586344,89.80798784582258
120,4.581704601380022,89.75056050859533
121,4.578759447374725,89.69286817664535
122,4.575825651203661,89.63539833219234
123,4.572886901795004,89.5778314592556
124,4.569957764937616,89.52045288563963
125,4.5670372967901205,89.46324412252858
126,4.564101854467675,89.40574203177817
127,4.561179493584604,89.34849619205619
128,4.558254173093025,89.29119237685444
129,4.555340745816323,89.23412153666838
130,4.552442131814865,89.17734087227318
131,4.549509580013388,89.11989540365354
132,4.546613390650674,89.06316223526807
133,4.543698780086885,89.00606821578772
134,4.5408066899142385,88.94941534603305
135,4.537898520644649,88.89244750443083
136,4.53500590444989,88.83578433048076
137,4.532112852037778,88.77911261151188
138,4.529226184805043,88.7225659711934
139,4.526349927660053,88.66622325305921
140,4.523486422340679,88.61013032918198
141,4.520634649745283,88.55426723648002
142,4.517804042381017,88.49881874740761
143,4.51496743360523,88.44325269727558
144,4.512166224579432,88.38838008936206
145,4.509362584929814,88.33345986819775
146,4.506585534125723,88.2790604933116
147,4.503824986422708,88.22498439604823
148,4.501080903070981,88.17123081734181
149,4.498363384885687,88.11799762106615
150,4.495656385002495,88.06497046677514
151,4.493110761339968,88.01510449538821
152,4.490303878145815,87.96012073674923
153,4.4876543946206775,87.90822026473543
154,4.4850199966128805,87.85661530143612
155,4.4824346480869615,87.80597116360991
156,4.479813045977381,87.7546168579014
157,4.477235299340803,87.70412163273733
158,4.474672614187687,87.65392144549043
159,4.4721307136065604,87.60412840517863
160,4.46959306491527,87.55441865471838
161,4.4670763456961495,87.50511888962859
162,4.464568996975113,87.45600268230353
163,4.462069199722271,87.40703439994574
164,4.459577780297985,87.35823023004697
165,4.457098483781448,87.30966353459499
166,4.454619349277406,87.26110001278981
167,4.452153377247452,87.21279432939411
168,4.44969065824866,87.1645523693057
169,4.447230243416595,87.11635554531249
170,4.444777714623793,87.06831320016629
171,4.44232260758717,87.02022035005562
172,4.439881067764696,86.97239326676764
173,4.437428250150186,86.92434526392144
174,4.434981556804519,86.87641722877486
175,4.432547683949864,86.8287403329649
176,4.430093749328962,86.7806704491904
177,4.427648544060701,86.73277156384566
178,4.4252070505519505,86.68494538779265
179,4.422760870361292,86.63702740478901
180,4.420308440438329,86.58898699639435
181,4.417862046325045,86.54106482288145
182,4.415406494210425,86.49296325418172
183,4.412949127496463,86.44482613947406
184,4.4104862662619855,86.39658139314477
185,4.408013004044701,86.34813290298695
186,4.4055260364377835,86.29941593930049
187,4.403042124820255,86.25075883908939
188,4.400545485551946,86.2018524181798
189,4.398032952857068,86.15263466250136
190,4.395540302681679,86.10380638354039
191,4.392977771991324,86.05360922204932
192,4.390440502065188,86.0039068911824
193,4.387941698786967,85.9549580796956
194,4.385288100113602,85.9029769964482
195,4.382671328446474,85.85171731380147
196,4.380052798955344,85.80042319731338
197,4.377417227333407,85.74879524420219
198,4.3747638061045135,85.69681763689707
199,4.372108954093184,85.64481200213562
200,4.369421245232931,85.59216273779437
201,4.366710623353858,85.53906463258252
202,4.364019466370554,85.48634782329817
203,4.361282777862901,85.43273910146455
204,4.358548769222028,85.37918287527752
205,4.355814430651146,85.32562018612401
206,4.353084665252061,85.27214708038274
207,4.350335284598394,85.21828973334998
208,4.347610673805916,85.16491760069023
209,4.344870793579301,85.11124635658796
210,4.342153572196442,85.05801897434596
211,4.339436132252913,85.00478731074051
212,4.336749250253376,84.95215424369246
213,4.334055420371042,84.89938507525207
214,4.331380084441402,84.84697818303086
215,4.328750668794283,84.79547081870452
216,4.326136024168983,84.74425280247083
217,4.323482371104059,84.6922706537525
218,4.321698019255603,84.65731716100764
219,4.318293145157272,84.59061941740052
220,4.315717548664964,84.54016631120092
221,4.3131541612709405,84.489952367826
222,4.310616094828177,84.44023443407326
223,4.308062909027905,84.3902203287143
224,4.305524628581716,84.34049820286951
225,4.303002461783839,84.29109172569562
226,4.3004758230550175,84.24159764830658
227,4.297958958090264,84.19229502821993
228,4.2954550079555975,84.1432453954688
229,4.292950786916292,84.09419045599334
230,4.290465814076157,84.04551256759704
231,4.287970146407098,83.99662517924953
232,4.285454408858132,83.9473446439998
233,4.282967222178906,83.89862338892743
234,4.28047576565059,83.84981849220149
235,4.277979896660183,83.8009271601899
236,4.275497272281925,83.75229527558218
237,4.27300160859793,83.70340796529771
238,4.270517128535512,83.65473972987562
239,4.268031027714034,83.60603974556382
240,4.265542547859257,83.55729315860285
241,4.263046582428185,83.50839993742458
242,4.260552627535229,83.45954610047959
243,4.258077066464563,83.41105257830912
244,4.255555909946908,83.36166589141507
245,4.253050437008474,83.31258642861079
246,4.250544574120399,83.2634993271214
247,4.248030881036003,83.2142588406869
248,4.245510000661002,83.16487756312411
249,4.242986436310896,83.11544370943714
250,4.240453464220915,83.06582556845964
251,4.237991534010989,83.0175990598787
252,4.23537133529916,82.96627224519061
253,4.232808739666204,82.91607381154533
254,4.230245583594296,82.86586439951657
255,4.227668609735263,82.81538431221576
256,4.2250853868223,82.76478181281254
257,4.222490416902224,82.71394920244312
258,4.219879170122128,82.66279774626469
259,4.2172672177775326,82.61163246885276
260,4.214643778272096,82.56024217057767
261,4.2119296499197985,82.50707537740692
262,4.209211316044162,82.45382620265342
263,4.206381754650196,82.39839820299026
264,4.204898341563139,82.36933977002427
265,4.203413324209776,82.3402499112435
266,4.201960941584366,82.31179933093674
267,4.2005477352687715,82.28411617150722
268,4.19916597411494,82.25704898825668
269,4.197787226116531,82.23004082941118
270,4.196428887100733,82.2034324601174
271,4.1950958871338475,82.1773204549589
272,4.193782834929524,82.151599204558
273,4.192449421022382,82.12547909076456
274,4.191434422428555,82.10559638320547
275,4.189865013920692,82.07485339440491
276,4.18857936871098,82.04966901692407
277,4.187323221684686,82.02506247645502
278,4.1860592315838625,82.00030229877092
279,4.1847970676345865,81.97557789338975
280,4.183548744583339,81.95112461599786
281,4.182316263389617,81.92698166319389
282,4.181085117707283,81.90286487159108
283,4.179857882642868,81.87882468469778
284,4.178639658322597,81.85496100838468
285,4.177424313344123,81.83115373521468
286,4.176225189370087,81.80766421370413
287,4.175019237514762,81.78404094149904
288,4.173830298043173,81.76075092320457
289,4.172627329776626,81.7371860962264
290,4.171440526354534,81.7139379207953
291,4.170262138039822,81.6908545880745
292,4.169078476798169,81.66766796450678
293,4.167901333568656,81.64460902163736
294,4.1667325625996945,81.62171408215593
295,4.165566838394481,81.5988788254297
296,4.164400595648242,81.57603341105433
297,4.163244328306969,81.55338340390506
298,4.162072086012679,81.5304204649734
299,4.160919308702183,81.50783882369355
300,4.159764499161236,81.4852173732514
301,4.158631165977255,81.46301662105218
302,4.157469456871927,81.44026001572242
303,4.156317314951379,81.41769082103374
304,4.155176108817745,81.3953358463986
305,4.154028503876117,81.37285552614345
306,4.152898234243112,81.35071478554279
307,4.151750908677773,81.32823993796224
308,4.150611047847888,81.30591131634985
309,4.149475692694528,81.28367095599147
310,4.1483441390420905,81.26150506286051
311,4.147203113699077,81.23915362971505
312,4.146069390250349,81.2169452326581
313,4.144948351358127,81.19498531213016
314,4.143806521173371,81.17261811301901
315,4.142675852184676,81.15046954947904
316,4.1415435528213935,81.12828904869174
317,4.140413577329839,81.10615406999898
318,4.139286727908065,81.08408032757951
319,4.1381574026682575,81.06195808660425
320,4.137034067900854,81.03995319240332
321,4.135902035442522,81.01777791999082
322,4.134773629052081,80.99567367826535
323,4.133648622590844,80.97363603741844
324,4.13253191777044,80.95176101659679
325,4.131425287910001,80.9300833531743
326,4.130288246549923,80.90780996187847
327,4.129177404429014,80.88604978490022
328,4.128050501735532,80.8639749989465
329,4.126913966316794,80.84171151848577
330,4.125797169877248,80.81983470294574
331,4.124677832703347,80.79790811721051
332,4.123574293822841,80.77629100268973
333,4.122440819149272,80.75408747886488
334,4.121327908696594,80.73228678553916
335,4.120208694922939,80.71036261707918
336,4.119095804059808,80.68856230749117
337,4.1179797257150055,80.66669955863841
338,4.116868108389103,80.64492419624584
339,4.115758531064797,80.62318879524375
340,4.114650349433377,80.60148073433223
341,4.113543781971744,80.57980429323383
342,4.112430597544379,80.55799823304494
343,4.111325513976799,80.53635085980108
344,4.110215885710612,80.5146144609035
345,4.10911605100924,80.4930699071832
346,4.108024668885644,80.47169093017708
347,4.10691014589349,80.44985864897427
348,4.105813173629804,80.42837016726409
349,4.104719048588332,80.40693745950963
350,4.103621006575837,80.38542802259532
351,4.102680900020654,80.3670123678104
352,4.101466076864219,80.34321531656097
353,4.100352597856006,80.32140348585682
354,4.099263781055211,80.30007476070656
355,4.098197796767173,80.27919329940153
356,4.097104071417815,80.25776842117655
357,4.096026802938851,80.23666591496607
358,4.094952190008868,80.21561542804322
359,4.093893840080463,80.19488351545768
360,4.092821733281828,80.17388212089513
361,4.091765656801745,80.15319474266502
362,4.090701490403119,80.13234889181679
363,4.089654613166214,80.1118417166559
364,4.088607390382974,80.09132777262185
365,4.087571472305144,80.07103527534952
366,4.086543272224455,80.05089396516357
367,4.08550907515943,80.03063518064167
368,4.084487929128706,80.01063205154621
369,4.0834528133062555,79.99035526957553
370,4.082434530511624,79.97040822813011
371,4.081420764387847,79.95054966330551
372,4.080411955556745,79.93078820639924
373,4.079393457641141,79.91083695097025
374,4.078386701810829,79.89111571009443
375,4.077375518473994,79.87130773922905
376,4.076361205088639,79.85143845415126
377,4.075350894246592,79.83164757450042
378,4.074331327102332,79.81167537405652
379,4.073317215436492,79.79181004044248
380,4.0723067930714345,79.77201697617835
381,4.071264040333581,79.75159059542347
382,4.070230324262695,79.73134123304843
383,4.069209338772811,79.71134124877169
384,4.068145847782075,79.69050862842212
385,4.067096749897314,79.66995795320895
386,4.0660379719836195,79.6492176568617
387,4.064960432347165,79.6281098389738
388,4.06387715369997,79.60688960016935
389,4.062795814595379,79.58570735487407
390,4.061691966172804,79.56408417676415
391,4.0605891579667395,79.5424813753531
392,4.059492774105676,79.52100441980399
393,4.058348864381729,79.49859648480431
394,4.0572103657971565,79.47629454808127
395,4.056062596314027,79.45381100463884
396,4.05491150377329,79.43126236614798
397,4.053747510111954,79.40846100887542
398,4.052575770355541,79.38550791410877
399,4.051395768711498,79.36239297803847
400,4.050208615791282,79.33913795632304
401,4.049001296584305,79.31548789920099
402,4.047780001659624,79.29156407312031
403,4.046558526543738,79.26763671729185
404,4.045334193473107,79.2436533772692
405,4.044091807894899,79.21931640845231
406,4.042839255667292,79.19478028614093
407,4.041585163978813,79.17021400748206
408,4.040325708897007,79.14554266583916
409,4.039084104032934,79.12122099035463
410,4.037774088073171,79.09555921664959
411,4.036492717672309,79.0704585779786
412,4.035217459192927,79.04547766513593
413,4.0339088952865625,79.01984433556201
414,4.032601803005545,78.9942398335122
