cycle_number,capacity_ah,soh
1,5.1020293667856516,100.0
2,5.088030632085785,99.7256241841531
3,5.076785106115976,99.50521138051425
4,5.0671101244367955,99.3155813140516
5,5.059251541357578,99.16155274004187
6,5.052331337730765,99.02591644457355
7,5.045890085734634,98.89966762213315
8,5.039680595370854,98.77796133788075
9,5.033538300225962,98.65757208287417
10,5.027409374590322,98.53744487083694
11,5.0213571958476715,98.41882190127798
12,5.015422162870092,98.30249499386706
13,5.009653534496145,98.18942962400656
14,5.004087890726273,98.08034276131416
15,4.998734060104854,97.97540744564796
16,4.993558902776623,97.87397413438713
17,4.988529110584309,97.77538998618407
18,4.983609708261381,97.67896948427646
19,4.978784562013468,97.58439640558498
20,4.9740339907111215,97.49128499910677
21,4.969354889586254,97.3995744112507
22,4.964696862947954,97.30827688425833
23,4.960081010280103,97.21780596894176
24,4.95551232295065,97.12825949633235
25,4.950996881788415,97.03975665094242
26,4.9465437077685115,96.95247424428099
27,4.942156783203755,96.8664903298544
28,4.937842584426748,96.78193184406652
29,4.9336035080031415,96.69884575970951
30,4.929442440474058,96.61728865311636
31,4.9253607970390885,96.53728826226128
32,4.921358084699925,96.45883492435576
33,4.9174298898482345,96.38184213248233
34,4.9135591022221625,96.30597452475605
35,4.909745960370212,96.2312367767381
36,4.905971486046175,96.15725691396803
37,4.902245748112308,96.08423228658893
38,4.898529698576307,96.01139755223416
39,4.894847035407745,95.93921719214967
40,4.891182873084873,95.86739944945447
41,4.887534335368973,95.79588794974315
42,4.883900820273623,95.72467089405538
43,4.880257891010131,95.65326932025795
44,4.876620884746853,95.58198383752524
45,4.872980962007073,95.51064119172482
46,4.869322463416618,95.4389344584341
47,4.865648806661757,95.3669306244543
48,4.861966286213306,95.29475306169026
49,4.858260447225999,95.222118454539
50,4.8545621439173745,95.14963154702136
51,4.850873019511782,95.0773245464069
52,4.847200998716385,95.00535277730454
53,4.84355391885795,94.93386985166366
54,4.839941584861171,94.86306794643951
55,4.83636926312603,94.79305028330342
56,4.832846384755184,94.72400171228226
57,4.82936480378545,94.65576257213932
58,4.825973949479305,94.58930167859334
59,4.8225740352477136,94.52266321011008
60,4.819227202845933,94.45706514782592
61,4.815943944186538,94.39271313368877
62,4.812712522507335,94.32937712664342
63,4.809519509292385,94.26679392718682
64,4.806380314211969,94.20526556553426
65,4.803273559353717,94.14437303366297
66,4.800175422996439,94.08364942478987
67,4.7971200404532,94.02376379255244
68,4.794088129364452,93.96433820185541
69,4.791080008153481,93.9053788938092
70,4.788159159243659,93.84813012670418
71,4.785116938658183,93.78850246941781
72,4.782160438983667,93.7305549457567
73,4.779220622229286,93.672934408064
74,4.776291040830574,93.61551448379262
75,4.773374552750181,93.55835118913619
76,4.7704694993766985,93.50141201523816
77,4.767574524714305,93.44467038452078
78,4.764688802864695,93.38811010934094
79,4.76181496815631,93.33178282265197
80,4.758942810985026,93.27548841576396
81,4.7560820587855535,93.2194175468251
82,4.753225271830082,93.16342439684307
83,4.750375842593786,93.10757545848051
84,4.747536262565355,93.05191956502532
85,4.744695618892793,92.99624282409837
86,4.7418567683954524,92.94060122948463
87,4.739026081276021,92.885119637437
88,4.736197895648763,92.82968707474596
89,4.733388415199705,92.7746211343704
90,4.73055112055782,92.71901003459202
91,4.727735749053136,92.66382862926706
92,4.724941738623514,92.60906590195289
93,4.722091604589738,92.55320314952873
94,4.719271998160365,92.4979387394936
95,4.716454901428077,92.44272351963173
96,4.713633210704604,92.38741825734056
97,4.710812086202523,92.33212409301359
98,4.707993222429249,92.27687423907068
99,4.705167807185403,92.22149597601637
100,4.702344468479707,92.16615841320113
101,4.6995212741578705,92.11082368031592
102,4.696696675171175,92.05546141593769
103,4.693873381364851,92.00012473315212
104,4.691061694000777,91.94501553714518
105,4.688224936996284,91.88941497508334
106,4.68540271036953,91.8340992090643
107,4.682581174734945,91.77879698652215
108,4.679760098063239,91.72350375967264
109,4.676942873098169,91.6682860264426
110,4.674125232589294,91.6130601485357
111,4.671355535654506,91.55877396678969
112,4.668497654739565,91.50275937515394
113,4.665688848990091,91.4477066589199
114,4.662882695353347,91.39270592421201
115,4.660091953761147,91.33800726625509
116,4.657282721190813,91.28294618431342
117,4.654488216094603,91.22817376151237
118,4.651697606110461,91.17347768307916
119,4.648916115768845,91.1189603500406
120,4.646131505307097,91.0643818625102
121,4.643368086581307,91.0102187339367
122,4.640594590643072,90.95585809155604
123,4.637822665210602,90.90152823115744
124,4.635074337993318,90.84766089681445
125,4.632315099139574,90.7935796939169
126,4.629570294985939,90.73978141177639
127,4.626857821773355,90.68661681750254
