cycle_number,capacity_ah,soh
1,5.10601413767477,100.0
2,5.1009009091706305,99.89985870845105
3,5.0967171876764334,99.81792157742497
4,5.092948028645356,99.74410354775546
5,5.089450907829373,99.67561331796585
6,5.086148699552167,99.61094040112373
7,5.082998245476157,99.54923955206488
8,5.07997564931387,99.49004276802184
9,5.077057038638695,99.43288251353604
10,5.07423094480646,99.3775341781019
11,5.071482390964922,99.3237044438429
12,5.068810683293624,99.27137972246022
13,5.066194266535503,99.22013785967697
14,5.063628758901185,99.16989303925259
15,5.061120006192504,99.12075974974267
16,5.058661735494447,99.07261513768768
17,5.056238626613559,99.02515916095996
18,5.053858836038433,98.97855156233297
19,5.0515192775639655,98.9327318992575
20,5.049207233172782,98.88745109256871
21,5.046934041811043,98.8429312126693
22,5.044681486732404,98.79881548917339
23,5.042462766085292,98.7553624044915
24,5.040267429318613,98.7123672872144
25,5.038095909617626,98.66983862116618
26,5.0359564735419715,98.62793830483395
27,5.033841265372956,98.586512485947
28,5.03172475538034,98.54506117117292
29,5.029642477264402,98.50428027907601
30,5.027579680362552,98.4638809216471
31,5.025533650397349,98.42380994044659
32,5.023512315542496,98.3842226067583
33,5.021527805872475,98.34535648503376
34,5.019500308731163,98.30564846451826
35,5.017524034264869,98.26694362718317
36,5.015556570949343,98.22841135401515
37,5.0136061786821875,98.19021341302701
38,5.011672673469915,98.15234620075265
39,5.009747004226329,98.11463245395005
40,5.007834566584471,98.07717784473253
41,5.005936598825147,98.04000662451755
42,5.004048687436065,98.00303235577918
43,5.0021757078576945,97.96635052279031
44,5.000310936574103,97.92982944718592
45,4.9984575914115,97.89353214928131
46,4.996608706336513,97.85732220106857
47,4.9947750551614964,97.8214106049473
48,4.992949177183451,97.78565124492961
49,4.9911360816273405,97.75014222542391
50,4.989325978848441,97.71469181870562
51,4.987526645751199,97.67945233348826
52,4.985735396636494,97.64437117103147
53,4.9839540768872554,97.60948447269479
54,4.982178298933789,97.57470630903158
55,4.9804121095097855,97.5401159343013
56,4.978653870514276,97.50568126670929
57,4.976900185697437,97.47133579155872
58,4.975154938756675,97.43715557008451
59,4.973417360070192,97.40312552943769
60,4.971686205303986,97.36922129965046
61,4.969966068155748,97.33553284713432
62,4.968243314173322,97.30179314458015
63,4.966538140538044,97.26839774869401
64,4.964825879119619,97.2348635403613
65,4.963133549541857,97.2017196921045
66,4.961435796453653,97.1684696257626
67,4.959750191838136,97.13545748419644
68,4.958064398198758,97.10244164064561
69,4.956387408393248,97.06959821796222
70,4.954720979374505,97.03696162562599
71,4.953051306949737,97.00426151200023
72,4.951391452564202,96.97175368219834
73,4.949732247385214,96.93925856694307
74,4.948080331954263,96.90690621956584
75,4.946435663419308,96.87469580082023
76,4.944794800824709,96.84255992045726
77,4.9431538707882385,96.81042271926226
78,4.9415203900564055,96.77843141082109
79,4.9398942091284725,96.74658306719951
80,4.9382696074194055,96.71476565218141
81,4.936646659534346,96.68298062688967
82,4.935029712871032,96.65131313401331
83,4.933419594354044,96.61977936866182
84,4.9318065220876495,96.58818775487266
85,4.930201680113388,96.55675732928061
86,4.92859939729066,96.52537702402635
87,4.927001605266026,96.49408466992094
88,4.92540788603367,96.4628720804258
89,4.923815603290438,96.43168762420812
90,4.922231160639229,96.40065671421674
91,4.920645189424107,96.36959586768637
92,4.919067810354126,96.33870329615308
93,4.91748509767631,96.30770626725457
94,4.915909711627564,96.27685272853988
95,4.914339027204202,96.24609126997335
96,4.9127698073121495,96.2153584938834
97,4.911205135056712,96.18471478211042
98,4.909642135054023,96.15410382098602
99,4.908080544323303,96.12352046009798
100,4.906525335571357,96.09306208865573
101,4.904990990344253,96.06301232408923
102,4.903416924107415,96.03218463355809
103,4.901867186935212,96.00183342162613
104,4.900322472933219,95.97158058721668
105,4.898776207801238,95.94129737431737
106,4.897234994984816,95.91111310974495
107,4.895696488884924,95.88098185553353
108,4.894175075479684,95.85118535743898
109,4.892624309618037,95.8208139988835
110,4.891090992207344,95.79078436384235
111,4.889562218000986,95.76084370631307
112,4.888032915618742,95.73089270459218
113,4.886508265467365,95.7010328156403
114,4.884983808700391,95.67117671407321
115,4.883462261099592,95.64137758779246
116,4.881943129661985,95.61162578145886
117,4.880426574803743,95.58192443678276
118,4.878912834325335,95.55227821102635
119,4.877396801097718,95.52258708235458
120,4.875885880060813,95.49299607464941
121,4.874376466617388,95.46343459278262
