cycle_number,capacity_ah,soh
1,5.1042079937597755,100.0
2,5.089592206814061,99.71365220689314
3,5.07708480152377,99.46861114850404
4,5.066690440498383,99.26496817317671
5,5.058225465140999,99.09912510079931
6,5.050333103364997,98.9445004893875
7,5.042328142036571,98.78766986378972
8,5.034137453310152,98.62720052679497
9,5.026101669571617,98.46976603845987
10,5.018537339685677,98.32156812224666
11,5.011399860609871,98.1817329297049
12,5.004502574044105,98.04660351150332
13,4.9977083238471165,97.91349274867204
14,4.990921475811486,97.78052700660339
15,4.984229700321026,97.64942389523642
16,4.977773102415222,97.5229283074058
17,4.971619448969551,97.40236790992212
18,4.96582403988139,97.28882612057407
19,4.960236796165971,97.17936264020159
20,4.954728314858822,97.07144224757882
21,4.949180393136294,96.96274915103356
22,4.943424078982299,96.84997329705128
23,4.937345298615753,96.73087978883261
24,4.931150726429205,96.60951772454915
25,4.925169057729388,96.49232679684539
26,4.919683182825767,96.38484930160367
27,4.9146750239212675,96.28673106444282
28,4.910087434872206,96.19685249651081
29,4.90572933340872,96.11146997548477
30,4.901493817801847,96.02848911710181
31,4.897306270170025,95.94644803184548
32,4.893100250341501,95.86404504525741
33,4.88879262744918,95.77965148414887
34,4.8842782736864,95.6912077183717
35,4.87950655132885,95.59772166993122
36,4.874509981943681,95.4998304909025
37,4.869342198190044,95.39858493507964
38,4.864196758960515,95.29777714598053
39,4.859200471837812,95.1998914969472
40,4.8544487721894924,95.10679772698076
41,4.849899834613203,95.01767640626164
42,4.845513004100542,94.93173103495184
43,4.841234561105527,94.8479091569985
44,4.837050453153274,94.76593546083704
45,4.8329313632965505,94.68523557827427
46,4.828860708575773,94.60548462130399
47,4.824825983712763,94.52643759054148
48,4.820813157550014,94.4478195920654
49,4.81683573624476,94.36989523416077
50,4.812883794413739,94.29247006191362
51,4.808962106429178,94.2156376132878
52,4.8050534475489695,94.13906042668046
53,4.801179004114675,94.06315357807571
54,4.79732928566378,93.98773113338692
55,4.793520618734847,93.91311295690215
56,4.789704280590727,93.83834448843876
57,4.785934073606893,93.76447980681836
58,4.782194414286484,93.69121360518666
59,4.778484105496507,93.61852242969944
60,4.774803619961917,93.54641554183182
61,4.771154612467691,93.47492536159842
62,4.767556570693797,93.40443368535223
63,4.763962867945952,93.33402701790767
64,4.760420425869632,93.26462463303913
65,4.7569094827171545,93.1958393649472
66,4.753436937372607,93.12780637434821
67,4.749985027548094,93.06017766821529
68,4.7466273257736304,92.99439465587392
69,4.743182844195304,92.92691148154918
70,4.739840630694375,92.86143191047734
71,4.7364992664623005,92.79596897800751
72,4.733204155362603,92.7314122220186
73,4.729939432282657,92.66745081833095
74,4.726680564665266,92.60360413298083
75,4.723455938438771,92.54042829393906
76,4.720246108650517,92.47754234195243
77,4.717049205879476,92.4149096519259
78,4.713865954542416,92.35254441639961
79,4.710690858444225,92.29033895568811
80,4.707526286042271,92.22833967184579
81,4.704366227255102,92.16642881729142
82,4.701200872427562,92.10441420441887
83,4.698036565014529,92.04242011215418
84,4.694926414635467,91.98148704706624
85,4.691703672676703,91.91834812399131
86,4.688531392369148,91.85619782934357
87,4.685374212770679,91.79434338292741
88,4.682183134503384,91.7318248047034
89,4.6790155273649,91.66976606527984
90,4.6758352799567895,91.60745968176259
91,4.672663947821278,91.54532796339633
92,4.669485711659601,91.48306098357179
93,4.666315463877619,91.42095050951082
94,4.663144266852534,91.35882143818452
95,4.659983935410315,91.29690524186019
96,4.656836757614794,91.23524674754788
97,4.653720687438919,91.17419770370631
98,4.650641741749109,91.11387599084557
99,4.6476208197049065,91.05469105857213
100,4.644620518074813,90.99591011481432
101,4.641679072613505,90.93828226216992
102,4.638802876662926,90.8819327569363
103,4.6359874118616125,90.82677307683008
104,4.633218308309618,90.77252169139712
105,4.630512218062219,90.71950484234421
106,4.627861925748416,90.66758116844527
107,4.625262183800402,90.61664786104102
108,4.622705000514385,90.56654834924322
109,4.620175911304172,90.5169992475353
110,4.61767783548517,90.46805775020493
111,4.6151926123798575,90.41936805910396
112,4.612725262953655,90.37102854337068
113,4.610267820539513,90.3228831226287
114,4.607810867336057,90.27474728634499
115,4.605365731480509,90.22684297173757
116,4.602899976447014,90.17853469283298
117,4.600427327085565,90.13009134247439
118,4.597943952198832,90.08143786107689
119,4.595436856400091,90.03231964720696
120,4.592915842231378,89.98292874911277
121,4.590313365503232,89.9319418627765
122,4.587690547375271,89.8805564542828
123,4.584981275635044,89.8274772744465
124,4.582201849103536,89.77302364452183
125,4.579350380767513,89.71715859475292
126,4.5764328376718435,89.65999902956206
127,4.573409899356742,89.60077459515817
128,4.5703427095966545,89.5406832006884
129,4.56723217292338,89.47974256744861
130,4.5641017600589375,89.41841252626944
131,4.560980456170458,89.35726094521523
132,4.5578825783835395,89.29656832080208
133,4.55486404783554,89.23743024195244
134,4.551884993339354,89.17906556520283
135,4.548984382429643,89.12223772994892
136,4.546161684119167,89.06693633325962
137,4.543395331473425,89.01273884269645
138,4.540677295219038,88.95948795131997
139,4.537987158397384,88.90678365664893
140,4.535335166798604,88.85482669090572
141,4.532700385109645,88.80320689617595
142,4.530089423785742,88.75205378237074
143,4.527488254611594,88.70109251321148
144,4.524930259346586,88.65097709338268
145,4.5223426819672605,88.60028211029247
146,4.519735085076042,88.54919491136941
147,4.517154918067457,88.4986451098774
148,4.514581049291392,88.44821870132957
