cycle_number,capacity_ah,soh
1,5.10260008343899,100.0
2,5.090688241647305,99.76655349043821
3,5.0815602533901565,99.58766452975377
4,5.073781075665286,99.4352093579264
5,5.06747040392043,99.31153374859659
6,5.0621465422352,99.20719749652564
7,5.057350455494207,99.11320449957181
8,5.05286301396203,99.02526028566521
9,5.048551668187929,98.94076717032007
10,5.044313553340374,98.85770922381728
11,5.040098797255408,98.77510905888086
12,5.0359088924846835,98.69299592631687
13,5.0317803568576025,98.61208549713234
14,5.0277077059958,98.5322702892931
15,5.023744001961391,98.45459020522627
16,5.019882020902628,98.37890367295623
17,5.016156460835217,98.30589069905096
18,5.012559518628791,98.23539835891833
19,5.009077381010285,98.16715594208054
20,5.005689941676425,98.1007694081867
21,5.00238270142759,98.03595460407203
22,4.999134019410273,97.97228741549772
23,4.995944985970036,97.90978921089439
24,4.992801751342203,97.84818856462711
25,4.989695763613903,97.7873178775752
26,4.986619441006002,97.72702856315519
27,4.98356662160193,97.66719986103956
28,4.980531773960168,97.60772336685748
29,4.977519587662759,97.54869098634259
30,4.97453665929041,97.49023199830567
31,4.971578216653214,97.4322528780764
32,4.968659020510402,97.37504290482597
33,4.965777060967182,97.3185626889342
34,4.9629360963441655,97.2628858854113
35,4.9601405658254025,97.20809949272815
36,4.9573899955098755,97.1541942234429
37,4.9546868549857,97.10121847617732
38,4.952030932779191,97.0491681065015
39,4.949425027541308,96.99809796196203
40,4.946864416724396,96.9479154907701
41,4.944346016708917,96.8985602606071
42,4.941865591472311,96.84994925453087
43,4.939415124365646,96.80192536344407
44,4.93699135353208,96.75442466195989
45,4.934589589817307,96.70735525272737
46,4.932206846365829,96.66065859979524
47,4.929839235819571,96.61425851929624
48,4.927482150100257,96.56806470279543
49,4.925135366800527,96.52207279158634
50,4.922794571763266,96.4761982374574
51,4.920456460132184,96.43037627232492
52,4.918118224645673,96.38455187989216
53,4.91577641317497,96.33865740585128
54,4.913428020738241,96.29263395901384
55,4.911067743400757,96.24637759365328
56,4.908692079619944,96.19981968705731
57,4.906314736566734,96.15322887032985
58,4.903883000933075,96.1055720758742
59,4.9014560366384625,96.05800878941383
60,4.899019765329172,96.01026310545953
61,4.896580583111279,95.96246037394998
62,4.894145530665519,95.91473857710245
63,4.891723044935132,95.86726306087986
64,4.88931552976455,95.82008093546904
65,4.886936488724884,95.77345684185472
66,4.884576075011229,95.72719780381418
67,4.882253431713577,95.68167898478718
68,4.8799649986002605,95.6368306118813
69,4.877714919367192,95.59273389263475
70,4.875503561508676,95.54939602914642
71,4.873331943074613,95.50683697300735
72,4.871198871543777,95.46503335336334
73,4.86910346360459,95.42396785920502
74,4.867047173208581,95.38366898485893
75,4.865023437809802,95.34400811852241
76,4.863031905182628,95.30497835732993
77,4.861067716086455,95.26648447060447
78,4.859126699774959,95.22844472067781
79,4.85720729710914,95.19082855177506
80,4.855306454464075,95.1535761194076
81,4.853421835643966,95.11664163915651
82,4.851554813645321,95.08005201880387
83,4.849696576959788,95.0436345717152
84,4.847853483409846,95.00751389755294
85,4.846014990763018,94.97148339120784
86,4.8441906580741065,94.93573038961887
87,4.842381281814872,94.90027050192148
88,4.840563191433058,94.86463983614159
89,4.838760195601386,94.82930499111771
90,4.836962051172965,94.79406522317554
91,4.835168470019357,94.75891488561666
92,4.8333793277271795,94.72385154020606
93,4.83159358527978,94.68885482444942
94,4.829810376075775,94.65390775482129
95,4.828028241985612,94.61898175511483
96,4.826246963851222,94.58407253030275
97,4.824466339522088,94.54917611866912
98,4.822685701457509,94.51427943785029
99,4.820912107400357,94.47952080444479
100,4.819118123260708,94.44436256922522
101,4.817326454892619,94.40924971815339
102,4.815533408926877,94.37410986912697
103,4.813734208925157,94.33884941421579
104,4.811928618829337,94.3034637271877
105,4.81011420967151,94.26790520548978
106,4.808292596716604,94.23220550484466
107,4.806460897725072,94.19630813954893
108,4.804621221969447,94.16025444681304
109,4.802776575295358,94.12410333475398
110,4.800919587277135,94.08771035886214
111,4.799055140321523,94.05117120382111
112,4.797194902786636,94.01471454438341
113,4.795314716493225,93.97786693213347
114,4.793425504213364,93.94084242993914
115,4.791536704122915,93.90382600577179
116,4.789646006081503,93.86677238584282
117,4.787745986340983,93.82953608063667
118,4.785847842057122,93.79233653035206
119,4.783950639227124,93.75515543054068
120,4.7820460170043315,93.71782892656924
121,4.780140519997213,93.68048527870423
122,4.778244608807146,93.64332949226076
123,4.776340732627693,93.60601760913609
124,4.774448196595969,93.56892796854547
125,4.772558572741815,93.53189540037916
126,4.770674526568682,93.49497214277861
127,4.768799925578493,93.45823399047323
128,4.766928102710288,93.42155028339063
129,4.765068224539172,93.38510066671083
130,4.763217061634877,93.34882185053822
131,4.761376275516904,93.31274639708562
132,4.759546409168392,93.27688494765613
133,4.757728615923497,93.24126010512154
134,4.755921578329572,93.20584605024018
135,4.754127490058476,93.17068577426795
136,4.752340332077041,93.13566131708512
137,4.750566179728433,93.10089174236643
138,4.748801553958576,93.06630886812583
139,4.747043584347114,93.0318564402907
140,4.745295144823001,92.99759078169465
141,4.743555474168447,92.96349697410427
142,4.7418239043332475,92.92956192517069
143,4.740099534423743,92.89576797931355
144,4.738382601271399,92.86211977792075
145,4.736680507496839,92.82876239645391
146,4.734975863307267,92.79535503233176
147,4.733312436399697,92.762755438392
148,4.731586879486008,92.72893822980282
149,4.729891969199806,92.69572162927591
150,4.728211149384607,92.66278117171086
151,4.726536829781361,92.62996810433606
152,4.724866213626173,92.59722761658726
153,4.7232031283197715,92.56463471729658
154,4.721546487954415,92.53216812500507
155,4.719884213881748,92.49959112415286
156,4.718233371705768,92.4672381639172
157,4.7165854195055426,92.43494184099794
158,4.714942036498212,92.40273506444369
159,4.713304712410455,92.37064702969703
160,4.711666831039357,92.33854807339405
161,4.710048148883389,92.30682538046302
162,4.708409949880132,92.2747201992521
163,4.706787958404136,92.24293265075775
164,4.7051611306323915,92.21105032125627
165,4.703542861508333,92.17933572286337
166,4.701926162089965,92.1476518873299
167,4.700317346185844,92.11612255173993
168,4.698709577860269,92.08461374643903
169,4.69709870049384,92.05304401061636
170,4.695493499780743,92.02158552500414
171,4.693892541074139,91.99021017360634
172,4.692291392999562,91.95883111100306
173,4.690696540187526,91.92757542202182
174,4.689098137667936,91.89625016639818
175,4.687504718854379,91.86502258070655
176,4.685913716703858,91.83384235641884
177,4.684326149923311,91.8027294580026
178,4.682739545065048,91.7716354111967
179,4.681152065395809,91.74052421997496
180,4.679568786751561,91.70949535981822
181,4.67798926632877,91.67854015272846
