cycle_number,capacity_ah,soh
1,5.103320776120411,100.0
2,5.094293745352199,99.82311457256516
3,5.0871091933771435,99.68233267210785
4,5.080795091086667,99.55860730645924
5,5.075056713566868,99.44616331613335
6,5.0696682739905645,99.34057638925395
7,5.064613984684536,99.24153716503591
8,5.059813974006706,99.14748055193232
9,5.055333242314793,99.05968023742183
10,5.051123293514345,98.9771859364532
11,5.047125233216447,98.89884360852025
12,5.0432892669941785,98.82367752763783
13,5.039585565444638,98.75110318414622
14,5.035984484374053,98.68053969757419
15,5.03247198034081,98.61171188550172
16,5.0290387975997906,98.54443838082446
17,5.025676496103529,98.47855380010215
18,5.022352442610307,98.41341869221758
19,5.019093165671722,98.3495528863714
20,5.01588375315813,98.28666417812852
21,5.01271873097201,98.22464530208744
22,5.009579000854501,98.16312202625889
23,5.00652406482273,98.10326029767491
24,5.003409285972867,98.04222594403527
25,5.000370598162461,97.98268260071606
26,4.997360206430841,97.92369372144148
27,4.9943771865914774,97.86524119669873
28,4.991415406470341,97.80720486602175
29,4.988488862840278,97.74985899735212
30,4.985566773255035,97.69260040606552
31,4.98267192272486,97.63587556635487
32,4.97979569898756,97.57951572021784
33,4.976936670893825,97.52349282416333
34,4.974098979137588,97.4678880154373
35,4.971287686252813,97.41280049481878
36,4.968479337771873,97.35777067004115
37,4.965693256894269,97.30317718082446
38,4.962932127327032,97.24907261463382
39,4.960176680469391,97.19507940161584
40,4.957433019460959,97.14131713330478
41,4.954713552544907,97.08802895026957
42,4.952019528192462,97.035239316409
43,4.9493145539337675,96.98223511821415
44,4.946640111293383,96.92982918964898
45,4.9439763912276184,96.8776333708357
46,4.941329399010637,96.82576533562678
47,4.93869354897829,96.7741156324633
48,4.93606821106165,96.72267191509157
49,4.933453777553449,96.67144187052071
50,4.930856039483943,96.6205389744758
51,4.92826993982752,96.56986413411454
52,4.925696440584724,96.51943619991846
53,4.923132822401736,96.46920188592073
54,4.920579646966992,96.4191721984535
55,4.918040593801408,96.36941923803867
56,4.915505044167551,96.31973492962285
57,4.9129839042738945,96.27033298127867
58,4.910472611585743,96.22112398975491
59,4.907976169222285,96.17220599159302
60,4.9054757049675795,96.12320918413373
61,4.902999038753306,96.07467870127907
62,4.900518769641894,96.02607761935184
63,4.898057425686689,95.97784737745283
64,4.895597356502692,95.9296421148029
65,4.893153356258008,95.88175172437086
66,4.89071684470075,95.834008075399
67,4.88827906938248,95.7862396629238
68,4.885844752531011,95.73853901939657
69,4.883425841209857,95.69114024853207
