cycle_number,capacity_ah,soh
1,5.10237053991198,100.0
2,5.087377535340538,99.70615610030352
3,5.075220881125314,99.46790107511215
4,5.065254840229588,99.27257929638658
5,5.05718146746509,99.11435141580938
6,5.049884949873424,98.97134891266714
7,5.042867008226153,98.83380614519515
8,5.035839651105155,98.69607884636359
9,5.028822982350939,98.55856102598325
10,5.021952968353192,98.42391745307908
11,5.0153511129567185,98.2945294491144
12,5.009085667671211,98.17173465723292
13,5.003112136420193,98.05466101069369
14,4.997341252009841,97.94155898556221
15,4.991719829797268,97.83138623020075
16,4.986198604775543,97.72317721287172
17,4.980734074489927,97.61607934056175
18,4.975312440227361,97.50982217597213
19,4.969965906988671,97.40503689632872
20,4.964723592139822,97.30229416512482
21,4.9596122098791895,97.2021175468128
22,4.954649037288815,97.1048456503178
23,4.9498730967297675,97.01124326449167
24,4.9452030517838494,96.91971629855715
25,4.940686863357246,96.83120472552893
26,4.936261540899185,96.74447401039478
27,4.931902465291899,96.65904164962859
28,4.927585089581485,96.57442655402464
29,4.9232894336953885,96.49023713946733
30,4.9189321329381865,96.40483956351477
31,4.914568040685254,96.3193088828479
32,4.910125543856434,96.23224157179965
33,4.905606473397331,96.14367351458479
34,4.901025589656846,96.05389399534657
35,4.896456741594312,95.96435036015201
36,4.891952900780784,95.8760807847008
37,4.887561528644171,95.79001545286606
38,4.883313346839858,95.7067564701818
39,4.879228712993334,95.6267028203229
40,4.875305942954751,95.54982149608551
41,4.8715354811691505,95.47592522069533
42,4.867886499581222,95.40440980331462
43,4.86432897627145,95.33468685234617
44,4.860846476968015,95.26643427687767
45,4.8574122030637765,95.19912685815191
46,4.854020223891372,95.13264836260026
47,4.850661517980188,95.06682198082514
48,4.847324247649364,95.0014157092751
49,4.844001449972773,94.93629308341718
50,4.840686409281889,94.87132248465426
51,4.837367709984063,94.80628018182921
52,4.834042914172166,94.74111839505011
53,4.830690505684469,94.67541543479912
54,4.827311068938788,94.60918275492519
55,4.823892822856455,94.54218946120818
56,4.820411526594568,94.4739604638303
57,4.816896363444481,94.40506771833894
58,4.8133321253844,94.33521316676922
59,4.809730465188335,94.26462518873251
60,4.806100391057958,94.19348033357193
61,4.802454915452016,94.12203362899754
62,4.798805007082328,94.05050004786818
63,4.7951647362557654,93.97915535037733
64,4.791553434510177,93.90837841018177
65,4.787967906115069,93.83810659501154
66,4.784435488558337,93.7688756850041
