cycle_number,capacity_ah,soh
1,5.104283140017654,100.0
2,5.0895410588846905,99.71118214392564
3,5.07700823240474,99.46564665664648
4,5.066529066444209,99.26034523286037
5,5.0580702504214665,99.09462527198232
6,5.050305642310178,98.94250580881199
7,5.042584261928691,98.79123323694088
8,5.034711171072646,98.6369884460452
9,5.026904183665283,98.48403871357138
10,5.019440929212782,98.33782318735989
11,5.012429740008739,98.2004642475888
12,5.005735465030778,98.06931409791395
13,4.999236291788131,97.94198626236162
14,4.992811960340373,97.81612468157682
15,4.9864183848040184,97.6908656518371
16,4.980115584262388,97.56738503039163
17,4.973999812282062,97.44756855837073
18,4.968132698680855,97.33262364955075
19,4.962559310816388,97.22343323609638
20,4.957217192379755,97.11877371212228
21,4.952014487597906,97.01684549538486
22,4.946864927761785,96.91595846198837
23,4.941690813984574,96.81459038276397
24,4.936391118900292,96.71076199121703
25,4.930944557323158,96.60405628097863
26,4.9251641387136935,96.49080984752462
27,4.919519757077997,96.3802285674337
28,4.914135788797077,96.2747491468524
29,4.9091162553239585,96.17640951060132
30,4.90448617603455,96.08569982302328
31,4.9001616543128845,96.00097643282258
32,4.896025887901373,95.91995102145606
33,4.892017699622228,95.84142504299453
34,4.88807303358434,95.76414355351443
35,4.884156345325342,95.68741018760274
36,4.880232228765668,95.61053129095791
37,4.876252053262149,95.53255412169953
38,4.872160760872481,95.45240001822528
39,4.867898150702019,95.3688895613495
40,4.863485401874273,95.28243767953381
41,4.8589018194835,95.19263893081555
42,4.854247737750554,95.10145900201306
43,4.849581201993135,95.0100350815641
44,4.844988044611883,94.92004874547625
45,4.8405411966775125,94.83292881477516
46,4.836267233177424,94.74919593039459
47,4.832125516138148,94.66805393796072
48,4.82809558534692,94.5891019934725
49,4.8241552576754545,94.51190549861951
50,4.82032116259146,94.4367902477837
51,4.816474118666143,94.36142131115173
52,4.812709697163535,94.2876710625988
53,4.808993577719839,94.21486711850406
54,4.8052735865093785,94.14198732111791
55,4.801595946887007,94.06993725019728
56,4.797939385933651,93.99830013969516
57,4.794308821053393,93.92717232839108
58,4.790692643624788,93.85632638725873
59,4.787101159574025,93.78596422371405
60,4.7835760421085824,93.71690227380367
61,4.779980013305771,93.64645107225064
62,4.7764487161763,93.57726805413424
63,4.772936565804968,93.50846014761751
64,4.769442147249501,93.43999963201503
65,4.765968963242429,93.37195513072469
66,4.762513896527106,93.30426557235683
67,4.759156108295999,93.23848183468009
68,4.755668681875958,93.1701583047274
69,4.752274990192528,93.10367116852557
70,4.748907125009618,93.03769000935932
71,4.745559042293991,92.97209641621833
72,4.742233075522947,92.90693610516568
73,4.738935856243283,92.84233899741879
74,4.735651922701752,92.77800217574477
75,4.7323973279317055,92.71424014137541
76,4.729169294596004,92.65099848241663
77,4.725983936421557,92.58859288917132
78,4.722773494473706,92.5256958699468
79,4.7196361849548545,92.46423161663658
80,4.716462345054293,92.40205168238336
81,4.713340520485323,92.34089080076035
82,4.710237488385882,92.2800980897308
83,4.707153544449436,92.21967934234063
84,4.704090848796401,92.15967687835067
85,4.701046144624335,92.10002689247516
86,4.69802054145346,92.04075112175715
87,4.695012781203961,91.98182491866473
88,4.6920541301430365,91.92386083282223
89,4.68906303076966,91.86526103944621
90,4.686092404487941,91.8070623423867
91,4.683144908726879,91.74931680437072
92,4.680211432023543,91.69184591917751
93,4.677404621960715,91.63685660949713
94,4.674379210591721,91.57758459644451
95,4.671475061842277,91.52068828662432
96,4.6685806686850935,91.46398310241361
97,4.66569381074197,91.4074255435178
98,4.662806505110663,91.35085921378837
99,4.6599371212532965,91.29464399651582
100,4.6570499340729015,91.23807998740435
101,4.654179826697691,91.18185059541179
102,4.651304810664385,91.12552503598572
103,4.648429946760482,91.06920245698605
104,4.645566443331231,91.01310244547216
105,4.642686482587186,90.95668001229117
106,4.63982175244049,90.9005559676778
107,4.63695452629832,90.84438302304449
108,4.634079724492011,90.78806166062299
109,4.631215150735268,90.73194067990613
110,4.628349617147836,90.67580089477222
111,4.625489101581189,90.61975941963891
112,4.622626050353793,90.56366826738778
113,4.619770075093209,90.50771574315979
114,4.616911039514686,90.45170326305052
115,4.614059623692593,90.39584006455868
116,4.611206993205507,90.33995306909168
117,4.6083597875939635,90.28417235447532
118,4.605529268430544,90.22871855056644
119,4.602684617167767,90.17298787919214
120,4.599862819775486,90.11770494690026
121,4.597050736924523,90.06261233597286
122,4.59426283599883,90.00799348256649
123,4.591491912045751,89.95370723164606
124,4.588749359364015,89.89997681335804
125,4.586031444244019,89.84672907914269
126,4.583344923367235,89.79409640177961
127,4.58068218475024,89.74192965193537
128,4.578045853916763,89.69028026726843
129,4.575446126948128,89.63934800318117
130,4.572869669300564,89.58887161743046
131,4.570322594739391,89.53897088717504
132,4.567807151328476,89.48968985511014
133,4.565325309569135,89.44106712609492
134,4.562863854518385,89.39284380103184
135,4.560432919929098,89.34521841422232
136,4.558024106518184,89.29802641203834
137,4.5556316590632715,89.25115504167574
138,4.55325914905579,89.20467427361487
139,4.550908069568225,89.1586133592206
140,4.548556714988414,89.11254705538694
141,4.546218553935335,89.06673923107664
142,4.54389302329657,89.02117885413492
143,4.541573120066036,88.97572872594071
144,4.539257641353604,88.93036528020474
145,4.536943075070603,88.8850197102293
146,4.5346578287665755,88.84024855938716
147,4.53232709832157,88.79458631101514
148,4.5300155836506475,88.74930052636107
149,4.527701579356831,88.70396596653475
150,4.52540854205724,88.65904217926257
151,4.523062299696658,88.61307603090792
152,4.520729411250289,88.56737150429028
153,4.5183873486497035,88.52148724324246
154,4.516036251832797,88.4754259893423
155,4.513665143108938,88.42897267437493
156,4.511279462734273,88.38223388051844
157,4.508869278724178,88.3350150263918
158,4.506434652967283,88.28731732447932
159,4.503965109296996,88.23893553211899
160,4.501459329865211,88.18984383083503
161,4.49892241352647,88.14014211427366
162,4.496351084478339,88.0897662049129
163,4.493742650680883,88.0386633619494
164,4.491099680225401,87.98688389786048
165,4.488428895162314,87.93455950695537
166,4.485781947831264,87.88270213034752
167,4.482999680912589,87.82819365496805
168,4.480257688952459,87.7744742219955
169,4.477512796589696,87.7206979661048
170,4.474771327160862,87.66698877024649
171,4.472059375002867,87.6138578587433
172,4.469289927137877,87.55960052643982
173,4.466578129531764,87.50647264282279
174,4.463900350656877,87.45401123342538
175,4.461284465247537,87.40276240302977
176,4.458645755888424,87.35106641974025
177,4.456085263116496,87.3009028080892
178,4.453527205139347,87.25078689745145
179,4.451010069490866,87.20147271210098
180,4.448517747067207,87.15264465230706
181,4.44604220032475,87.1041452514206
182,4.443585214423192,87.05600948320087
183,4.441143641833071,87.00817568317166
184,4.438715433825493,86.96060371388687
185,4.4363009874782335,86.91330135465194
186,4.433892086903308,86.86610764480382
187,4.431492063351068,86.81908784816629
188,4.429099453676816,86.77221329970142
189,4.426713882534253,86.72547664585359
190,4.424337570847705,86.67892139761672
191,4.421962209728906,86.63238477232304
192,4.4195846950589885,86.5858059559702
193,4.417198936715741,86.53906563460082
194,4.414836312915991,86.49277855108801
195,4.41244410386872,86.44591185146243
196,4.410084001416831,86.39967416465808
197,4.407696295677923,86.35289569110145
198,4.405297372109041,86.30589744466654
199,4.402893354113417,86.25879939133215
200,4.40049361608763,86.2117851885546
201,4.3980840722570855,86.16457887643502
202,4.3956768216342335,86.11741749144093
203,4.3932558133711765,86.0699865751566
204,4.390851534399438,86.02288340893746
205,4.388444988392905,85.97573582835624
206,4.385985514131571,85.92755130971048
207,4.383558944120275,85.88001143104914
208,4.3811233695898535,85.83229514134477
209,4.37869114138236,85.78464441075687
210,4.376257878557801,85.73697341058288
211,4.373819822995056,85.68920851400749
212,4.3713872857916565,85.64155172976038
213,4.368973662344379,85.59426549227965
214,4.366530121520146,85.54639313180897
215,4.364089463014338,85.49857723996172
216,4.361650976663736,85.45080390365355
217,4.359233349669787,85.40343923112992
218,4.356800531485926,85.3557769420851
219,4.354372624168337,85.30821086373506
220,4.351970237758805,85.26114477543958
221,4.349529858761074,85.21333435954399
222,4.3471226504767735,85.16617380402096
223,4.344705632680456,85.1188210665255
224,4.3423098468436825,85.071884292623
225,4.339892814265147,85.02453126552334
226,4.337491236698897,84.97748102359178
227,4.335095111330905,84.93053759780088
228,4.33269945561369,84.88360337312135
229,4.330304530293382,84.83668345793224
230,4.327914729264499,84.78986393473326
231,4.325516589069181,84.74288103567508
232,4.323121984250516,84.69596739955855
233,4.320775506020979,84.64999663020329
234,4.318330824937204,84.60210193046362
235,4.3159803308815805,84.55605248549463
236,4.313509145565584,84.5076385310135
237,4.3110689766726855,84.45983223136354
238,4.3086149206711655,84.41175386395714
239,4.305915646100199,84.35887132400156
240,4.304640502599841,84.3338894907964
241,4.303297488180341,84.30757797196684
242,4.301993206628714,84.28202528384494
243,4.300714534023328,84.25697431056798
244,4.299452832611926,84.23225582656559
245,4.298208484835109,84.2078773243806
