cycle_number,capacity_ah,soh
1,5.104783717189776,100.0
2,5.095923453952746,99.82643215211657
3,5.088521961041933,99.68144083963668
4,5.081850772551779,99.55075580262542
5,5.075643778218418,99.42916408244227
6,5.069811926889297,99.31492121433637
7,5.064525824577116,99.21136927942517
8,5.0597873611019795,99.11854529828018
9,5.05539685287889,99.03253757559636
10,5.051235595119011,98.95102074764797
11,5.04724008822519,98.87275089107469
12,5.043357219167071,98.79668754983959
13,5.039553573427007,98.7221761513007
14,5.03579667895011,98.64858058516053
15,5.032054851454298,98.57528017317223
16,5.028315689548146,98.5020319786687
17,5.024585564449749,98.42896081042632
18,5.0208691392916505,98.35615801673335
19,5.017174612891369,98.28378420806754
20,5.013514344632347,98.21208149818199
21,5.009888168778843,98.14104664040156
22,5.00631533781271,98.07105678061374
23,5.002795020588089,98.00209563711286
24,4.9993383294023905,97.93438089389937
25,4.995945460927329,97.86791640366766
26,4.992621355292337,97.80279894092779
27,4.9893579133998935,97.73886984866373
28,4.986154298497846,97.67611273534548
29,4.982987791912502,97.61408255422967
30,4.979867136648717,97.55295057613476
31,4.976785509574296,97.49258313952733
32,4.973742290136505,97.4329680881091
33,4.9707211360754995,97.37378528569513
34,4.967732526275644,97.31524000806091
35,4.964766800456702,97.25714301545071
36,4.961827378618863,97.19956130385066
37,4.958906797859665,97.14234867896778
38,4.955991661154175,97.08524270020371
39,4.953098689496977,97.02857092295571
40,4.950217105658991,96.97212222703384
41,4.947346069876304,96.91588016190933
42,4.944492297513254,96.85997627800059
43,4.941650295918815,96.80430297719317
44,4.938834505743052,96.74914314414713
45,4.936025034976412,96.69410710496727
46,4.933238874549439,96.63952770295283
47,4.930471843106803,96.58532302757513
48,4.9277310451522505,96.5316322522868
49,4.925006995078676,96.47826955908587
50,4.922307345193289,96.42538485260367
51,4.9196309552274045,96.37295579558266
52,4.916983450674092,96.32109258844231
53,4.914351731078149,96.26953860022768
54,4.911747778107881,96.218528545453
55,4.909169903941063,96.16802936057788
56,4.906609600910879,96.11787438493097
57,4.904077215409001,96.06826629882636
58,4.901567270108617,96.0190978043428
59,4.899085609573632,95.97048339338102
60,4.896616289760791,95.92211073060734
61,4.89416977350785,95.87418477745281
62,4.891742305333819,95.82663196604071
63,4.88932849457603,95.77934669615432
64,4.8869264798448295,95.73229250415963
65,4.884557615059132,95.68588770197925
66,4.882170980354391,95.63913479652895
67,4.8798107250955916,95.59289865040483
68,4.877463195162571,95.54691178664966
69,4.8751227088343345,95.50106290336876
70,4.872785487441752,95.45527797844213
71,4.870464183341164,95.40980486480616
72,4.868145087345212,95.3643750067665
73,4.865835817922845,95.31913764608083
74,4.863530253987601,95.2739728739186
75,4.861229759107613,95.22890740185478
76,4.858935763040139,95.18396923807424
77,4.856644574127672,95.13908606496835
78,4.854357041104524,95.09427450879124
79,4.852072507862057,95.0495217167234
80,4.849793896002174,95.00488492139337
81,4.847508891694334,94.96012290140523
82,4.84523187340449,94.91551732326533
83,4.8429486719656305,94.87079062052234
84,4.840670876090612,94.82616980990214
85,4.838387164125035,94.78143310621209
86,4.8361143564782765,94.73691001233242
87,4.833822154421422,94.69200699226644
88,4.8315287778301235,94.64708096369495
89,4.829247577961878,94.60239347065652
90,4.826949507602546,94.55737549366381
91,4.824659075184218,94.51250713987606
92,4.82236919376332,94.46764957983514
93,4.8200829829984455,94.42286392599487
94,4.817795337977078,94.37805017583217
95,4.815516028390217,94.33339971240146
96,4.813245674096454,94.2889246784031
97,4.8109693443100925,94.2443325876805
98,4.808708428153313,94.2000424417696
99,4.806449363021701,94.15578855645798
100,4.804199814121495,94.11172108906203
101,4.80196831302556,94.06800716855994
102,4.799733394512117,94.02422630266514
103,4.797512297762179,93.98071619777159
104,4.795302101389713,93.93741962547955
105,4.793108459968237,93.89444735587898
106,4.790919691995367,93.85157055454656
107,4.788745170377883,93.80897283174467
108,4.786587109054141,93.7666975573491
109,4.784430120648195,93.72444330084295
110,4.7822891503861875,93.68250283126345
111,4.780164504010273,93.6408821379369
112,4.778048176385859,93.59942440453113
113,4.775944503670785,93.55821457407367
114,4.773848744295846,93.51715976174378
115,4.771769202015598,93.47642263368006
116,4.769697054946477,93.43583037387201
117,4.767640948957168,93.39555235029216
118,4.765590854596625,93.35539209132489
119,4.7635522256673175,93.31545643406201
120,4.761540566854862,93.27604910705458
121,4.759507891838617,93.2362300837843
122,4.7574980135524605,93.19685763634078
123,4.755530800342754,93.15832097506986
124,4.753512586940566,93.11878524713309
125,4.751528040649723,93.07990904001467
126,4.7495597926497135,93.04135210775166
127,4.747587839753466,93.00272259854039
128,4.745627638647078,92.96432330064678
129,4.743676730017026,92.92610603742595
130,4.741728353837424,92.88793838356355
131,4.739797446140659,92.850112927996
132,4.7378540563068885,92.81204295399834
133,4.735930439954206,92.77436033198627
134,4.73400295552557,92.73660193642202
135,4.73208382564781,92.69900720206927
136,4.730168877275518,92.6614943811863
137,4.72826221314592,92.62414384421493
138,4.726355118982609,92.58678488311166
139,4.724454257182272,92.54954801068675
140,4.72256005719069,92.51244163955484
141,4.720670100634008,92.47541839505737
142,4.718776823811035,92.43833010830787
143,4.716892526202871,92.40141771960434
144,4.715014905689929,92.36463613164756
145,4.7131526183498815,92.3281549123987
