cycle_number,capacity_ah,soh
1,5.102000165148621,100.0
2,5.086947821592841,99.70497171563024
3,5.075454774732086,99.479706202327
4,5.0663179703925545,99.30062341040659
5,5.059032439749692,99.1578258720484
6,5.052555120684236,99.03086940682321
7,5.0464612870585315,98.91142931610484
8,5.040494169244637,98.79447287508677
9,5.034567587875576,98.67831095471787
10,5.028725882288646,98.56381261293353
11,5.023029028556849,98.45215339013083
12,5.017537259102311,98.34451385118977
13,5.012286038898431,98.24158911512741
14,5.007272103026038,98.14331518901814
15,5.002450243360232,98.04880598655392
16,4.997771258261481,97.95709714791622
17,4.99320754807836,97.867647715627
18,4.988739315010117,97.78006964969973
19,4.984334604081338,97.69373662762601
20,4.979976215348132,97.6083115278195
21,4.975664340000023,97.52379809762475
22,4.971399527120558,97.44020709916502
23,4.967181352752139,97.35753022280517
24,4.96303533618406,97.27626765060064
25,4.958971801597319,97.1966217381113
26,4.954988640109394,97.11855115091035
27,4.951098924164643,97.04231211094869
28,4.94730003311283,96.96785325307246
29,4.943586241471708,96.8950623569355
30,4.93996484648985,96.82408244974935
31,4.936417709164383,96.75455800422509
32,4.932923412637992,96.6860692466147
33,4.929478730691744,96.61855294252324
34,4.926070364406468,96.55174843105814
35,4.922691051322414,96.48551336687416
36,4.91933452623799,96.41972495104163
37,4.915985158878543,96.35407682773646
38,4.912649054657125,96.2886886640079
39,4.9092995956889895,96.22303874515814
40,4.905945713473306,96.15730212996564
41,4.902566995906832,96.0910787380192
42,4.899154713678955,96.0241974734676
43,4.895728600762813,95.95704512526609
44,4.892256500303149,95.88899141402982
45,4.888787007730571,95.8209888177877
46,4.885338222780564,95.75339209418183
47,4.881903301233337,95.68606709543545
48,4.878521852564766,95.6197901734614
49,4.87518737642581,95.55443392040337
50,4.87191820511177,95.49035765211214
51,4.868721558861479,95.42770288639637
52,4.865598854514471,95.36649739353224
53,4.862531152714461,95.30636995917887
54,4.859545827961524,95.24785712781264
55,4.856619935124847,95.19050917128644
56,4.853761994527983,95.13449308927242
57,4.850949180862038,95.07936150215177
58,4.848181424527442,95.02511304576201
59,4.845452890062661,94.97163334414577
60,4.842745555740637,94.91856916863836
61,4.840094453410393,94.86660714895139
62,4.837422968422879,94.81424562599882
63,4.834783469354988,94.762511032066
64,4.83217043307414,94.71129511289183
65,4.829567334548074,94.66027397526335
66,4.8269850485917445,94.60966076725195
67,4.824408270328209,94.5591555108794
68,4.8218411720879075,94.50883998447395
69,4.819267428539832,94.45839420899837
70,4.816710887032836,94.40828559621431
71,4.814159357619844,94.35827522125547
72,4.811601725719465,94.30814523659082
73,4.809051667330054,94.25816369392386
74,4.806535702950519,94.20885039917486
75,4.803935781933507,94.15789154122007
76,4.801372624866976,94.10765326243599
77,4.7988012583090445,94.05725407633841
78,4.796271186481058,94.00766427339664
79,4.793615488596824,93.9556121801338
80,4.79101189800523,93.90458139794411
81,4.7883826121122715,93.85304698383493
82,4.7857481011496,93.8014101575434
83,4.78310544940713,93.7496137706965
84,4.78047597143516,93.6980755918087
85,4.777784486826686,93.64532207316205
86,4.775112174942887,93.59294434291317
87,4.772453572006985,93.54083531018395
88,4.769749687714019,93.48783875578484
89,4.767063707748146,93.4351931289928
90,4.764377945116706,93.3825517619896
91,4.761706741309461,93.33019575021422
92,4.759014585015528,93.27742906642767
93,4.7563417214289,93.22504052271718
94,4.753676883731696,93.17280928769279
95,4.751024354673726,93.12081930391957
96,4.748386984875388,93.06912644400253
97,4.745760655369647,93.0176499755445
98,4.743150777295354,92.96649595771204
99,4.740569673596133,92.91590592212458
100,4.73798865095613,92.86531747531045
101,4.735431899810403,92.81520475357452
102,4.7329000469994185,92.76558004308785
103,4.730382334001401,92.7162324751435
104,4.727880193895346,92.66719013831359
105,4.7253954821100805,92.61848939929287
106,4.722925432040136,92.57007603218213
107,4.720470779595968,92.52196446094119
108,4.718061117099894,92.47473469970883
109,4.715601425499327,92.42652436021552
110,4.713177008522286,92.37900540885205
111,4.710763757599701,92.3317053138997
112,4.708373519838926,92.2848562805127
113,4.705974553039764,92.23783615661013
114,4.7036078497068985,92.19144840168546
115,4.701230186429136,92.14484583012923
116,4.698870548077591,92.09859654994176
117,4.696503311532678,92.05219834397768
118,4.694160954139975,92.00628777328222
119,4.691990609979874,91.96374868880854
120,4.689485763441904,91.91465330549042
121,4.6871574812150865,91.8690186102444
122,4.6848421330507835,91.82363742464351
123,4.682559649256332,91.77890038582404
124,4.680216350371267,91.73297136173126
125,4.677912353648334,91.68781266615397
126,4.675620029390011,91.64288275270587
127,4.673324369786283,91.59788746596698
128,4.671042391152449,91.55316032837449
129,4.668757100318369,91.50836827113994
130,4.666481970076319,91.46377536309595
131,4.664207629663826,91.41919793583459
132,4.661938821799385,91.37472894737907
133,4.6596752020957055,91.33036164768468
