cycle_number,capacity_ah,soh
1,5.102728703357421,100.0
2,5.088069012473224,99.71270879295324
3,5.076656968630633,99.48906288688964
4,5.067256976830427,99.30484788455135
5,5.0597716529881875,99.15815531519499
6,5.053187703318985,99.02912729799176
7,5.047039863830554,98.90864588802798
8,5.041079538314352,98.79183925646477
9,5.035168242472377,98.67599347696867
10,5.029306098708333,98.56111094832892
11,5.023555016044034,98.44840492379511
12,5.017960724668613,98.33877159424459
13,5.012575385228374,98.23323317052444
14,5.00741669763235,98.13213652408447
15,5.002467263346348,98.03514068962544
16,4.9976825588576625,97.94137312393971
17,4.993015900358895,97.84991894775163
18,4.988461796875814,97.76067055247474
19,4.983986846691071,97.67297335270398
20,4.97957616579203,97.5865356611187
21,4.975210812459309,97.50098627006743
22,4.970884818192335,97.41620821270907
23,4.966598854777995,97.33221465429159
24,4.96236908209779,97.24932228579426
25,4.958227584201729,97.16815986982385
26,4.954106032931464,97.08738835501546
27,4.950088193719533,97.00864932251922
28,4.946154953664874,96.93156820997505
29,4.942294797726571,96.85591935300637
30,4.93852527528375,96.78204667307453
31,4.934834766446727,96.70972245104417
32,4.931222137662742,96.63892447227629
33,4.927668797494665,96.56928839372603
34,4.924195173684391,96.50121454515971
35,4.920704147729627,96.43279966054187
36,4.917273571706317,96.36556943485783
37,4.91387063855355,96.29888093639764
38,4.91048730841841,96.23257660528722
39,4.907117497237218,96.166537209954
40,4.903754457129912,96.10063050977821
41,4.9003959015116685,96.03481169373899
42,4.897024056189805,95.96873243462328
43,4.893645452814404,95.90252073551456
44,4.8902436628183725,95.83585463990588
45,4.8868098667404745,95.76856130966007
46,4.88336190389064,95.70099034811619
47,4.879905215717753,95.63324839329479
48,4.876450441487045,95.56554394668304
49,4.873010136480849,95.49812305864066
50,4.869594691552868,95.43118936244525
51,4.866218083819536,95.36501677264815
52,4.862891276819796,95.29982014564442
53,4.859612378487697,95.2355624019407
54,4.856393997602608,95.17249064029735
55,4.853232531836803,95.11053426460909
56,4.850134612416031,95.04982322937938
57,4.847093512236903,94.99022570115633
58,4.844114746388186,94.9318497611077
59,4.841184552393085,94.87442570105189
60,4.838306041952626,94.81801450210719
61,4.835469883911709,94.76243329828871
62,4.832667898049101,94.70752177887431
63,4.829896811369358,94.65321580180131
64,4.827153471309438,94.59945358516387
65,4.824445299843535,94.54638058004564
66,4.821736747183492,94.49330010452945
67,4.81906744925963,94.44098891812234
68,4.8163958672887945,94.38863297042954
69,4.813744117814263,94.33666568726227
