cycle_number,capacity_ah,soh
1,5.1027487697686436,100.0
2,5.092401628129611,99.79722416082222
3,5.0842143825112025,99.63677641025072
4,5.0770509521807625,99.49639265526595
5,5.070542865428591,99.36885185234168
6,5.064500563443342,99.25043916424215
7,5.058954682654805,99.14175498168167
8,5.053905506285152,99.0428048550447
9,5.04919699113677,98.95053076198573
10,5.044733668500317,98.8630617754094
11,5.040451450990936,98.77914195684512
12,5.036317548767071,98.6981287145637
13,5.032298930424714,98.61937472286876
14,5.028378590468679,98.54254672029765
15,5.02453934767214,98.46730800152542
16,5.020769725651466,98.39343366064061
17,5.017058948970998,98.32071252840593
18,5.0134003491892045,98.24901392150079
19,5.009787219351943,98.1782064018622
20,5.006213681349899,98.10817477453193
21,5.002674740167181,98.03882115078144
22,4.999169241101469,97.97012290158523
23,4.995694329035213,97.90202407440324
24,4.992255166605901,97.83462584289148
25,4.988837995909564,97.767658589544
26,4.985454546967418,97.70135219087919
27,4.982100744011369,97.63562677292566
28,4.978774841398049,97.57044812582032
29,4.975477378925582,97.50582682813852
30,4.972210521982764,97.44180531561231
31,4.968965181994258,97.37820547687964
32,4.965748798343183,97.31517310361976
33,4.962565136657483,97.25278199190049
34,4.959389966868971,97.19055729827413
35,4.956249930975481,97.12902113345069
36,4.953130701878547,97.06789272525992
37,4.950035449436119,97.00723419429782
38,4.946962785126232,96.94701832930969
39,4.943912336291528,96.8872378272247
40,4.940883696695563,96.82788472691318
41,4.937874598400604,96.7689145829628
42,4.934886351409425,96.71035306786563
43,4.931915891448624,96.65214013019565
44,4.928964565087667,96.59430215905267
45,4.926032592987025,96.5368434787819
46,4.923118190692046,96.47972911892462
47,4.920220637860738,96.42294496273661
48,4.917337149076825,96.3664364236332
49,4.914487209852808,96.31058536467256
50,4.911623360828131,96.25446171144384
51,4.908785658175238,96.19885045600236
52,4.905966069959867,96.14359419427778
53,4.903158102444714,96.08856566667737
54,4.900368919168569,96.03390525908156
55,4.897585609235596,95.97935995304057
56,4.894818322129081,95.92512865082735
57,4.892062466183349,95.87112136828074
58,4.889319532022921,95.81736731758794
59,4.886588183122872,95.76384030649481
60,4.883868815091221,95.71054808784272
61,4.881159256227096,95.65744810220012
62,4.878462195895883,95.6045930538154
63,4.875774045098497,95.551912608066
64,4.873096174881159,95.4994336337296
65,4.870430043466054,95.44718470799567
66,4.867770444211475,95.39506379484517
67,4.865123129749569,95.34318363022508
68,4.862481917695078,95.29142305619605
69,4.85985077654353,95.23985984447894
70,4.857228624338666,95.18847279167323
71,4.854616928950541,95.13729066404044
72,4.852011021826826,95.08622197065002
73,4.849414217239921,95.0353316622286
74,4.846823408383057,94.98455885381183
75,4.8442552785153925,94.93423049191247
76,4.841667904523863,94.88352499751585
77,4.839100415644453,94.83320919724324
78,4.836564930069957,94.78352057472046
79,4.8339881512363165,94.73302271660707
80,4.8314464246237705,94.68321178670975
81,4.828917909346462,94.63365976305754
82,4.826371718609404,94.58376134845905
83,4.823845219152103,94.53424882939738
84,4.82132629068796,94.48488468121383
85,4.818811746249261,94.4356064480075
86,4.8163045748580515,94.38647270648248
87,4.813802653297416,94.33744184736086
88,4.811306446018348,94.28852297261913
89,4.808816912666836,94.23973488870911
90,4.806331284009912,94.191023326195
91,4.8038519090185545,94.14243431852043
92,4.801378066903307,94.09395374017207
93,4.798910654116865,94.04559915918504
94,4.796444103743736,93.99726147915382
95,4.793985012232631,93.94906997253538
96,4.791532588903697,93.90100914415473
97,4.789079641007293,93.85293803567812
98,4.786634135266199,93.80501277320819
99,4.784192282307745,93.75715909534496
100,4.781755674781273,93.70940821368472
101,4.7793213278348095,93.66170163324544
102,4.776897999295382,93.61421098362177
