cycle_number,capacity_ah,soh
1,5.105773279856328,100.0
2,5.092408824348341,99.73824815996603
3,5.080635537500377,99.50766042716533
4,5.070070733374489,99.3007416403957
5,5.061554907040465,99.13395346028551
6,5.053899363540887,98.98401449746902
7,5.0464018584705554,98.83717082346746
8,5.038633956501006,98.68503124452853
9,5.030766646801199,98.53094469840543
10,5.023104840694945,98.38088307822966
11,5.015885506926104,98.23948757605717
12,5.009000340146065,98.1046369588705
13,5.002304725819063,97.97349885382737
14,4.995693265890135,97.84400896920965
15,4.989030096053065,97.71350631129967
16,4.982466120230101,97.58494643479946
17,4.976124418521523,97.46073994616438
18,4.9700834095471995,97.3424227267501
19,4.964367520934558,97.23047320805148
20,4.9588484950182865,97.12237937752349
21,4.953396791389013,97.01560409921683
22,4.947904276171242,96.90802949853018
23,4.9422292594397605,96.79688048308387
24,4.936208434733255,96.6789585861156
25,4.930055527198914,96.55844975822431
26,4.924079730147565,96.44140975813413
27,4.918549907227102,96.33310446102506
28,4.913538292455017,96.23494861866017
29,4.908928570026205,96.14466410784966
30,4.904562021231446,96.0591423160383
31,4.900333159509702,95.976317218057
32,4.896141819544647,95.89422700888946
33,4.891946605437063,95.81206092203762
34,4.887667199297597,95.72824587767697
35,4.8831925220793355,95.64060631804522
36,4.87846797487368,95.5480728868352
37,4.873469516804004,95.45017472732631
38,4.868340526190551,95.34972000024925
39,4.863177790029289,95.24860434394643
40,4.858144784897593,95.15002955701742
41,4.853347766684298,95.05607673243311
42,4.848766529085124,94.9663501161486
43,4.8443431734761795,94.87971572471575
44,4.840047657394211,94.79558515630772
45,4.835839612177827,94.71316776356946
46,4.8317176563185775,94.63243648872984
47,4.827617442407516,94.5521310445528
48,4.823569675154649,94.47285280341276
49,4.819539857905119,94.39392612514783
50,4.815557970235299,94.31593817990299
51,4.811580917908017,94.23804493809038
52,4.807637688050759,94.16081413207682
53,4.803717554315405,94.08403567912788
54,4.799831023772268,94.00791536727482
55,4.795960598106454,93.93211048026419
56,4.79211874231165,93.85686515337196
57,4.788300962092692,93.78209136280785
58,4.7845298072829605,93.70823076220873
59,4.78076936230996,93.63457992095738
60,4.777025199745906,93.56124798162459
61,4.773337744298037,93.48902668926097
62,4.769667453903012,93.41714158598963
63,4.766046603665313,93.34622480141589
64,4.762469816887076,93.27617102929975
65,4.758889468922856,93.20604750896356
66,4.755360444318091,93.1369291911039
67,4.7518744198417044,93.06865305964817
68,4.748409025778158,93.00078098868845
69,4.744978179392908,92.93358555721902
70,4.741582018765928,92.86706946962894
71,4.738216203717378,92.80114772058009
72,4.734884710479325,92.73589818724895
73,4.73156479818669,92.67087547451446
74,4.72829392600429,92.60681324528653
75,4.725025904722284,92.54280685285819
76,4.721794092495459,92.47950963910264
77,4.718569360194595,92.41635109045365
78,4.715363413296593,92.35356046654073
79,4.712178230219593,92.29117651601229
80,4.7090212622782035,92.22934517787111
81,4.70581962685065,92.16663899700356
82,4.702650093649554,92.10456155980907
83,4.6994821672258125,92.04251559242859
84,4.696310110162035,91.98038872368781
85,4.6933093601359515,91.92161701837293
86,4.689967228411423,91.85615912313668
87,4.68679370379357,91.79400351136337
88,4.6836172095673625,91.7317897378153
89,4.6804388260596355,91.66953896141936
90,4.67726340671199,91.6073462400901
91,4.674086594176577,91.54512623224238
92,4.670912832658169,91.48296598061253
93,4.667740292899341,91.4208296579649
94,4.664561704194692,91.35857486264939
95,4.661395987672405,91.29657217767361
96,4.658236876548163,91.23469886385638
97,4.655090489443825,91.17307475851759
98,4.6519760361406055,91.11207609812844
99,4.64889281087989,91.0516890599323
100,4.645865985367245,90.99240664869428
101,4.642874299943223,90.93381247970082
102,4.639948226448364,90.87650336442138
103,4.63707357057106,90.8202012977267
104,4.634258447807765,90.76506522706723
105,4.631496027807181,90.71096137542376
106,4.628791345291291,90.65798835120901
107,4.6261470128545445,90.60619732384045
108,4.623552482181605,90.55538169747538
109,4.620999475090334,90.5053793383549
110,4.61847752280335,90.45598520844055
111,4.615980966440767,90.40708847476786
112,4.613509065763817,90.35867463926321
113,4.611054403398985,90.31059842768295
