cycle_number,capacity_ah,soh
1,5.105839108904128,100.0
2,5.096684961037877,99.82071217539371
3,5.088984320775049,99.66989190670569
4,5.082054926354803,99.53417681125426
5,5.075656868343856,99.40886816218637
6,5.06971474345543,99.29248915451134
7,5.064530491844851,99.190953412785
8,5.059880366083109,99.0998787497853
9,5.055556056019198,99.01518532385323
10,5.0514537968269915,98.93484085735696
11,5.0474996609612015,98.85739744832172
12,5.043635739023583,98.78172091689947
13,5.039821751202909,98.70702236609668
14,5.036014053943274,98.63244701856966
15,5.032204810111472,98.55784138077826
16,5.0284049260051065,98.48341905713434
17,5.024628186416249,98.40945002857113
18,5.020884909255204,98.33613637568854
19,5.017199196690627,98.26395014956658
20,5.013554826278319,98.19257362683298
21,5.009992267976933,98.12279942859838
22,5.006520069287893,98.05479496126246
23,5.003122483030695,97.98825180969169
24,4.9998047297189885,97.92327221983503
25,4.996557757595041,97.8596789092216
26,4.993371528376852,97.79727527388901
27,4.990231539334097,97.73577727178238
28,4.987140833554756,97.67524450305586
29,4.984088440581934,97.6154621067109
30,4.981074730520896,97.55643733141426
31,4.978080943751981,97.49780276214838
32,4.975113456547309,97.4396832808765
33,4.972170561339971,97.38204544418466
34,4.969240135361707,97.324651822573
35,4.966322921904746,97.26751697373155
36,4.9634219841211555,97.21070089077799
37,4.96053540765302,97.15416608020979
38,4.957668908514834,97.09802449256777
39,4.954827570796641,97.04237570188735
40,4.952006442814996,96.98712272737185
41,4.949227837917316,96.93270258528717
42,4.946447724445984,96.87825289715497
43,4.94371552063799,96.82474153986934
44,4.94100972632681,96.77174742365324
45,4.938344750370984,96.71955275204327
46,4.935703671394762,96.66782611279966
47,4.9331043864025546,96.61691802625862
48,4.930535242837195,96.56660027220171
49,4.9279967794330295,96.51688340196702
50,4.925496491340793,96.46791421122468
51,4.923024671085298,96.41950257500245
52,4.92058052425849,96.37163293448548
53,4.918169646740965,96.32441488734173
54,4.915761218258106,96.27724480556891
55,4.913381532618532,96.23063766443468
56,4.911013541632002,96.18425956798427
57,4.908658609228027,96.13813722934913
58,4.906319619877428,96.0923271420998
59,4.90399569517436,96.0468121022895
60,4.901674422479791,96.00134900317771
61,4.899359790108389,95.95601595757968
