cycle_number,capacity_ah,soh
1,5.10216284215905,100.0
2,5.093527203445156,99.83074552927754
3,5.087140403448926,99.70556724324841
4,5.081691467215602,99.5987706473362
5,5.07684690339247,99.50381946735618
6,5.072400024848031,99.41666273241832
7,5.068276428661922,99.33584218016082
8,5.064511820595762,99.26205762677392
9,5.061063110651929,99.1944645285032
10,5.057841365731976,99.13131983830765
11,5.054784840490869,99.07141337636858
12,5.051865299106016,99.01419173379911
13,5.049055497788345,98.95912094510429
14,5.046328252462224,98.90566821514464
15,5.043692941463661,98.8540173549097
16,5.0410934435893555,98.80306841512233
17,5.0385618783809525,98.75345092374229
18,5.0360780964581755,98.7047699623615
19,5.033636327599442,98.65691243734177
20,5.031231591957014,98.60978074600182
21,5.028860402566741,98.56330654547885
22,5.026518648790385,98.51740926919034
23,5.024202828051239,98.47202026827468
24,5.0219387264176065,98.42764493758307
25,5.019640521150315,98.38260119165827
26,5.017390194872127,98.338495851476
27,5.015159359729413,98.29477252841228
28,5.012943256529798,98.25133794452752
29,5.010744772346061,98.2082486850948
30,5.008561682630383,98.1654611500197
31,5.006395158857507,98.12299829965801
32,5.004245104806389,98.08085824812237
33,5.002107788364978,98.03896784776607
34,4.999987437241346,97.99740995968551
35,4.9978809343110555,97.95612348970293
36,4.995789054870456,97.91512363326333
37,4.99371067243171,97.87438831173317
38,4.991646473645796,97.83393098314973
39,4.989616365814353,97.79414182129335
40,4.987560099478686,97.75383996501633
41,4.9855427459092185,97.71430078071592
42,4.9835274061073465,97.67480106531643
43,4.981530614194569,97.63566487984862
44,4.979541872793469,97.59668648063588
45,4.977569216125868,97.55802333465982
46,4.975607699483623,97.51957852795869
47,4.973657836864275,97.48136213464335
48,4.9717201425137585,97.44338423369308
49,4.969793118702689,97.40561547031402
50,4.967878304508507,97.36808600970254
51,4.965972773310513,97.33073849146481
52,4.9640782854150745,97.29360741678047
53,4.962193775536425,97.25667190654788
54,4.960321636994005,97.21997886870614
55,4.958455288299933,97.18339930917796
56,4.956600578921123,97.14704787477285
57,4.9547559468290485,97.11089395046388
58,4.952919433386405,97.07489914787803
59,4.951092221717617,97.0390866556994
60,4.949274975910971,97.00346948974716
61,4.947465937832267,96.96801319141511
62,4.945662129981687,96.93265940310252
63,4.943870302910342,96.89754043244679
64,4.942084704474157,96.86254354012046
65,4.940305780815526,96.82767747030529
66,4.938537055772034,96.7930112885661
67,4.936773332439944,96.75844313802577
68,4.935019499627171,96.72406883702776
69,4.933271479225629,96.68980845656522
70,4.931529157081553,96.65565975927788
71,4.929794845848495,96.62166807209125
72,4.928067587998469,96.58781462790571
73,4.9263513009747735,96.55417620677353
74,4.924630726951737,96.52045376246384
75,4.922921589170189,96.48695546312645
76,4.921219911314864,96.45360337484608
77,4.919523912003882,96.42036258337295
78,4.917831889450379,96.38719973448224
79,4.916146708060335,96.35417096918844
80,4.9144671792332835,96.32125299147958
81,4.91279316340052,96.28844306587449
82,4.911124365591061,96.25573541108012
83,4.909460821698425,96.22313073059267
84,4.907880735911885,96.1921617898626
85,4.906149717032081,96.15823463125643
86,4.904501062014821,96.12592176574697
87,4.902856631840583,96.09369170518032
88,4.901217481354003,96.06156512401681
89,4.899583053768925,96.02953110950884
90,4.897957674880008,95.99767444520391
91,4.896332439833513,95.96582060014303
92,4.89470878782518,95.93399778188805
93,4.893091396420876,95.90229766853732
94,4.891478937839766,95.87069423620885
95,4.889871651199656,95.83919217149958
96,4.888268586625257,95.80777285729907
97,4.886668474140882,95.77641140267922
98,4.885070924700061,95.74510018251155
99,4.88347981142425,95.71391510816105
100,4.881891126640686,95.6827776311202
101,4.880306891178337,95.6517273586895
102,4.87874588308811,95.62113233186422
103,4.877151244132899,95.5898781558502
104,4.875580821509193,95.55909860858193
105,4.874005234227805,95.5282178364441
106,4.8725023060812,95.4987611492881
107,4.87087440853334,95.46685512044854
108,4.869315396510022,95.43629921559904
109,4.8677721088586825,95.40605150106927
110,4.866217873251897,95.37558921174477
111,4.864655211735444,95.34496177854055
112,4.863109756788856,95.31467158603986
113,4.861565910324459,95.28441291903613
114,4.860041549860848,95.2545361685135
115,4.8584852467227755,95.22403335654495
116,4.856971087477386,95.19435654511749
117,4.85542222710936,95.16399960795296
118,4.853891730375879,95.13400258941732
119,4.852364726895574,95.10407403700641
120,4.850840698953102,95.07420380374224
121,4.849319072909769,95.04438064657525
122,4.8478176071848,95.01495262219777
123,4.846288117307618,94.9849753375736
124,4.844775036314357,94.95531965938243
125,4.843264364591908,94.92571120176977
126,4.8417774524168316,94.89656842014801
127,4.840251524289611,94.8666609441535
128,4.83876729483341,94.83757074256414
129,4.83725113217657,94.80785466521138
