cycle_number,capacity_ah,soh
1,5.103390149275141,100.0
2,5.090782438163684,99.75295419823532
3,5.080429438442547,99.55008905529483
4,5.071247376652968,99.37016822774683
5,5.0631933910408025,99.21235184732942
6,5.056327111435251,99.07780834967959
7,5.050096133226689,98.95571346713476
8,5.044226598828277,98.84070101018501
9,5.038582907623905,98.73011390946779
10,5.033044876766655,98.62159720399826
11,5.027546877810732,98.51386491634034
12,5.022085166880539,98.40684368593395
13,5.016661033464724,98.30055878007417
14,5.011313494415297,98.19577472686618
15,5.006083632729878,98.09329654016196
16,5.000951063181549,97.99272477515476
17,4.995958935472816,97.89490494240219
18,4.991117157420492,97.80003118376918
19,4.986398414491797,97.70756827596337
20,4.981792799194971,97.61732208348913
21,4.977309750889758,97.52947756888055
22,4.9728563563979895,97.44221411534268
23,4.968494179844624,97.35673806068547
24,4.9641968063504,97.27253181016326
25,4.959924620491623,97.18881910676778
26,4.955722188208084,97.10647321196811
27,4.9515480514605485,97.02468176304022
28,4.947395678909367,96.94331677957386
29,4.94328395384733,96.86274827625022
30,4.939196109922944,96.78264771946706
31,4.935172836947854,96.7038124186688
32,4.931141563442927,96.6248203489463
33,4.927168545719321,96.546969790643
34,4.923244844594634,96.47008558210871
35,4.919360938242615,96.39398114489317
36,4.915517094670708,96.31866173055343
37,4.911733796008654,96.2445286826893
38,4.907980382979266,96.17098123835135
39,4.90427920049724,96.0984572420711
40,4.900618095133777,96.02671854962598
41,4.897006515190143,95.95595029875756
42,4.893443135805066,95.88612652905061
43,4.889909271759394,95.81688110704081
44,4.886420471961212,95.74851871074866
45,4.882964823433262,95.68080590755565
46,4.879534733346421,95.61359391735874
47,4.87614194571142,95.54711286190812
48,4.872780049817856,95.48123712450165
49,4.869406301243417,95.4151291359733
50,4.866066224997402,95.34968095058444
51,4.862751648765081,95.28473243331712
52,4.859451934575947,95.22007513507779
53,4.8561628298682376,95.15562572769362
54,4.852900307623132,95.09169719882014
55,4.849630983753843,95.02763539336023
56,4.846386775084401,94.96406571566465
57,4.843143974635537,94.90052363179468
58,4.83993605105066,94.83766495371904
59,4.836696284911481,94.77418232659441
60,4.83347473017274,94.71105654854277
61,4.830264676775361,94.64815613717926
62,4.827056331846767,94.58528920295026
63,4.823850010465323,94.52246191975892
64,4.8206478124937275,94.45971543403216
65,4.817464390476383,94.39733685970748
66,4.814247782430657,94.33430801120404
67,4.811110425200183,94.27283206798384
68,4.807858220541351,94.20910571033325
69,4.80467249589841,94.1466820164796
70,4.801489375123228,94.08430934494018
71,4.798312802443115,94.0220649821304
72,4.7951397282092385,93.95988917073713
73,4.791982520236808,93.89802425584564
74,4.788835143017406,93.83635197276828
75,4.78569028292942,93.77472901242236
76,4.782574315623791,93.71367220088167
77,4.779557905030415,93.65456618497565
78,4.776386855735129,93.59243005188506
79,4.77328240709353,93.53159894646703
80,4.770214518657592,93.47148423161667
81,4.767164969700266,93.41172887550778
82,4.76413723537394,93.3524009731181
83,4.761115393778492,93.29318853771616
84,4.758116862601829,93.23443286572257
85,4.755137377970723,93.17605040731831
86,4.7521736604814055,93.11797690318424
87,4.7492173391572265,93.06004832555827
88,4.746273100240094,93.00235650049665
89,4.7433525971195625,92.9451297740441
90,4.740447517432852,92.88820526696672
91,4.737552015440428,92.83146843306356
92,4.7346745025938795,92.77508409319573
93,4.731817123839872,92.71909427720229
94,4.728960303629904,92.66311540577749
95,4.726121172612767,92.60748315086278
96,4.723321507525779,92.55262422365759
97,4.720486941808465,92.497081424961
98,4.717717453782528,92.44281381176802
99,4.714881525584945,92.38724431551884
100,4.712124618622888,92.33322322597998
101,4.70934407390111,92.27873895884682
102,4.706566609105761,92.22431504231079
103,4.703814157216507,92.17038124911167
104,4.7010697498737395,92.11660508733503
105,4.69833374520643,92.0629935744528
106,4.695604286912279,92.00951033655969
107,4.692884939924654,91.95622522787538
108,4.690168579765246,91.90299864554572
109,4.687463502959345,91.8499931584719
110,4.684761398259089,91.79704590926657
111,4.682069647030492,91.74430153445174
112,4.6793811721754786,91.69162135958024
113,4.676697440164374,91.63903411987086
114,4.674023187033032,91.5866326170831
115,4.671356700979223,91.53438330876425
116,4.668691423945213,91.48215769096804
117,4.666026685619368,91.42994262906015
118,4.663369476406954,91.37787509875793
119,4.66072010249899,91.32596109981861
120,4.658075034994301,91.27413148406673
121,4.655432456731064,91.22235064454748
122,4.652793198406534,91.17063485862221
123,4.650158635563034,91.11901107979212
124,4.6475498084235465,91.06789158739235
125,4.6449047556965715,91.01606226120708
126,4.642283278823533,90.96469489958355
127,4.639666933130425,90.91342808249571
128,4.637055002088162,90.86224776968669
129,4.63449521012002,90.81208911253395
