cycle_number,capacity_ah,soh
1,5.1061373158926,100.0
2,5.09922039053117,99.86453702802113
3,5.093218756982009,99.74699938306824
4,5.0876587284888855,99.63811025320058
5,5.082375901318508,99.53464991041005
6,5.0773164911106665,99.43556502696805
7,5.072438797657354,99.340038934512
8,5.067708647880664,99.24740237806907
9,5.0631287141164885,99.15770769340165
10,5.058814184981071,99.07321076610617
11,5.054782890404943,98.99426078245452
12,5.050943610723202,98.91907127139707
13,5.047249701848338,98.84672874227303
14,5.043668158203085,98.7765868047637
15,5.040169794350575,98.70807388323256
16,5.036738470803258,98.64087389750877
17,5.033360425162319,98.57471732098222
18,5.03003264199372,98.50954509856193
19,5.026718726056049,98.44464445581272
20,5.023434791751122,98.38033098161951
21,5.02014917462447,98.31598455058199
22,5.016871258121861,98.25178893068734
23,5.013595715913282,98.18763980962113
24,5.010317893868468,98.12344603961397
25,5.007046484058722,98.05937784858503
26,5.003787977977211,97.99556236772499
27,5.000540174514443,97.93195648989911
28,4.99730174347498,97.86853416419345
29,4.994086419308186,97.8055643698484
30,4.990892890383567,97.74302141953098
31,4.9877258496262336,97.68099722077946
32,4.984588476476737,97.61955404063364
33,4.981474799884405,97.55857494039206
34,4.978398971394605,97.49833706781807
35,4.975357659374533,97.43877517529695
36,4.972350035957221,97.37987304965394
37,4.969383762971955,97.32178074226468
38,4.96644097945348,97.2641484590647
39,4.963528728202587,97.20711412820509
40,4.960647490566565,97.15068717652373
41,4.957789634542566,97.09471813677418
42,4.954955925264768,97.03922199355495
43,4.95214289712634,96.98413087546706
44,4.949350174690257,96.92943742984838
45,4.9465772950924825,96.87513259184209
46,4.943821455848875,96.82116147682663
47,4.941079142266533,96.76745525208788
48,4.938353459535477,96.71407473052275
49,4.935645445681332,96.66104024111102
50,4.932943344594614,96.60812154896564
51,4.930255122622201,96.55547466921867
52,4.927590433339686,96.50328866015421
53,4.924926754995151,96.4511224495777
54,4.922261179887617,96.39891909227201
55,4.919612744559754,96.34705140513364
56,4.916975657137238,96.29540595850007
57,4.914344733605904,96.24388122720964
58,4.911726526444176,96.1926055368051
59,4.909119812762499,96.14155493788047
60,4.906502122921008,96.09028937881799
61,4.903956852796749,96.0404421074503
62,4.901321132101858,95.98882342718709
63,4.898753373187089,95.93853572915013
64,4.896178392324081,95.8881065944891
65,4.893630254076817,95.8382031530103
66,4.8910812915843405,95.78828356928616
67,4.888548275074573,95.73867627608071
68,4.886027820245903,95.68931499429878
69,4.883521000244988,95.64022074074018
70,4.881024014979025,95.59131909334046
71,4.8785424557113926,95.54271955294212
72,4.87607266273438,95.49435044682103
73,4.873608862663293,95.4460987074207
74,4.87115905707261,95.39812103978028
75,4.8687258648626175,95.35046873316449
76,4.86629937306902,95.30294764934942
77,4.863889573693397,95.25575347444695
78,4.861491480620786,95.20878855900789
79,4.859128262789011,95.16250664989394
80,4.8567305176393125,95.11554854827307
81,4.854363599658104,95.06919417441317
82,4.85202479951061,95.02339046795555
83,4.8496720035754315,94.97731266413592
84,4.847345773888405,94.9317551410394
85,4.845026546974062,94.88633476217252
86,4.842723688852621,94.8412349542556
87,4.840426046518048,94.79623729374573
88,4.838135638875942,94.7513813194464
89,4.835859404438132,94.70680291708487
90,4.833590790326842,94.66237375329743
91,4.831329116442562,94.61808050882784
92,4.829077190764305,94.5739781759108
93,4.826835320924545,94.53007277930539
94,4.824592521882947,94.48614918495515
95,4.822365412734968,94.44253286580435
96,4.820140248334177,94.39895463311825
97,4.8179204084003375,94.3554806762599
98,4.815712902203355,94.31224826670224
99,4.8135043389339565,94.26899515514717
100,4.811303342186293,94.22589022843843
101,4.8091141012831695,94.18301553142804
102,4.806920241725689,94.14005038141822
103,4.80473932468676,94.09733870125754
104,4.80255769290391,94.054613023355
105,4.800383510599004,94.01203323808093
106,4.798216913653249,93.96960200657034
107,4.7960490121079555,93.92714522542295
108,4.793891492753016,93.88489177195187
109,4.791731514011259,93.84259015317178
110,4.789594978168741,93.80074764658922
111,4.787437572596527,93.7584964214704
112,4.785287907310723,93.71639678425316
113,4.783147735296745,93.67448306588689
114,4.781007630072057,93.6325706555405
115,4.778876284322581,93.59082979316999
116,4.7767445715880426,93.5490817436629
117,4.774618293769818,93.50744013305429
118,4.772495852726817,93.46587366290876
119,4.7703726720051804,93.42429270669301
120,4.768261578628779,93.3829484723766
121,4.766142811495665,93.34145395309447
122,4.764027917343375,93.30003528333589
123,4.761920176795841,93.25875671174373
124,4.759814019439711,93.21750914580824
125,4.757713301864198,93.17636811403507
126,4.75561800762227,93.13533329432101
127,4.753514623792769,93.09414004589516
128,4.7514212616765965,93.05314306546424
129,4.749327084149855,93.01213011580809
130,4.747236221583748,92.9711820872543
131,4.745148318986868,92.93029202755338
132,4.743061600305737,92.88942515398463
133,4.740978869650562,92.84863638301502
134,4.738903668779551,92.80799507741298
135,4.736818781016642,92.76716406105116
136,4.734744396092528,92.72653873517797
137,4.732678936902351,92.68608821333736
138,4.730596916110038,92.64531334451756
139,4.728526343872894,92.60476268735644
140,4.726537681642412,92.56581617833304
141,4.724393435323494,92.52382266765629
142,4.722332331532435,92.48345744315199
143,4.720275794460683,92.44318165453676
144,4.7182175064871,92.40287157577768
145,4.7161582568738165,92.36254266400175
146,4.714105236406677,92.32233574554014
147,4.712057136769601,92.28222519797022
148,4.710008483399255,92.2421038059354
149,4.707959817391908,92.20198216641406
150,4.705917688520701,92.16198855196795
151,4.703878653712594,92.12205553250604
152,4.701841646799755,92.08216222790378
153,4.699809567600364,92.04236542899933
154,4.6977798166756894,92.00261422766839
155,4.695749785406234,91.96285753598802
156,4.693750447093881,91.92370194363585
157,4.691703846025517,91.88362074444846
158,4.689682805126472,91.84404012265918
159,4.687667019707473,91.80456242563908
160,4.6856637755842305,91.76533034081035
161,4.683667146829905,91.72622781318911
162,4.681639881814267,91.68652529658563
163,4.679640707033657,91.64737290688419
164,4.677640723037943,91.60820466929115
165,4.675649160077792,91.56920135157873
166,4.673648588405199,91.53002160475981
167,4.671660701238165,91.4910902747925
168,4.669671035749657,91.45212411768749
169,4.667687276654085,91.41327363300904
170,4.665703114730111,91.37441525922817
171,4.663729347837985,91.33576046461496
