cycle_number,capacity_ah,soh
1,5.104646179359213,100.0
2,5.090711557963259,99.72702081777385
3,5.078859072665052,99.4948306740939
4,5.068182446466546,99.28567560588021
5,5.05929307542725,99.11153285970437
6,5.051550148644332,98.9598489523216
7,5.0443195679173956,98.81820190230324
8,5.037295914150105,98.68060855066821
9,5.030255497409166,98.54268681244064
10,5.023196204612201,98.40439529234452
11,5.016218333341356,98.26769881964753
12,5.009417382151735,98.13446821069523
13,5.0028649070740725,98.00610524786819
14,4.996594892775469,97.88327569067073
15,4.990532270405663,97.76450894060058
16,4.984638732813443,97.64905456070544
17,4.9788574707449476,97.53579965790978
18,4.973175993955518,97.4244995483664
19,4.967528696122098,97.31386900444633
20,4.961922950837984,97.2040524748153
21,4.9563845056030456,97.09555435290173
22,4.950918307261318,96.98847154736214
23,4.945642403902358,96.88511661983958
24,4.940317141481724,96.7807947484792
25,4.935203378958978,96.68061615934556
26,4.9302272144687675,96.58313311516646
27,4.925376204358586,96.4881018448348
28,4.920685701419684,96.39621490940198
29,4.915973487524787,96.30390265642055
30,4.911375782233838,96.21383362657203
31,4.906814320294302,96.12447460384523
32,4.902279856821947,96.03564448099185
33,4.897761307476281,95.94712611582216
34,4.893231923196767,95.85839549433798
35,4.888672475895697,95.76907593837136
36,4.884074071269902,95.67899320855577
37,4.879401581015451,95.58745914154552
38,4.874697284310325,95.49530198628275
39,4.8699861477806685,95.40301083888245
40,4.865308302395129,95.31137186487373
41,4.860686175476632,95.22082441543078
42,4.856164334161419,95.1322415605897
43,4.851745149546368,95.04566975012966
44,4.847451116427159,94.96154965701581
45,4.843277938900144,94.87979712451141
46,4.83921981782389,94.80029854745699
47,4.835274706260872,94.72301382635389
48,4.831417486918786,94.64745091353765
49,4.827619695605764,94.57305219559363
50,4.823882924947029,94.4998488720441
51,4.820183793696489,94.42738290436357
52,4.816541073216947,94.35602202348075
53,4.8129131804834335,94.28495161808844
54,4.809306319275538,94.21429322020613
55,4.805722328015593,94.14408284452061
56,4.802163970737235,94.07437463844069
57,4.798608298064689,94.00471902377883
58,4.795117929110486,93.93634270872067
59,4.791518326955643,93.86582651566113
60,4.787978281555447,93.7964770392075
61,4.784433214099504,93.72702918070016
62,4.780872647328624,93.65727769066979
63,4.7773067124546245,93.58742103951896
64,4.773722558739058,93.5172074813284
65,4.770102937372548,93.44629911198547
66,4.7664629934103715,93.37499262306768
67,4.7628147314344975,93.30352318429198
68,4.759136895675762,93.23147439521807
69,4.755446247454125,93.15917461004275
70,4.751742752097555,93.08662314954104
71,4.748031278384811,93.01391539307103
72,4.744314988825321,92.94111329418088
73,4.740603490850896,92.86840506242461
74,4.736902468848822,92.79590205492843
75,4.733207357670898,92.72351484045578
76,4.729533569221649,92.65154533815992
77,4.725877061867075,92.57991437244559
78,4.72224240617168,92.50871148065475
79,4.7186636790974,92.43860423034717
80,4.715078332766251,92.3683673088217
81,4.711547653491666,92.29920131473456
82,4.708052718834695,92.23073555757587
83,4.704579929985152,92.16270363670375
84,4.701143969102794,92.0953931755742
85,4.697731761422619,92.02854803958864
86,4.694341970564062,91.96214204905664
87,4.690978841637456,91.89625836567414
88,4.6876333418325675,91.83072003672167
89,4.684310909864502,91.76563360660825
90,4.681005646434343,91.7008835080897
91,4.677715757762665,91.6364346010336
92,4.674444685767136,91.5723543125945
93,4.6711861390405796,91.5085193941288
94,4.667942722764633,91.44498088113525
95,4.664722351558036,91.38189382096606
96,4.661505347788193,91.31887272887056
97,4.658300002425672,91.25608002493189
98,4.6551121571894845,91.19363014840417
99,4.651931930689927,91.13132952289918
100,4.648760608160412,91.06920332613478
101,4.645602716003957,91.00734023032955
102,4.642456833916517,90.94571241173244
103,4.639315789480513,90.88417936270928
104,4.636191554559103,90.82297561201558
105,4.633077046702883,90.76196241449341
106,4.6299564558895225,90.70083005186311
107,4.626859005765756,90.64015101525737
108,4.623755703783252,90.57935734076035
109,4.620666728172473,90.5188443198331
110,4.617584729474148,90.45846797659529
111,4.6145379418673595,90.39878141851202
112,4.611446671099027,90.33822343545665
113,4.608392336575939,90.27838903331066
114,4.6053394426508945,90.21858285247507
115,4.602288757451462,90.15881994056616
116,4.599253302142754,90.09935538216088
117,4.596222403466614,90.03998008817095
118,4.593209921387232,89.98096557524421
119,4.590177167288231,89.92155393352722
120,4.587169426540755,89.8626323032752
121,4.584173759166377,89.80394719035804
122,4.581174078037433,89.74518344800362
123,4.578277168145225,89.68843299380129
124,4.575185518854069,89.6278675954852
125,4.572210920606913,89.56959522669332
126,4.569230027915693,89.51119954976527
127,4.5662661101921405,89.45313641239176
128,4.56331955292295,89.39541336625577
129,4.560358889824497,89.33741398697606
130,4.55740077029357,89.27946443617492
131,4.55444917949251,89.221642783168
132,4.551510340595085,89.1640709399067
133,4.548575310805488,89.1065737170538
134,4.545651285693771,89.0492920758004
135,4.542725859913295,88.99198299545111
136,4.539805143547786,88.93476617252382
137,4.536893918292724,88.87773528041548
138,4.533985741607448,88.82076410977812
139,4.531084903982355,88.76393671130293
140,4.528192806530027,88.70728053278029
141,4.5252955988057035,88.6505242440479
142,4.522464441197969,88.59506187685814
143,4.519520585241658,88.53739174943158
144,4.516641569107943,88.48099183389274
145,4.513766916866069,88.42467740697913
146,4.510929142260997,88.3690854128357
147,4.5080432842763525,88.31255146546216
148,4.505173652451323,88.25633538849618
149,4.502318427632243,88.2004015447241
150,4.4994723835791435,88.14464755212403
151,4.496622167954271,88.0888118384482
152,4.493782447619602,88.03318172746907
153,4.4909405165200855,87.97750830761466
154,4.488108367336895,87.92202651546532
155,4.485274306247399,87.86650726907848
156,4.482447497605469,87.81113009811293
157,4.479628727094107,87.75591039409582
158,4.476810657999383,87.70070443082813
159,4.473991474215615,87.6454766308061
160,4.4711815865116,87.59043094095247
161,4.468396002733461,87.53586136491795
162,4.465573690721774,87.48057228292242
163,4.462773078697553,87.42570830360206
164,4.4599788060617565,87.3709685128778
165,4.4571862240831654,87.31626184212197
166,4.454399459781575,87.26166913963735
167,4.451613958169509,87.20710117323588
168,4.448842600568728,87.15281028796382
169,4.4460695321248735,87.0984858872822
170,4.443280517373699,87.04384909849844
171,4.440518855956267,86.98974816142274
172,4.437752229336972,86.9355499560607
173,4.43498206471672,86.88128244127282
174,4.432216209671293,86.82709935104003
175,4.429458687700269,86.77307950570435
176,4.426795404733308,86.72090580211386
177,4.423958125130278,86.66532350505865
178,4.421204424196262,86.61137851382398
179,4.41846095977095,86.55763405575743
180,4.415718615110162,86.5039115338738
181,4.412981378080022,86.4502890704559
182,4.410243819711423,86.39666031201875
183,4.4075088857935265,86.3430829665613
184,4.404781563474935,86.2896547323064
185,4.402083206867853,86.23679393623414
186,4.399328403497785,86.18282734828125
187,4.396606163400324,86.12949867471971
188,4.393898333503666,86.07645229693927
189,4.3911696228105,86.02299686443153
190,4.388518368703998,85.97105880617352
191,4.385745707801043,85.91674238921661
192,4.383143045214641,85.86575623865978
193,4.380337286671351,85.81079143904967
194,4.377657150836835,85.75828758784537
195,4.374954529513736,85.70534324600192
196,4.37222846250488,85.65193960326016
197,4.369533087250874,85.59913721188374
198,4.366841750831168,85.54641394125653
199,4.36422836698136,85.49521776118874
200,4.3614814046861925,85.4414047798645
201,4.358779046513854,85.38846559314348
202,4.356090457780776,85.33579614968725
203,4.353408900212089,85.28326444671575
204,4.35073788685936,85.23093930489632
205,4.348057076742822,85.17842224450969
206,4.3453778444861095,85.12593609439129
207,4.342708154935891,85.0736368858582
208,4.340038138715261,85.02133127785298
209,4.3373673003734305,84.96900956449642
210,4.334701742973242,84.91679130476733
211,4.332037199796814,84.86459291367802
212,4.32937382010736,84.81241731529427
213,4.326716375990878,84.76035799476334
214,4.324055193185925,84.70822543333894
215,4.321399987717727,84.65620996791972
216,4.318752619158225,84.60434802751323
217,4.316091682277623,84.55222028374595
218,4.313449223694092,84.50045452975078
219,4.310794941064721,84.4484571427408
220,4.308152925595425,84.39670006935188
221,4.3054972306362655,84.34467501480653
222,4.30286171690229,84.29304531038876
223,4.300255173162561,84.24198312805242
224,4.297598959809076,84.18994791816412
225,4.2949458301103185,84.13797311706065
226,4.292299362475355,84.08612882576259
227,4.289664281946291,84.03450760782746
228,4.287028991881929,83.98288228509661
229,4.2844013649265085,83.93140708264191
230,4.281771301242142,83.8798841446761
231,4.279139415316923,83.82832550901861
232,4.276513590618388,83.77688561276973
233,4.273889101119261,83.72547187307238
234,4.271264715252711,83.67406016353681
235,4.26866025217543,83.62303874137025
236,4.266019832903628,83.57131293748438
237,4.263400090429621,83.51999219199178
