cycle_number,capacity_ah,soh
1,5.104645262824075,100.0
2,5.091736870368224,99.74712459355676
3,5.081224184813206,99.54118108497295
4,5.072124245729562,99.36291327956995
5,5.064891276299051,99.22121940941629
6,5.058660957717803,99.09916746926247
7,5.0528898926711685,98.98611230578884
8,5.047288229046625,98.87637571615079
9,5.041663609491606,98.76618941983787
10,5.03603318276311,98.65588936099732
11,5.030478509334426,98.54707330928971
12,5.02507950575197,98.44130682984841
13,5.019923062327145,98.3402921038619
14,5.0150207882801645,98.24425655595259
15,5.010313553249664,98.1520418223494
16,5.005752202694784,98.06268496560367
17,5.00129917302262,97.9754501149355
18,4.996920446702629,97.88967086692624
19,4.992583342162901,97.80470698958665
20,4.988275053204961,97.7203076094903
21,4.984001053409107,97.63657995407455
22,4.9797975240306664,97.55423281412628
23,4.975683471776822,97.4736385310366
24,4.971676324922823,97.39513852471526
25,4.967784366261619,97.318895055075
26,4.96402190837488,97.24518850558879
27,4.960387506151151,97.17399056652341
28,4.956900253804511,97.10567529353007
29,4.95338969441176,97.03690343550659
30,4.949975717224818,96.97002362288173
31,4.946624134768408,96.9043661230194
32,4.943227504108461,96.83782612885598
33,4.939840795954036,96.77148051657437
34,4.936431372302303,96.7046899077036
35,4.932966950240625,96.63682187998954
36,4.929421396386515,96.56736448047283
37,4.925797543305972,96.49637319912104
38,4.922139012779696,96.42470258661207
39,4.918491947138994,96.35325657120993
40,4.914905064894302,96.28298954852737
41,4.911422386023746,96.2147638699299
42,4.908067976790368,96.14905099350717
43,4.904853419111137,96.08607780901104
44,4.901785499361696,96.02597726153942
45,4.898852587220638,95.96852151309756
46,4.896031743768143,95.9132611902493
47,4.893295869118071,95.85966540622888
48,4.890622148908349,95.80728722768642
49,4.887999231452432,95.75590427508402
50,4.885484754504854,95.70664567202515
51,4.882856253124108,95.6551533303361
52,4.880320535660545,95.60547862557199
53,4.877794562920321,95.55599481993676
54,4.875270295610321,95.50654442367939
55,4.872744058347018,95.45705543603708
56,4.870206158645546,95.40733798123263
57,4.867649385567958,95.35725079699266
58,4.865055216889556,95.30643103293784
59,4.862417928255132,95.25476654895047
60,4.859725289919324,95.20201776432057
61,4.856981632161035,95.14826950921122
62,4.8541981052896945,95.09374021818269
63,4.8513529912745925,95.03800443501628
64,4.8484800742457175,94.98172399081386
65,4.845584282562022,94.92499543212665
66,4.842665733114632,94.86782104885177
67,4.839756760251424,94.81083427085969
68,4.836868980108546,94.754262658256
69,4.83400479905525,94.69815335181396
70,4.831192938261328,94.64306899924593
71,4.828431894904649,94.58898016026652
72,4.825729644100141,94.5360430673761
73,4.8230774095721785,94.48408579333633
74,4.820472283775921,94.43305137934423
75,4.817905012908789,94.38275854340854
76,4.815376575095838,94.33322644699894
77,4.812874515197659,94.28421109393607
78,4.810405271574636,94.23583861169904
79,4.807959299804644,94.1879220250597
80,4.805531200831933,94.14035556651666
81,4.803126305794072,94.09324367305413
82,4.800740915736713,94.046513882157
83,4.798375820586411,94.00018166848632
84,4.796018311446482,93.9539980647578
85,4.793676539741368,93.90812275737514
86,4.791340451749193,93.86235879392821
87,4.78901845709727,93.81687091901487
88,4.786705137535547,93.77155298911737
89,4.784400414787336,93.72640347079539
90,4.782104493982787,93.68142638254852
91,4.779816041961999,93.63659560777452
92,4.777536263283855,93.59193474378175
93,4.7752663703559906,93.5474675416356
94,4.773001070236485,93.50309031260456
95,4.770753503962791,93.45906048961052
96,4.768504398817509,93.41500052012232
97,4.766258144444923,93.37099639727083
98,4.764026876888664,93.32728586614914
99,4.761804443292137,93.28374839229737
100,4.759584214415277,93.24025410890359
101,4.757375152632051,93.19697858887255
102,4.7551702120925405,93.15378380400537
103,4.752975870898248,93.11079666030953
104,4.750787782010417,93.06793199929643
105,4.748605934270577,93.02518960237161
106,4.746428753811089,92.98253863746825
107,4.744260872747523,92.94006984772975
108,4.742098803739475,92.89771491615804
109,4.739940743726843,92.85543852080596
110,4.737796890654127,92.8134404394049
111,4.735649253827469,92.77136823426464
112,4.733516020464614,92.72957819297831
113,4.731388903493046,92.68790797179645
114,4.729272946516352,92.64645637491266
115,4.727156419335531,92.60499360773007
116,4.725049300600647,92.56371515200212
117,4.722946963291878,92.52253036441111
118,4.720854230593838,92.48153373114296
119,4.718769179294159,92.44068757646765
120,4.716690956011827,92.39997518265123
121,4.714620783178282,92.35942049712546
122,4.71256165659005,92.31908220754383
123,4.71050699336572,92.27883135526045
124,4.7084553927742885,92.23864049995514
125,4.706414951168972,92.19866824918628
126,4.704383735524486,92.15887673498882
127,4.702357893711186,92.1191904941436
128,4.700337444101235,92.0796098865612
129,4.698378621071523,92.04123654367726
130,4.6963222087856975,92.00095142727943
131,4.694325168615646,91.96182941062148
132,4.692335246884989,91.92284684419027
133,4.690353832554743,91.88403093773199
134,4.688378066062226,91.84532567241402
135,4.686407572825758,91.80672371018133
136,4.684443189842782,91.76824144781371
137,4.682487800611818,91.72993537304677
138,4.68053991624634,91.69177631859368
139,4.678593894245457,91.65365374786276
140,4.676652068390875,91.61561337963731
141,4.674720821460891,91.57778025254326
142,4.672832786031452,91.54079363873899
143,4.670873796483374,91.50241703376028
144,4.668997242026247,91.46565533220203
145,4.6670500547204625,91.42750993314824
146,4.665168283705049,91.39064603921388
147,4.66324899766022,91.35304722585838
148,4.661381181893765,91.3164567152492
149,4.659468742327362,91.27899202440513
150,4.657587241713625,91.24213342763956
151,4.655709797772003,91.20535430108018
152,4.653850237174885,91.16892550923717
153,4.651974984732245,91.13218931414254
154,4.650120682464242,91.09586353296618
155,4.648256369335623,91.05934163903171
156,4.646402585378663,91.02302601156862
157,4.6445537478454755,90.98680728454654
158,4.642711411269034,90.95071591126623
159,4.640871703238597,90.9146760312018
160,4.639033551048628,90.8786666300519
161,4.637203152164853,90.84280911616929
162,4.635371582805782,90.80692867267581
163,4.633547892699972,90.77120258375261
164,4.631723778260402,90.73546818213111
165,4.629918276470792,90.7000984023198
166,4.628087736085232,90.66423811641722
167,4.626274844990029,90.62872358011035
168,4.6244619639683515,90.59320924114385
169,4.622652811673105,90.5577679479276
170,4.620852446300225,90.52249879051932
171,4.619042548483906,90.48704289254536
172,4.617279651132986,90.45250773368214
173,4.615440367872863,90.41647617486811
174,4.613644749923251,90.38130001948099
175,4.611848888545884,90.34611909534419
176,4.610051465885345,90.31090758567025
177,4.608256498930395,90.27574418326849
178,4.606464124776033,90.24063157382986
179,4.604672129806037,90.20552639261294
180,4.602883509390725,90.17048731892181
181,4.601093569451185,90.13542239575123
182,4.599305247062752,90.1003891604066
183,4.5975174793554325,90.06536679126492
184,4.59573065607972,90.03036292353829
185,4.593966770771047,89.99580841058284
186,4.592158190492374,89.96037832317118
187,4.590375651285437,89.92545838035129
188,4.588592543026165,89.89052728979621
189,4.586805328743217,89.85551576223789
190,4.585076843591328,89.821654738349
191,4.583243179553234,89.7857332600937
192,4.581460752982399,89.75081552381504
193,4.579682104568849,89.71597180163705
194,4.5779006172038486,89.68107246440054
195,4.576126195960298,89.64631155248229
196,4.574344610622197,89.61141029595274
197,4.572565470592865,89.57655694302166
198,4.570789607127925,89.54176777798656
199,4.56901337174268,89.50697132703274
200,4.567242110998727,89.47227232930115
201,4.565465550855877,89.4374695163459
202,4.563718251130907,89.4032399149729
203,4.56192975914451,89.3682033572042
204,4.560147169516507,89.33328242663562
205,4.558395977071893,89.29897656688533
