cycle_number,capacity_ah,soh
1,5.102466674096392,100.0
2,5.089223660975727,99.74045860626792
3,5.07861084575936,99.53246478888063
4,5.069385897923084,99.35167090181601
5,5.061843950850958,99.20386107661099
6,5.055295274305832,99.07551772890486
7,5.049259265588743,98.95722183198636
8,5.043499789957113,98.84434553117936
9,5.037854750692031,98.73371199595726
10,5.032225977654258,98.6233972521815
11,5.026638962774363,98.51390089999053
12,5.021125810447352,98.40585213300889
13,5.015724109291294,98.29998762666177
14,5.010485559428879,98.19732061878088
15,5.005414580647935,98.09793772997756
16,5.000528426203993,98.00217709583667
17,4.995800606045721,97.90951955468557
18,4.991196781767871,97.8192921299535
19,4.986695791327036,97.73108008020732
20,4.982275245282955,97.6444446090435
21,4.977920676048227,97.55910217541557
22,4.973621409719383,97.47484358827633
23,4.969370207623243,97.39152698147275
24,4.965141607214382,97.30865333076714
25,4.960951209474615,97.22652838988238
26,4.956800848021679,97.14518809472658
27,4.952699522446044,97.0648088225511
28,4.94865190005579,96.98548204495934
29,4.944665076403539,96.90734682317552
30,4.940745029691451,96.83052032018257
31,4.936884771980708,96.75486558381084
32,4.933106333928143,96.68081437889565
33,4.929374328260495,96.60767317276894
34,4.925723184127801,96.53611672045088
35,4.922135191335118,96.46579793109166
36,4.9186056790968555,96.39662526493431
37,4.915122711609068,96.32836479974657
38,4.911678331709361,96.26086058816213
39,4.90826558895983,96.1939764129679
40,4.90488397901372,96.12770238979243
41,4.9015241850419695,96.06185592402703
42,4.898180143098176,95.99631817224179
43,4.894848657767706,95.9310265095371
44,4.891529937563929,95.86598502243392
45,4.888215797327971,95.8010332952079
46,4.884905539450711,95.73615765586142
47,4.881586170453226,95.67110345346289
48,4.878259752529775,95.60591110364632
49,4.874931359382541,95.54068004267474
50,4.871563781774349,95.47468103036786
51,4.868187974245284,95.40852072507468
52,4.86483045244983,95.34271879024774
53,4.8614271111088225,95.27601886728138
54,4.858051156322912,95.2098556759949
55,4.85469301316536,95.14404156348732
56,4.851355642196531,95.07863455189876
57,4.848039124819708,95.01363623660039
58,4.844764217463556,94.9494534096399
59,4.841530256548276,94.88607306593873
60,4.838339454924564,94.82353857375065
61,4.8351974594983815,94.76196060319509
62,4.832092045846006,94.70109957556427
63,4.829038920290732,94.64126330910175
64,4.826029916264505,94.58229175243284
65,4.823063814353483,94.52416100704099
66,4.820139911018591,94.46685728471125
67,4.817254823561334,94.41031429008663
68,4.81440560042219,94.3544741774288
69,4.811588818177775,94.29926985323958
70,4.808796948348409,94.24455377163262
71,4.80603375375808,94.19039967780274
72,4.803284896606295,94.13652657431457
73,4.800558369254579,94.08309109837981
74,4.797846140900265,94.02993585940327
75,4.7951538484997265,93.97717133250873
76,4.792467449603848,93.92452230866472
77,4.7898001164549,93.87224694227203
78,4.787144514032132,93.82020147892291
79,4.784496310022066,93.76830101236014
80,4.781859723256976,93.71662822479496
81,4.779232562331011,93.66514016825748
82,4.776611962687588,93.61378070212463
83,4.774000005059922,93.56259060536367
84,4.771394084134806,93.5115188180976
85,4.768797422200366,93.46062849190258
86,4.766200734534171,93.40973766140725
87,4.763610132299231,93.35896609540974
88,4.761031185392025,93.30842295476958
89,4.758443630149867,93.2577111048462
90,4.755864349699555,93.20716142730679
91,4.753289459796986,93.15669779732089
92,4.750711907488697,93.10618198853817
93,4.748139715472455,93.05577123271098
94,4.745568973284239,93.00538889114144
95,4.742993982688969,92.95492328774331
96,4.740431210657747,92.90469714821296
97,4.737848395967066,92.85407820534375
98,4.735275966305895,92.80366279206473
99,4.7327102675599475,92.75337929371337
100,4.730126600233444,92.7027436405768
101,4.727536581267293,92.65198350569342
102,4.724951766298761,92.60132536065048
103,4.722364065043602,92.55061064911115
104,4.719774463902901,92.49985870292308
105,4.71718349776542,92.44908000503106
106,4.714590962537598,92.39827055553512
