cycle_number,capacity_ah,soh
1,5.102933503247479,100.0
2,5.087603305112745,99.69958067991719
3,5.0747121058646725,99.44695737530486
4,5.064035313286219,99.23772884877873
5,5.055266729098507,99.06589466394894
6,5.047153431744797,98.90690185425336
7,5.039084866466764,98.74878563986613
8,5.030894741595978,98.58828727425791
9,5.0227800989569245,98.42926810158225
10,5.015008046480365,98.27696252143676
11,5.007679452859942,98.1333472143637
12,5.000678656440174,97.99615560849007
13,4.993874012724275,97.86280792305446
14,4.98717848186618,97.73159847551152
15,4.9805187577542025,97.60109071742022
16,4.973929765013783,97.47196905169156
17,4.967501216368936,97.34599154011403
18,4.961290131345932,97.22427556989707
19,4.955347453667226,97.1078194633277
20,4.9496565209962275,96.99629669573967
21,4.944137419351224,96.88814122709618
22,4.938715723660736,96.78189458118088
23,4.933318826669251,96.67613390473761
24,4.92787931192286,96.56953806642363
25,4.922310317438353,96.46040486919576
26,4.91653927433365,96.34731221178546
27,4.9106626407185265,96.23215034241397
28,4.9048544851078315,96.11833040713559
29,4.899270598411164,96.00890537361096
30,4.894009840099834,95.90581254851375
31,4.8890915135434225,95.80943021170138
32,4.884461314403605,95.71869418433849
33,4.880018476710283,95.63162979891206
34,4.875702243812334,95.54704643337922
35,4.871470263987817,95.46411413920325
36,4.867282576830697,95.38204982943996
37,4.86311081056755,95.30029751460982
38,4.85893195863998,95.21840634505196
39,4.854695767394158,95.13539152145832
40,4.850364298962629,95.05050959170609
41,4.845921015250633,94.96343646584293
42,4.841308972817986,94.87305624768582
43,4.836597536002608,94.7807282404253
44,4.831809602679201,94.6869011638945
45,4.826989315485821,94.59244006244548
46,4.822211463814275,94.49881055172375
47,4.817513881319256,94.40675404163929
48,4.812956032556659,94.31743583359885
49,4.808531251673177,94.23072529973305
50,4.8042243913453255,94.14632560443798
51,4.800001422603549,94.06356989658701
52,4.795853815716801,93.98229102269792
53,4.791772447999086,93.9023102094046
54,4.787741294060337,93.82331341400872
55,4.783757185404667,93.74523854485484
56,4.779804896120837,93.66778722628845
57,4.775881504711643,93.5909022069815
58,4.771982938425441,93.51450367496611
59,4.768110505303323,93.43861726336279
60,4.764249385272374,93.36295254955668
61,4.760412052423826,93.2877539829654
62,4.756595066278142,93.21295414198657
63,4.752802107970699,93.13862516425192
64,4.7490192658095225,93.06449442829839
65,4.7452605061622615,92.99083562704477
66,4.741529017794554,92.91771124936413
67,4.737792847131717,92.84449511475333
68,4.73409075600476,92.77194682219572
69,4.730393666706318,92.69949654832698
70,4.726721684409166,92.62753828559799
71,4.7230655303403655,92.55589020187372
72,4.719441130203166,92.48486438633267
73,4.715812300330438,92.4137517631637
74,4.712192929501869,92.34282450482758
75,4.7086072307725715,92.27255710418407
76,4.7050675788704694,92.20319206347074
77,4.70148892211921,92.13306266145165
78,4.697974739496815,92.06419673129288
79,4.694445821970867,91.99504204754672
80,4.690954114443302,91.92661655218521
81,4.687475234149662,91.85844242662732
82,4.684022330956945,91.79077736317862
83,4.680585645859002,91.72343011877976
84,4.67717067404811,91.65650838035776
85,4.673767340029098,91.58981470275359
86,4.670388643653828,91.5236038384905
87,4.667022276329733,91.45763458135727
88,4.6636730773722075,91.39200176534284
89,4.66035515645248,91.3269818916248
90,4.657113960695708,91.26346556802956
91,4.65372748689852,91.19710229296369
92,4.650446386031841,91.1328039660388
93,4.647176000836247,91.06871562952583
94,4.643920760033646,91.00492407118925
95,4.64070489382644,90.94190411991691
96,4.637454594880708,90.8782094050306
97,4.6342411525312555,90.81523695305944
98,4.6310443971415465,90.75259150828391
99,4.627857011700051,90.69012968236619
100,4.624683630866678,90.62794229874942
101,4.6215159984558865,90.56586756450537
102,4.618359621136508,90.50401339146217
103,4.615241442227062,90.44290777628099
104,4.612082972980761,90.38101260864278
105,4.608949938321881,90.31961587170927
106,4.60582978267777,90.25847151930638
107,4.602733369799047,90.19779244369718
108,4.59960426941899,90.13647280513896
109,4.596500416939442,90.0756479388621
110,4.593403413157916,90.01495728358402
111,4.590307417422789,89.95428638255902
112,4.58721598538916,89.8937049144356
113,4.584128745880839,89.83320560543311
114,4.581041666407941,89.7727094325762
115,4.577964269725911,89.71240300922045
116,4.5748828363104055,89.65201747972954
117,4.571795892486259,89.59152396512306
118,4.568713342526835,89.53111655519969
119,4.565659191022433,89.47126565762363
120,4.562558122437313,89.4104953461323
121,4.559482918762514,89.35023189819901
122,4.556410232359466,89.290017780161
123,4.553353483183006,89.23011597711937
124,4.550265025598694,89.16959279800393
125,4.547220722146454,89.10993488848379
126,4.544127224508481,89.04931294159766
127,4.5410603534683425,88.98921278473325
128,4.537998651913482,88.92921393205543
129,4.534936217816614,88.86920072406596
130,4.5318721636883454,88.80915576901573
131,4.5288205155574754,88.7493539289775
132,4.525762688546039,88.68943100406595
133,4.522734035418341,88.63007978724585
134,4.51967837306041,88.57019928212098
135,4.516632390210857,88.51050846217173
136,4.513554689799133,88.45019608675543
137,4.5105150470095206,88.39062951024255
138,4.50749570339837,88.33146072802681
139,4.504457538915599,88.2719231212593
140,4.501448366067777,88.21295365113183
141,4.498455937764518,88.15431231666501
142,4.495465854081404,88.09571692871391
143,4.492515385519209,88.03789786130264
144,4.48953885328141,87.97956803521527
145,4.486600983194426,87.92199585472115
146,4.483683648402138,87.86482609559279
147,4.480797028064529,87.80825823446405
148,4.477892629218621,87.75134197553062
149,4.475022418115653,87.69509567913775
150,4.472172753696708,87.63925202730236
151,4.469339372131826,87.58372746357685
152,4.466524704300865,87.52856962487152
153,4.463725699435818,87.47371872659377
154,4.460944533810277,87.41921741624414
155,4.458201397398737,87.36546134809637
156,4.4554314161050455,87.31117921230275
157,4.452701286930142,87.25767804139456
158,4.449987175830259,87.20449076983486
159,4.447272003812251,87.15128270791753
160,4.444576063625565,87.09845152395305
161,4.441888033722747,87.04577535443002
162,4.439208294336883,86.9932616506132
163,4.436544421667913,86.94105888004458
164,4.433867414500245,86.88859871833634
165,4.431209106448015,86.83650499517616
166,4.428545823946516,86.78431378986643
167,4.4258898932553095,86.73226665483094
168,4.423263769740312,86.6808036382479
169,4.42059080430672,86.62842268066944
170,4.417933935365093,86.57635715914273
171,4.415282825205016,86.52440448998901
172,4.412622440550573,86.4722700725456
173,4.409965518362557,86.42020350757224
174,4.407305074636082,86.36806793251954
175,4.404675231545915,86.31653202501666
176,4.401988615328527,86.26388355888089
177,4.399304086326697,86.21127599501352
178,4.396620149705377,86.15868003977305
179,4.393954917052586,86.10645061818455
180,4.391235720482235,86.05316368884047
181,4.388522575658409,85.99999535297837
182,4.3857974853880926,85.94659292732297
183,4.383072819749602,85.8931988229954
184,4.380305063128278,85.83896028315233
185,4.377531853444934,85.78461488199083
186,4.37472942747966,85.72969694187874
187,4.371901965483935,85.67428838141198
188,4.3690436796808205,85.61827578000741
189,4.366173712789882,85.56203426933297
190,4.363236704262935,85.50447897246151
191,4.360315729063832,85.4472378738416
192,4.357301984492279,85.38817881360428
193,4.354273956024756,85.32883983798182
194,4.35122326022398,85.26905666034811
195,4.348134323048268,85.20852408288565
196,4.345017801977214,85.14745095565263
197,4.341882731776487,85.0860143290783
198,4.33870942791375,85.02382845382208
199,4.335535572554905,84.96163177113309
200,4.332352848525183,84.89926129290333
201,4.3291255685517775,84.8360176709484
202,4.3259097746845185,84.77299913729098
203,4.322695457002985,84.71000953181233
204,4.3194788134222355,84.64697434668396
