cycle_number,capacity_ah,soh
1,5.105532432167787,100.0
2,5.099086816964831,99.87375234045433
3,5.093873802044749,99.77164712440995
4,5.089195408202696,99.68001331531735
5,5.084911648125066,99.59610903825038
6,5.080900477867287,99.51754386779909
7,5.077109123489243,99.44328414213058
8,5.073489419595343,99.37238646511078
9,5.070008483816555,99.30420678306908
10,5.066664366791943,99.2387069146608
11,5.0634061227871205,99.1748890063797
12,5.060257724915475,99.11322260990734
13,5.057205101760915,99.05343211410465
14,5.0541924174111665,98.99442388352782
15,5.051260493278698,98.93699747068212
16,5.048414336949718,98.88125095713441
17,5.04564600673355,98.82702879219966
18,5.042958828046492,98.77439610946264
19,5.040312064292573,98.72255501768457
20,5.037737415262417,98.67212640785078
21,5.035208062998926,98.62258500747588
22,5.032715421972188,98.5737626552559
23,5.03027350784259,98.52593387026548
24,5.027851176911031,98.47848865345914
25,5.025467841236823,98.43180722099596
26,5.023112330339424,98.38567078118886
27,5.020785093972493,98.34008814318096
28,5.018480003443328,98.29493926674564
29,5.016203586851987,98.25035201513995
30,5.0139433199704735,98.20608108137264
31,5.011702053173551,98.16218229458204
32,5.009487457835749,98.11880591088014
33,5.0072885676453005,98.07573713755114
34,5.0050925488408105,98.03272460489826
35,5.002924944611678,97.9902686170472
36,5.000780041793575,97.94825727255765
37,4.998634742195112,97.9062381564916
38,4.996499999346763,97.8644258112228
39,4.9943823561694565,97.8229483902987
40,4.992285612526264,97.78188032010134
41,4.990188514154299,97.74080530197487
42,4.988111951359212,97.70013250589187
43,4.986038709921417,97.6595247638916
44,4.983982649651702,97.61925354248558
45,4.98193434960517,97.5791343174342
46,4.979893487197128,97.5391607704015
47,4.977863959906536,97.49940923973244
48,4.975845485523277,97.45987419789154
49,4.973859819554773,97.42098176120867
50,4.971835385285239,97.38132998548437
51,4.969835355799259,97.3421562163907
52,4.967846923716113,97.30320960093846
53,4.965860905515574,97.2643102652291
54,4.963893693426621,97.2257792772256
55,4.961918563910593,97.18709321377837
56,4.959966920183249,97.1488671569807
57,4.958011333776626,97.11056387651769
58,4.956063632714928,97.07241504311833
59,4.95412960676809,97.034534058666
60,4.952188090567367,96.99650636563854
61,4.950258733670252,96.9587168319758
62,4.948343047245779,96.92119505633488
63,4.946417006242372,96.88347046974187
64,4.94450901071688,96.84609933263047
65,4.942605031078487,96.8088068530764
66,4.940698329967476,96.77146106913823
67,4.938810688511492,96.73448859895882
68,4.936911844788345,96.69729671450062
69,4.935031454404913,96.66046626814826
70,4.933143035051008,96.62347856159668
71,4.931268783792369,96.5867683598001
72,4.929401869839892,96.55020187085344
73,4.927524531496557,96.51343120357677
74,4.925667528125466,96.47705882918167
75,4.923846298861401,96.44138714776035
76,4.921944927234128,96.40414575026587
77,4.920099542380201,96.36800094307006
78,4.918260232650063,96.33197512686822
79,4.916402186167116,96.29558232146286
80,4.914561136677229,96.25952242929004
81,4.912726112380921,96.2235805501484
82,4.9108935971685606,96.18768781541979
83,4.909065844948387,96.15188837149388
84,4.9072640293403715,96.11659693750624
85,4.9054218397789935,96.080514715214
86,4.903594690505833,96.04472708096749
87,4.901784155181287,96.00926485741684
88,4.899970050299574,95.97373271839285
89,4.898168733664796,95.93845105759233
90,4.896358257514713,95.90298999306798
91,4.894563145806818,95.86782986566217
92,4.892758939143396,95.83249159903879
93,4.8909778650597735,95.79760642090535
94,4.889168655762823,95.76217016972123
95,4.8873765398388604,95.72706871952435
96,4.885586433871712,95.69200663753912
97,4.883815703573531,95.65732405894998
98,4.882025326490966,95.6222566667367
99,4.880246004313401,95.58740580247904
100,4.878475343020626,95.55272457547089
101,4.8767088992990235,95.51812595632448
102,4.87492754814383,95.48323535130217
103,4.873165947490313,95.44873159137269
104,4.871404033939373,95.41422170284787
105,4.869650255584431,95.37987115511865
106,4.867889820413568,95.34539022302681
107,4.866135514551641,95.31102934323151
108,4.864387139155232,95.27678462106711
109,4.862647083319646,95.24270285077765
110,4.8609628423479485,95.20971430366578
111,4.859163323750165,95.17446786028906
112,4.857435146042981,95.14061874209925
113,4.855709503305959,95.1068192753453
114,4.8539689127266925,95.07272703124752
