cycle_number,capacity_ah,soh
1,5.104712458980046,100.0
2,5.092927854906032,99.76914264674627
3,5.08270682081655,99.56891522607145
4,5.073287691568684,99.38439691434371
5,5.064865144776933,99.21940139580212
6,5.057674659213671,99.07854163884141
7,5.051075057564742,98.94925714530802
8,5.044807748008117,98.82648216812787
9,5.038465811865323,98.70224527537914
10,5.032084749472341,98.57724190948424
11,5.0256448373790095,98.45108569314334
12,5.0192406888213235,98.32563007523835
13,5.012969171833029,98.20277267555736
14,5.0069190078329795,98.08425152380461
15,5.001104748486705,97.97035168335334
16,4.995469843712983,97.85996535270293
17,4.989946933041178,97.7517729576134
18,4.984514504324123,97.64535308067207
19,4.979138378261492,97.54003615820422
20,4.973771073850995,97.43489204962556
21,4.968422723285783,97.33011924198577
22,4.963134417063425,97.22652268753039
23,4.957935950847028,97.12468607561208
24,4.952843615523732,97.02492854050669
25,4.947894876210812,96.92798401419525
26,4.943086513207036,96.8337894235613
27,4.9384276285909445,96.74252307597506
28,4.933867510543677,96.65319153998921
29,4.929397653539047,96.5656281945403
30,4.924943103493893,96.47836470847818
31,4.920519182922747,96.39170124590912
32,4.916084398994568,96.30482497297864
33,4.911608769153804,96.21714853915934
34,4.907064599038134,96.12812941903874
35,4.902397180968608,96.03669590330142
36,4.897650142727546,95.94370264894661
37,4.8928842661957255,95.85034035733631
38,4.888156521636777,95.7577250612361
39,4.883554541873994,95.66757346504409
40,4.879100797352146,95.58032575897569
41,4.874829553089132,95.49665318589078
42,4.8707498700544605,95.41673324784423
43,4.866835897930195,95.34005954377731
44,4.863052084000036,95.2659356051507
45,4.8593620293939,95.19364838749078
46,4.8557397397749344,95.12268866844543
47,4.852169901318358,95.0527564541383
48,4.848637368512519,94.98355504790386
49,4.84512860923445,94.91481935894461
50,4.8416268445032005,94.84622069135287
51,4.8381314581147485,94.77774697385087
52,4.8346280977067035,94.7091170473624
53,4.831096848748368,94.63994079136931
54,4.827549741386988,94.5704538733522
55,4.823903959132495,94.49903393963822
56,4.820202035338159,94.42651420764385
57,4.816430909763375,94.35263883062531
58,4.812604274281855,94.27767602885598
59,4.808721555426282,94.20161456825905
60,4.80484187599833,94.12561264926502
61,4.800865406678746,94.04771464126677
62,4.79694248582367,93.97086563387215
63,4.793024040337184,93.89410429779352
64,4.789167426214093,93.81855422217062
65,4.785371044829068,93.74418409034571
66,4.781655138452118,93.67139044316559
67,4.778002482745653,93.5998358603009
68,4.774411206371732,93.52948368272422
69,4.770878205693663,93.4602731109935
70,4.767386113721431,93.39186393025524
71,4.763936500226501,93.32428689192741
72,4.760524822067657,93.25745299704579
73,4.757145530040018,93.19125353811849
74,4.7537975612434105,93.12566769320537
75,4.750465100639932,93.06038564979437
76,4.747161224592054,92.99566357045244
77,4.743866064576188,92.93111223592881
78,4.740597233354303,92.86707667568615
79,4.7373462561938515,92.80339087190042
80,4.734098760815025,92.73977327531838
81,4.730873468390181,92.67659062887627
82,4.727650777084815,92.61345893769362
83,4.724449090326855,92.55073872017525
84,4.7212597212653735,92.48825980315277
85,4.718066320323346,92.42570190263069
86,4.714910055461669,92.36387148834115
87,4.711734079691456,92.30165494243901
88,4.708585545970039,92.23997597919245
89,4.70544741735694,92.1785008493332
90,4.702318417772708,92.11720455479409
91,4.699201058532799,92.0561362915969
92,4.696094791228376,91.99528531655406
93,4.692996090075647,91.93458256047076
94,4.689956742845642,91.87504253241966
95,4.686830671705508,91.81380360534483
96,4.6837624353745,91.75369764725878
97,4.680704741204397,91.69379820738486
98,4.677655511888374,91.63406459181834
99,4.674616138543651,91.57452405218665
100,4.671588842374682,91.51522010131194
101,4.668569375902765,91.45606953218231
102,4.665560767967219,91.3971316789786
103,4.6625633244783025,91.33841253440379
104,4.659571753685695,91.27980843443446
105,4.656617320024352,91.22193184128481
106,4.6536250983447935,91.16331499060806
107,4.650660895634988,91.10524702431955
108,4.647712541137428,91.04748952041992
109,4.644774321726966,90.98993056026158
110,4.641842744089206,90.93250171071683
111,4.638920274172907,90.87525127908562
112,4.636010647679895,90.81825244680284
113,4.633117150482726,90.7615695832641
114,4.630220763876257,90.70483011694266
115,4.62734018238199,90.64840026869136
116,4.624473670946859,90.59224604926833
117,4.621610838476806,90.53616389982196
118,4.618762507275316,90.48036582648524
119,4.615916392978164,90.42461118173253
120,4.613086520436036,90.36917470877017
121,4.610264189035996,90.31388596483563
122,4.6074477091881345,90.25871185129851
123,4.604643722745239,90.20378248034123
124,4.601845306746007,90.14896223293809
125,4.599056707832819,90.09433429971764
126,4.596277198263177,90.03988442439208
127,4.593578053367429,89.98700887229316
