cycle_number,capacity_ah,soh
1,5.105658020081076,100.0
2,5.094630132402796,99.78400653481086
3,5.084829373710491,99.5920477578274
4,5.075647899832965,99.4122183638215
5,5.067149906911209,99.2457757057286
6,5.059896443536602,99.10370854521614
7,5.053283154996144,98.97417992198191
8,5.0469444780840815,98.85002987340576
9,5.040637154029792,98.72649390547603
10,5.034178161737506,98.59998734614749
11,5.027601794982252,98.47118187720719
12,5.021021942367099,98.34230813381753
13,5.014575294878368,98.21604336121865
14,5.008367840608607,98.09446345427334
15,5.002387859048644,97.97733885375284
16,4.996565684513662,97.8633050796128
17,4.990841632339073,97.75119314120886
18,4.9851644606545875,97.63999940942823
19,4.979488169647978,97.52882292670486
20,4.973817234068283,97.41775133598354
21,4.968195244602508,97.30763840942905
22,4.962681482509332,97.19964523653165
23,4.9573145681736195,97.09452824055181
24,4.952126308502491,96.99291039519824
25,4.947122586739186,96.89490693034367
26,4.942252764386193,96.79952603460332
27,4.937455969326548,96.7055754597552
28,4.932690367182568,96.61223583290912
29,4.927910504935315,96.51861690605476
30,4.923062777156869,96.42366875717016
31,4.918074823256634,96.32597412347913
32,4.912909242887322,96.22480047751624
33,4.907640536999124,96.1216070033847
34,4.902407549516474,96.01911311401592
35,4.897331853703739,95.91969995722454
36,4.892506037378992,95.82518096856985
37,4.887963387026133,95.73620810092004
38,4.883684257043366,95.65239657327879
39,4.879599423222164,95.57239055240674
40,4.8756429557565735,95.4948987296088
41,4.8717722120395095,95.41908590192155
42,4.867954795222083,95.3443175409696
43,4.864165445597498,95.27009890725616
44,4.860374525185457,95.19584950792054
45,4.856559893977957,95.12113570624217
46,4.852690413879304,95.04534762792916
47,4.848721058440507,94.96760337981883
48,4.844621856901934,94.8873159511965
49,4.840392182031408,94.80447305702124
50,4.83605948720324,94.71961240221188
51,4.831615956699553,94.63258090722708
52,4.827149444145123,94.54509928317661
53,4.8226981122200065,94.4579149886624
54,4.818321422421835,94.37219264335533
55,4.814064616133344,94.28881835013496
56,4.809935179856243,94.20793874047723
57,4.805912526550173,94.12915059426281
58,4.801976953344009,94.05206800881182
59,4.798111345010577,93.9763557633338
60,4.794306815155387,93.90183980789327
61,4.790549565123522,93.82824988046201
62,4.786834634634678,93.75548882842459
63,4.783153786565489,93.68339531854375
64,4.779514174605527,93.61210946379894
65,4.775863405999365,93.54060509370984
66,4.772245846867602,93.46975116817204
67,4.768646151987082,93.39924713389553
68,4.765064227792809,93.32909115830562
69,4.761498538564625,93.25925316261221
70,4.757947852523539,93.18970902105158
71,4.75441426368913,93.12049974732994
72,4.7508992899303,93.05165507060062
73,4.747393678911808,92.98299377357085
74,4.743906043128735,92.91468454155108
75,4.740433516190088,92.84667123308058
76,4.736975318844025,92.77893858564393
77,4.7335323368843945,92.7115039485004
78,4.730104493535027,92.64436581790322
79,4.726693255563579,92.5775529221309
80,4.723293666136839,92.5109681760831
81,4.719946185724071,92.44540404312312
82,4.716550250823311,92.37889087503777
83,4.7132045162066465,92.31336093543928
84,4.709876395059012,92.24817597525305
85,4.70656559417199,92.18333025166561
