cycle_number,capacity_ah,soh
1,5.10316337458246,100.0
2,5.090815658273453,99.75803799716647
3,5.080753855179166,99.56087003769252
4,5.071851290464422,99.38641815243471
5,5.063926212295363,99.23112078906729
6,5.057131468977144,99.0979731153702
7,5.051006873373542,98.97795744755702
8,5.04528711578011,98.86587485929577
9,5.039798190564431,98.75831559041134
10,5.034472387059679,98.65395280376651
11,5.029229636197105,98.55121749082933
12,5.024023349494277,98.44919671820897
13,5.018855692197199,98.34793291539175
14,5.013756563875469,98.24801198503064
15,5.008702972859104,98.1489833895219
16,5.0037311874041315,98.05155783031415
17,4.998862882276564,97.95616003937107
18,4.994101095929197,97.86284955726728
19,4.98944997811168,97.77170770120438
20,4.984918658670373,97.68291337680793
21,4.980482730785104,97.5959883156319
22,4.976139409357444,97.51087794175493
23,4.971877257483355,97.42735814116776
24,4.967676148145693,97.34503451111142
25,4.963547029440593,97.26412158706775
26,4.959459438918108,97.18402243635578
27,4.955430672106315,97.10507597675664
28,4.95144128250106,97.02690114063194
29,4.947486952533245,96.94941332224245
30,4.943565240617456,96.8725646770409
31,4.939683329083458,96.79649594772424
32,4.935813600420421,96.72066595015232
33,4.9319768144496985,96.64548148731829
34,4.928162211351573,96.57073171314636
35,4.924388701453469,96.49678718852269
36,4.920635866141856,96.42324779665637
37,4.916918945854757,96.35041218442392
38,4.913213482752379,96.27780108361469
39,4.909560920109016,96.20622660372334
40,4.9059207338279025,96.13489464717175
41,4.902321414424846,96.06436350523373
42,4.898761044205461,95.99459559936737
43,4.895240132302462,95.92560090637878
44,4.891737531947057,95.85696504077333
45,4.88824979913797,95.78862051497472
46,4.884820491976259,95.72142087996419
47,4.881414917190696,95.65468629720468
48,4.8780248727053035,95.58825604137009
49,4.874667118893634,95.52245854352014
50,4.871348648382453,95.45743082899098
51,4.868044526547155,95.39268428664519
52,4.864774947377349,95.32861463161336
53,4.861525854517972,95.2649464199398
54,4.85830523436593,95.20183615057074
55,4.855106858677015,95.13916177677262
56,4.851916941650513,95.0766531562885
57,4.8487507696088334,95.0146098351311
58,4.845604710619631,94.95296064308539
59,4.842472373135113,94.89158033337162
60,4.839352048715362,94.83043542793332
61,4.836257754044,94.76980059333692
62,4.833164519287297,94.70918652849804
63,4.830077899216223,94.64870208297849
64,4.827026337835255,94.58890463663045
65,4.823960882409959,94.52883492691736
66,4.820918804339372,94.46922331256579
67,4.817904701495092,94.41015989203544
68,4.814875457002885,94.35079976048853
69,4.811864126168657,94.29179065940374
70,4.808859503614558,94.23291301168696
71,4.805899831712061,94.17491620293814
72,4.802885206140632,94.11584253920941
73,4.7999122424930425,94.05758526956373
74,4.796953472941999,93.99960614301291
75,4.793994321565333,93.94161953432615
76,4.791047128008429,93.88386724735089
77,4.788104536118062,93.82620513319984
78,4.7851731000687465,93.7687616254353
79,4.782251174786069,93.71150448769147
80,4.779327497881182,93.6542130257044
81,4.776419284750182,93.59722458701391
82,4.7735144043619355,93.54030145571234
83,4.770613099987961,93.48344839887264
84,4.767839998606818,93.42910756794892
85,4.764838850512343,93.37029800466073
86,4.761973466754062,93.31414883701791
87,4.759100480538248,93.25785069398523
88,4.756228050155505,93.20156344288426
89,4.75336905282742,93.14553942173839
90,4.750529751496834,93.08990135722476
91,4.747673281763491,93.03392686603816
92,4.744836858073315,92.97834519086972
93,4.741992511518925,92.92260826172186
94,4.739161775483038,92.86713804005532
95,4.73634302509247,92.81190268536126
96,4.733530171675266,92.7567828859205
97,4.730712128287243,92.70156138542809
98,4.72792050490128,92.646857603067
99,4.725108130992003,92.59174719991422
100,4.722324820921185,92.53720632268735
101,4.719536409346324,92.48256547797621
102,4.716757311468747,92.42810714157612
103,4.7139801341760155,92.37368644035844
104,4.711221221909844,92.3196236549122
105,4.708462668760567,92.26556790660877
106,4.705833225363538,92.21404215279642
107,4.702952622771622,92.15759476162992
108,4.70020777754497,92.10380762950865
109,4.697477964351986,92.05031506043706
110,4.694748551596391,91.99683033821185
111,4.692023275930351,91.94342668510494
112,4.689305960049495,91.89017900946928
113,4.686593686764763,91.83703014697662
114,4.683891113858321,91.78407137007557
115,4.6811930252896925,91.73120046686154
116,4.678501432563995,91.67845685416233
117,4.675826485569751,91.62603942603204
