cycle_number,capacity_ah,soh
1,5.103093567630891,100.0
2,5.092068942948725,99.7839619333634
3,5.08340100649948,99.6141054270233
4,5.075910141950456,99.46731477053721
5,5.069280665314217,99.33740383419284
6,5.063687370444887,99.22779787076689
7,5.058727937242144,99.13061303304019
8,5.054155503797351,99.04101182576866
9,5.0498427786438995,98.95649985089901
10,5.045694837669144,98.87521697964094
11,5.041659895788436,98.796148433724
12,5.0376852676669355,98.71826179361392
13,5.0337275498305045,98.64070652671592
14,5.029804549554839,98.56383158363141
15,5.025921271743103,98.48773504022552
16,5.022080740422797,98.41247615520982
17,5.018303804156812,98.33846347611762
18,5.014574919864892,98.26539242142303
19,5.01092347905044,98.19383894575068
20,5.007351221665757,98.12383714513034
21,5.003862203682883,98.05546650021398
22,5.0004583296538385,97.98876433252033
23,4.997131330367517,97.92356859894757
24,4.993875307450542,97.85976371522709
25,4.990680396788318,97.7971563845975
26,4.987538348134251,97.73558493558474
27,4.984446313854139,97.67499356607263
28,4.981394189369246,97.61518426717495
29,4.97838257225399,97.55616874893403
30,4.9754034670679825,97.49779033304716
31,4.972458293037776,97.44007683061625
32,4.969534999516431,97.38279209768703
33,4.9666415601332465,97.3260923851531
34,4.963857462212028,97.27153532316078
35,4.9609103584686665,97.21378400615465
36,4.958063755602701,97.15800209997875
37,4.955245252590446,97.10277083731617
38,4.952433477220232,97.04767140923497
39,4.949659439907092,96.99331149448174
40,4.946880478800047,96.93885509327696
41,4.944137948211128,96.88511258292372
42,4.941405462101043,96.83156690374166
43,4.938701114751232,96.77857263048425
44,4.936018515420968,96.7260045304737
45,4.933363285300049,96.67397275630125
46,4.930729887382905,96.62236880504612
47,4.92811734140498,96.57117346748663
48,4.925540498413884,96.520677764107
49,4.922976103354262,96.4704259898521
50,4.920437032350572,96.42067046469779
51,4.917924533665027,96.37143564953622
52,4.915438896916099,96.3227272197184
53,4.912972629412212,96.27439834878547
54,4.910531603042798,96.22656410202782
55,4.90811445352984,96.17919774511267
56,4.905729470726841,96.13246172564935
57,4.903339174757695,96.08562158961291
58,4.900981378862166,96.03941832360806
59,4.898650904160361,95.99375044252926
60,4.896316793549562,95.94801131233568
61,4.894007802619172,95.90276442630883
62,4.891714326829789,95.85782157431156
63,4.889427106905912,95.81300131198313
64,4.887165208676613,95.76867725248232
65,4.884898049226961,95.72425009433587
66,4.882695034484042,95.68107991307772
67,4.880538043005015,95.6388116017007
68,4.878167957444313,95.59236750795067
69,4.875945392598698,95.54881422372887
70,4.873726126056533,95.50532557291828
71,4.871516435650837,95.46202457566217
72,4.869317230112395,95.41892903940959
73,4.867114897586293,95.37577222684257
74,4.864922322952553,95.33280662951064
75,4.862739604374456,95.29003417101718
76,4.860556076508386,95.24724585375175
77,4.858376435217581,95.20453369764647
78,4.856203290675733,95.1619488515517
79,4.854050775666225,95.11976826087701
80,4.8518625622214495,95.0768881252147
81,4.84969615753797,95.0344353530919
82,4.847530984088028,94.99200670816805
83,4.845368346931415,94.94962776433815
84,4.843204295435556,94.90722110517781
85,4.841046925247424,94.8649453726336
86,4.8388806104489985,94.82249436189441
87,4.836714521887027,94.78004778447496
88,4.83456199882922,94.73786703608617
89,4.832391230653375,94.69532875715643
90,4.830231819913907,94.65301303805683
91,4.828073292918112,94.61071463675988
92,4.825920010899089,94.56851901580006
93,4.823750729565132,94.5260098729594
94,4.821612767713617,94.48411446533693
95,4.819449990941531,94.4417327856083
96,4.8172989768084005,94.39958160604195
97,4.815161037783155,94.35768664572207
98,4.813020317481904,94.31573718363833
99,4.81089406272375,94.2740711877091
100,4.80876765733428,94.23240224001513
101,4.806650463362703,94.19091379886629
102,4.804537047332034,94.14949939008346
103,4.802432149348321,94.10825190057896
104,4.800337189498871,94.06719915832203
105,4.798247553700246,94.02625074593391
106,4.796175239302441,93.98564176296425
107,4.794096168649504,93.94490038471235
108,4.79204226952111,93.90465226656256
109,4.789991814306997,93.86447163520751
110,4.787938176038102,93.82422862884916
111,4.785910198976822,93.78448847840113
112,4.783873841267302,93.74458410113404
113,4.781886912221391,93.70564832581307
114,4.779846856516638,93.66567148279195
115,4.777855945329628,93.6266576736069
116,4.775854133843228,93.58743026262825
117,4.773886992504351,93.54888224635523
118,4.771903560707514,93.51001500297531
119,4.769931708039763,93.47137466370624
120,4.767980811159517,93.4331449731393
121,4.766023535306904,93.39479028050683
122,4.764087794992572,93.35685759734751
123,4.762146509865921,93.31881625828674
124,4.760219841130807,93.28106134139996
125,4.758349162791534,93.24440360987924
126,4.756389965599079,93.20601126675463
127,4.754487580296749,93.1687322069624
128,4.752591578943497,93.13157824675918
129,4.7506930533925145,93.09437482248678
130,4.7488056930949964,93.05739019203654
131,4.746932154324576,93.02067640763126
132,4.745058263248659,92.98395571946273
133,4.743195772576563,92.94745843311254
134,4.741326109031438,92.91082058745391
135,4.739474087102641,92.87452844614292
136,4.737613294155479,92.83806442833684
137,4.735771292859945,92.8019686509202
138,4.734063483865467,92.76850250000909
139,4.7320883919447265,92.72979868447908
140,4.7302600386928075,92.6939703535326
141,4.728425848491298,92.65802764197537
142,4.726601197774514,92.62227186574665
143,4.724786418824848,92.58670953623779
144,4.722963700437018,92.55099162584337
145,4.721147129972053,92.51539418987849
146,4.719337264971234,92.4799281538979
147,4.717530728621247,92.44452734601451
148,4.715725721425218,92.4091565033657
149,4.7139285597536125,92.37393940127285
150,4.712127740945809,92.33865063409786
151,4.7103351161036,92.30352243551691
152,4.708540402732199,92.26835331020858
153,4.706752366638347,92.23331503254123
154,4.7049717258714985,92.19842167338075
155,4.703179903009218,92.16330919036366
156,4.701402065433443,92.12847076241377
157,4.699628321680433,92.09371255683703
158,4.697842549705261,92.05871864674103
159,4.696069155070224,92.02396728246494
160,4.6943030839953765,91.98935943035637
161,4.692531175963764,91.95463719749645
162,4.690762291031246,91.91997420515513
163,4.688995519690106,91.88535263065872
164,4.687245675955631,91.85106276880755
