cycle_number,capacity_ah,soh
1,5.103521771201346,100.0
2,5.088607085149817,99.70775698193958
3,5.07606771498745,99.46205664549494
4,5.065348177414429,99.25201467734837
5,5.056628897659779,99.08116638580483
6,5.048753284373086,98.9268491586082
7,5.04113417628804,98.77755797446866
8,5.033445353380155,98.62690077631048
9,5.025739071619508,98.47590148393688
10,5.018191414445929,98.32801033127893
11,5.010962745629515,98.18636953614791
12,5.0041084705067655,98.05206472801665
13,4.997535607243622,97.92327399177968
14,4.991152635885815,97.79820405686091
15,4.9848900905137645,97.67549378632991
16,4.9786728983246755,97.55367218023483
17,4.972503930399742,97.43279549543759
18,4.966429286228627,97.31376701974081
19,4.960492709077986,97.19744387237733
20,4.954735735132257,97.08463992632159
21,4.949189138845954,96.9759581858497
22,4.94383522454285,96.87105191635331
23,4.938649402134972,96.76943929196635
24,4.933581267524031,96.67013267903994
25,4.928557819059711,96.57170166043106
26,4.923561514081787,96.47380249977464
27,4.918551623991533,96.37563714818302
28,4.913477866374977,96.27622035632791
29,4.9082667964923825,96.17411302503366
30,4.90295066538517,96.06994709128158
31,4.89760119093935,95.96512781773589
32,4.892323813219546,95.86172122996382
33,4.887205219639275,95.76142590822823
34,4.88229814235606,95.665275102898
35,4.8776341705398325,95.5738877820376
36,4.873190638227752,95.48681982169
37,4.868934200482903,95.40341785074384
38,4.864807508163224,95.32255815219283
39,4.860775226572389,95.24354836695807
40,4.856810186793897,95.1658561388017
41,4.852892260497723,95.0890870669368
42,4.849005035251149,95.01291956102922
43,4.845130560110568,94.9370018846818
44,4.841256084168753,94.86108419263475
45,4.837364791756982,94.78483699342166
46,4.833439855004545,94.70793055648657
47,4.829458578757283,94.62992018588862
48,4.825393912212782,94.55027583975419
49,4.821251832784858,94.46911464139708
50,4.8170427812295005,94.38664117025193
51,4.812774696021224,94.30301097526852
52,4.808465675576543,94.21857868247425
53,4.804139246876148,94.1338052868789
54,4.799827288649357,94.04931543026413
55,4.795563817187634,93.96577563847208
56,4.791355572410839,93.88331797559816
57,4.787238423410769,93.80264527183303
58,4.783209157455878,93.7236945759111
59,4.779258508582971,93.64628432765468
60,4.775368146619218,93.57005535993076
61,4.771535732855903,93.49496184735007
62,4.767774848833386,93.42126991085752
63,4.76415068369894,93.35025688697083
64,4.760318805706666,93.2751738724553
65,4.756655980960861,93.20340334006582
66,4.753017619827441,93.13211215534018
67,4.749406326576148,93.06135134715335
68,4.745828643313198,92.99124910357835
69,4.742249845137721,92.921125014059
70,4.738702771414097,92.85162254336043
71,4.73516493832605,92.78230113656228
72,4.731646119676144,92.71335230460545
73,4.728142591687192,92.64470308263637
74,4.724651599900487,92.57629949893062
75,4.721173963128905,92.5081575975635
76,4.717713754037671,92.44035717960976
77,4.7142662499371895,92.37280570721407
78,4.71083316677381,92.30553680316525
79,4.707411089933406,92.23848356044738
80,4.704002454186257,92.17169368670992
81,4.700607637529696,92.10517458855072
82,4.6972257868045535,92.0389095489025
83,4.693855942580847,91.97287976839442
84,4.690502438582462,91.90717016336622
85,4.687153595086925,91.84155187768681
86,4.683818854149134,91.77620992192973
87,4.680493292160386,91.71104782136786
88,4.677179989498655,91.64612593388954
89,4.673884758357882,91.58155814543866
90,4.67059043432349,91.51700813111361
91,4.667316065499077,91.45284912540721
92,4.664047196321451,91.3887978814981
93,4.6607979217532955,91.32513058048863
94,4.657549898480795,91.26148779775714
95,4.654319092972632,91.19818238527915
96,4.651101646975847,91.1351387432408
97,4.647892144110077,91.07225074139312
98,4.644693769217061,91.00958078452011
99,4.641511995816759,90.94723612248191
100,4.6383423078913415,90.88512826701425
101,4.635176471935384,90.82309588823962
102,4.632021025379554,90.7612670826169
103,4.628887570203501,90.69986918295993
104,4.625753023399198,90.63844989359801
105,4.622639517699247,90.57744289020833
106,4.6195290103090025,90.51649463663571
107,4.616440182136892,90.45597117243615
108,4.613351118818377,90.39544310070445
109,4.610276438159983,90.33519684730852
110,4.607211207975473,90.27513576945036
111,4.604190620154035,90.21594942800115
112,4.601112650353313,90.15563872612287
113,4.598079226036198,90.09620086236706
114,4.595065046402507,90.03714008495058
115,4.592041400135102,89.97789381535559
116,4.58902943812467,89.91887649074206
117,4.586049821172234,89.86049294529998
118,4.583046990287029,89.80165453880684
119,4.580058589917214,89.74309888834057
120,4.577086028666272,89.68485359451786
121,4.574130156252389,89.62693530698232
122,4.571165104738814,89.56883716129974
123,4.568218383093877,89.51109817678977
124,4.565274463029818,89.45341408733076
125,4.5623403473379085,89.3959221078027
126,4.559416852871392,89.33863824388322
127,4.556499572181309,89.28147613464044
128,4.55364322245148,89.2255079256686
129,4.550720317335488,89.1682356096674
130,4.547782207348615,89.11066536467597
131,4.544894770254608,89.05408802017827
132,4.542007048612075,88.99750510014788
133,4.539135020010694,88.94122967446854
134,4.536272442313301,88.88513943275454
135,4.53338902316523,88.8286408171448
136,4.530528925880214,88.77259917740584
137,4.527681321604859,88.71680232960117
138,4.524823266689138,88.66080070868425
139,4.5219781617055,88.60505283278232
140,4.519142276002235,88.54948560234023
141,4.516323548739384,88.49425457974016
142,4.513487593469215,88.43868598618243
143,4.510645299646578,88.3829931930474
144,4.507824703589113,88.32772555270184
145,4.5050126646342665,88.27262558289836
146,4.502196150768349,88.2174379302893
147,4.499385304656059,88.16236133341553
148,4.4965717587852,88.10723183662891
149,4.493769396274661,88.05232147009825
150,4.490967349578648,87.99741729173607
151,4.4881690897901425,87.94258731522268
152,4.485379175950106,87.88792087183099
153,4.482585243276231,87.83317568215352
154,4.4798264793926945,87.77911960074118
155,4.47700945725371,87.72392198887088
156,4.474223359010496,87.66933030947538
157,4.471448462476064,87.61495811986131
158,4.4686658287888426,87.56043432605831
159,4.465902815333782,87.50629497721391
160,4.463112653041917,87.45162366557948
161,4.460352100826456,87.39753254303271
162,4.457569440779704,87.34300823273283
163,4.454800358462093,87.28874996869962
164,4.4520320879082735,87.23450761061974
