cycle_number,capacity_ah,soh
1,5.104185524789203,100.0
2,5.092592358416576,99.77286941635795
3,5.082850840393166,99.5820158908327
4,5.074045711397395,99.40950787847679
5,5.066669144147246,99.26498791120045
6,5.060369027719807,99.14155751477692
7,5.054560293806972,99.02775416878522
8,5.048942975082911,98.91770098406495
9,5.043311171900478,98.80736402324953
10,5.037590039453285,98.69527694452938
11,5.031856303685148,98.58294294451527
12,5.026205377273465,98.47223132589879
13,5.020751673737308,98.36538365138401
14,5.015538886694774,98.26325595604031
15,5.01054087660537,98.16533612015013
16,5.005679107727684,98.07008548997467
17,5.0009830477396,97.97808138931498
18,4.996252539320475,97.88540238311212
19,4.991602550888328,97.79430090551959
20,4.986956093566397,97.7032686086063
21,4.982356100679206,97.61314663194909
22,4.97790575378343,97.52595648429163
23,4.973382901818359,97.43734583440231
24,4.969078312860524,97.3530113419171
25,4.964914389169864,97.2714327301986
26,4.960873552207341,97.19226560465233
27,4.956974836229351,97.11588287994427
28,4.953164898492138,97.04123947760887
29,4.949401669972101,96.96751119124937
30,4.945656186873987,96.89413056901446
31,4.941917165113419,96.82087653578215
32,4.938135647525286,96.74678993431033
33,4.934302765604632,96.67169701493977
34,4.930325204403637,96.59376957320245
35,4.9262475700874235,96.513881522574
36,4.922128335908813,96.43317845724447
37,4.918034127105711,96.3529656831747
38,4.914044344119784,96.27479879510705
39,4.910207150975688,96.19962141126274
40,4.906561204655899,96.12819089013294
41,4.9031108916824415,96.06059317142345
42,4.899836405352578,95.99644020688169
43,4.89670323130693,95.93505579931202
44,4.893664397770736,95.87551968877224
45,4.890690704379036,95.81725978859312
46,4.8877717610945375,95.76007253961241
47,4.88489207181371,95.70365434582142
48,4.882025161833821,95.64748652108295
49,4.879171378759564,95.59157587558629
50,4.876302404153717,95.5353676011826
51,4.873404873122994,95.47859985603208
52,4.870480937376021,95.42131479590303
53,4.867488698676584,95.36269156042492
54,4.864410124756714,95.30237686565297
55,4.861249920549079,95.24046288951934
56,4.858016033752207,95.17710534146067
57,4.854726000509217,95.11264778546057
58,4.851360913061075,95.04671978515967
59,4.847957771617034,94.98004623993853
60,4.844579537360312,94.91386067046196
61,4.84122264512903,94.84809322891857
62,4.837933049689304,94.78364425025684
63,4.834716915022891,94.72063449775483
64,4.831581980339399,94.65921559618343
65,4.8285256304576185,94.59933630952865
66,4.825543280306388,94.54090680815675
67,4.8225949667089525,94.48314414292611
68,4.819677092751495,94.4259778439488
69,4.816822578499936,94.37005287339873
70,4.813994547186578,94.3146467503332
71,4.81119643983265,94.25982689042924
72,4.808428667835968,94.2056013536959
73,4.805677488338274,94.15170089329273
74,4.802958701478016,94.09843506180886
75,4.8002343707657555,94.04506061648297
76,4.797526029687479,93.99199943629813
77,4.7948323704237445,93.93922589876404
78,4.792149374677308,93.88666127834799
79,4.789479003060779,93.83434398691021
80,4.786827509637113,93.78239655257833
81,4.784168546286164,93.73030276919145
82,4.7815298090422855,93.678605250928
83,4.7789063203220055,93.62720647814557
84,4.7762796813517925,93.5757459864088
85,4.773672449724867,93.52466571876839
86,4.771076750508736,93.47381139140266
87,4.768492329158451,93.42317801732695
88,4.7659045218884755,93.37247830711054
89,4.763330483560614,93.32204835476338
90,4.760771737797508,93.27191801074123
91,4.75821481249989,93.22182333284992
92,4.755671206243035,93.17198959846661
93,4.753143656733581,93.1224704440946
94,4.750612524889584,93.0728811054684
95,4.748095433363414,93.02356684144047
96,4.745588579850113,92.9744531581481
