cycle_number,capacity_ah,soh
1,5.102865672962152,100.0
2,5.094006947615988,99.82639704993406
3,5.087203229043408,99.69306572184071
4,5.081331123675571,99.57799106097023
5,5.07603372110905,99.47417875419936
6,5.071252725546051,99.38048638858741
7,5.067107739667935,99.29925779775701
8,5.0633904819941735,99.22641132457905
9,5.060069307904961,99.16132683476363
10,5.056720971807239,99.09571005563768
11,5.053630180319744,99.03514033490465
12,5.050647440934215,98.97668809303332
13,5.047743375933191,98.91977761983762
14,5.0448948155946445,98.86395486217343
15,5.0420862514266025,98.80891590273299
16,5.039289113446508,98.75410086037522
17,5.036510926517324,98.69965719857349
18,5.0337445858970655,98.64544568689453
19,5.030996761659991,98.59159703766134
20,5.028276253589296,98.53828369874455
21,5.02557961912613,98.48543820689761
22,5.022904704287688,98.4330183508819
23,5.020269265184339,98.38137209420474
24,5.0176682635827525,98.33040070345524
25,5.015105938204894,98.28018724415463
26,5.012589454013652,98.23087212687501
27,5.010110471857107,98.18229193065939
28,5.007687465085176,98.1348086746378
29,5.005300653682383,98.08803473317505
30,5.002957821058121,98.04212263643547
31,5.000653935308822,97.99697377505143
32,4.998384827204269,97.95250644531991
33,4.996151184865761,97.9087341322382
34,4.993941473251324,97.8654307855296
35,4.991845384213682,97.82435408134064
36,4.989603319809431,97.78041672245365
37,4.987473928903621,97.73868740715749
38,4.985361246697226,97.6972855294324
39,4.983259213446621,97.65609233750216
40,4.981189670014845,97.6155358430849
41,4.979117016292798,97.5749183968325
42,4.977067474208368,97.5347538654538
43,4.975034946135674,97.49492275480036
44,4.973007936353411,97.455199785156
45,4.970993118313132,97.41571573502796
46,4.968990712951712,97.376474934079
47,4.96699736997568,97.33741172717168
48,4.965009365096837,97.2984531300568
49,4.963086973932568,97.26078035386645
50,4.96108897571622,97.22162591899793
51,4.959101022438799,97.18266833310743
52,4.9571500186294255,97.14443483972526
53,4.955205638216694,97.10633114393264
54,4.953283104877963,97.06865558157328
55,4.951355945882033,97.03088937098808
56,4.9494547712758665,96.99363237211705
57,4.947556175242934,96.9564259051118
58,4.945672631952709,96.91951442417268
