cycle_number,capacity_ah,soh
1,5.1020100701191335,100.0
2,5.090869739608146,99.78164820614069
3,5.082257979518644,99.61285669120547
4,5.074807527749794,99.46682695652335
5,5.068076880139568,99.33490546837017
6,5.06188624277556,99.21356824482636
7,5.056280986129829,99.10370455250323
8,5.051150129762714,99.00313916167492
9,5.046336044721188,98.90878252624371
10,5.041760580533289,98.81910288772838
11,5.037353065923271,98.73271508077693
12,5.033103373663488,98.64942061053132
13,5.028949185238763,98.56799802673332
14,5.024904074197033,98.48871337252574
15,5.020945519084888,98.4111252247616
16,5.017059911296376,98.33496685315689
17,5.013222618869451,98.25975546834603
18,5.009463431200923,98.18607494602516
19,5.005719900511028,98.11270130233481
20,5.0020455828466925,98.04068424212055
21,4.998410266337103,97.96943160914594
22,4.9948173279441965,97.89900959226382
23,4.991229117374405,97.82868024127318
24,4.987696480548214,97.75944014222124
25,4.984197636166686,97.6908623790761
26,4.980738637491748,97.6230655964865
27,4.977286505491351,97.55540340152896
28,4.973873511893545,97.48850832388504
29,4.970501179505281,97.42241021075088
30,4.967136230631993,97.35645681538234
31,4.963809429701669,97.29125112420178
32,4.960510472441261,97.22659117224032
33,4.957244424934365,97.16257625533483
34,4.953984603700667,97.09868337411946
35,4.950761603698411,97.03551219338948
36,4.947555785645561,96.97267778089733
37,4.944376329060751,96.91036005629246
38,4.941209776831072,96.84829525857234
39,4.9380743695044815,96.78684090463146
40,4.935140071591348,96.72932831894843
41,4.931860455574924,96.66504745765356
42,4.928782209821169,96.60471347729191
43,4.925716489127132,96.54462498958014
44,4.9226736575818375,96.48498513188729
45,4.919638597137608,96.42549758869316
46,4.916631083844089,96.36654997290674
47,4.913641198365437,96.30794786437382
48,4.9106554923174786,96.24942767317613
49,4.90769546428058,96.1914107740282
50,4.904752896531502,96.13373609858387
51,4.901808836646888,96.0760321771068
52,4.898888212327263,96.01878759547161
53,4.895980669065132,95.96179940410838
54,4.893082539389135,95.90499572014525
55,4.890202398566766,95.84854461983801
56,4.8873320511375296,95.79228547119291
57,4.884473632704597,95.73626013228436
58,4.881622038574185,95.68036855051126
59,4.8787862801870086,95.62478735117604
60,4.875967627356254,95.5695414227671
61,4.87314690038228,95.51425484090608
62,4.870335716003477,95.45915529503753
63,4.867542831216322,95.40441442332674
64,4.864753560672714,95.34974439121639
65,4.861973710447397,95.29525899845721
66,4.859207307536977,95.24103717465836
67,4.856443446021988,95.18686516251013
68,4.85369051794422,95.13290744702284
69,4.850943380828978,95.07906323508504
70,4.848207486522576,95.0254393835285
71,4.845479811642445,94.97197663369765
72,4.842778851258195,94.9190374911415
73,4.840041420808461,94.86538353099418
74,4.83734704611306,94.81257346871733
75,4.834626315126038,94.75924682001164
76,4.832062392429052,94.70899363231209
77,4.829246902065048,94.653809688625
78,4.826552558392238,94.6010002343946
79,4.823870499583333,94.54843156494778
80,4.821194542929527,94.49598249846164
81,4.8185344805815005,94.44384496224615
82,4.815854233939556,94.39131181148578
83,4.813198348060283,94.33925613455116
84,4.810534564475044,94.28704566164677
