cycle_number,capacity_ah,soh
1,5.105014578162931,100.0
2,5.09699619075163,99.84293115546429
3,5.089946937774887,99.70484628090004
4,5.083416271596566,99.5769197866985
5,5.0772106019795675,99.45535951449979
6,5.071272530123575,99.33904110315983
7,5.065543738998406,99.22682220471292
8,5.059996336454864,99.11815645148918
9,5.054597424444897,99.01239941735531
10,5.049347977757649,98.909570197049
11,5.044178775122459,98.80831284398872
12,5.039141597378481,98.70964167142193
13,5.034178405774888,98.61241978248114
14,5.029313484839054,98.51712287663794
15,5.02450723001359,98.42297515674655
16,5.019780453575318,98.33038430581162
17,5.015116851508644,98.2390309512762
18,5.010512062064486,98.14882965265788
19,5.005965483201643,98.05976861682282
20,5.001471241360043,97.97173278905407
21,4.997017511098673,97.88449052572304
22,4.992604225467831,97.79804051537985
23,4.988242772090967,97.71260582542773
24,4.983911681970184,97.62776590862693
25,4.979621088596393,97.54371926570167
26,4.975362636329454,97.46030222150446
27,4.971145654337364,97.37769752121373
28,4.9669483629084175,97.29547853114659
29,4.962779842983431,97.21382313406275
30,4.958637185190114,97.13267433948268
31,4.954532069982115,97.052260950938
32,4.950438781615358,96.97207923345054
33,4.94638027275181,96.89257879713624
34,4.942333291539185,96.81330417116484
35,4.93831092347937,96.73451168197154
36,4.93430679569325,96.6560764938871
37,4.930442043794073,96.58037148188362
38,4.926357562966212,96.50036229159977
39,4.922415292659601,96.4231388038653
40,4.918480168290906,96.34605529492632
41,4.914569179999954,96.26944457754105
42,4.910664654641575,96.1929604598447
43,4.906780334781129,96.11687213921459
44,4.902915193758602,96.04115950483623
45,4.899058880590611,95.96561979561606
46,4.895201601733784,95.89006116992032
47,4.8913677787718335,95.81496201196002
48,4.887544587660215,95.7400711168787
49,4.883733849772202,95.66542416279725
50,4.879935635801097,95.59102253449726
51,4.876146711528618,95.5168028782266
52,4.872363607723948,95.4426972366707
53,4.868591582238352,95.36880860368362
54,4.864828799626515,95.2951010254931
55,4.861074260798149,95.22155493133646
56,4.857332411744394,95.1482574118786
57,4.853594918539732,95.07504521733073
58,4.8498641756917085,95.0019652527018
59,4.8461451345923745,94.92911450874423
60,4.842427448372474,94.85629030495443
61,4.838721451726387,94.78369508334742
62,4.835017914350311,94.7111480353543
63,4.831329149695506,94.63889036403276
64,4.827639092922166,94.56660738194054
