cycle_number,capacity_ah,soh
1,5.105653909075592,100.0
2,5.092496057557611,99.74228861273593
3,5.080780985019267,99.51283568178971
4,5.07010940293368,99.30382069026007
5,5.061412205059951,99.1334762441105
6,5.053600045384265,98.98046627095506
7,5.045939449611878,98.83042484807739
8,5.037991954348019,98.67476417453013
9,5.029891450159269,98.5161066483247
10,5.021963150988175,98.36082195194132
11,5.014465630736713,98.21397454737803
12,5.007297439538578,98.07357742438869
13,5.000305291052721,97.93662829680625
14,4.993358495618338,97.80056745997527
15,4.986380805215102,97.66390151027521
16,4.979510715146153,97.52934303468528
17,4.972881673451422,97.39950576383252
18,4.966590886355572,97.27629359144717
19,4.960602307533049,97.15900050951936
20,4.95478223011523,97.0450077179697
21,4.948982742405718,96.9314181991188
22,4.943064465364578,96.81550205700385
23,4.936820883608952,96.69321445453775
24,4.930276771165668,96.56504061902471
25,4.923787444188587,96.43793981876196
26,4.917714299395123,96.31899041675356
27,4.91220861944841,96.21115545487088
28,4.907202800790686,96.11311084105901
29,4.902484808895601,96.02070363957012
30,4.897919130317792,95.93127966647839
31,4.893412251657636,95.84300735620398
32,4.888888752669571,95.75440951803043
33,4.884225847523585,95.66308125275775
34,4.879322286883116,95.56703947774136
35,4.874107325032232,95.46489855820872
36,4.86864029999399,95.35782069637942
37,4.863075213343927,95.24882218709601
38,4.857522558586958,95.14006717048396
39,4.85223668526668,95.03653736970992
40,4.847206071456028,94.93800711481524
41,4.842378186837679,94.84344754018824
42,4.837694565060601,94.75171351629068
43,4.833121180829172,94.66213861926722
44,4.8286263402011445,94.5741020874522
45,4.824188808318178,94.48718801215466
46,4.819782425234295,94.40088402127797
47,4.8154065000630135,94.31517658302991
48,4.8110615688241865,94.23007619596481
49,4.806749151210893,94.14561262498856
50,4.80246480619942,94.06169888763442
51,4.798208065253604,93.9783258070923
52,4.7939798788396475,93.89551199931657
53,4.789779273858254,93.81323840505812
54,4.785606453517281,93.73150900437243
55,4.781468794303499,93.65046827408659
56,4.777355402148087,93.56990284155502
57,4.773286141527124,93.4902017749839
58,4.769249825652467,93.41114596848902
59,4.765260245637284,93.3330055366025
60,4.7612997994977695,93.25543572458538
61,4.757385481669148,93.17876938765127
62,4.753515968601184,93.10298060257351
