cycle_number,capacity_ah,soh
1,5.104501674266577,100.0
2,5.095800526036712,99.82953971249083
3,5.088320419386874,99.68300030223757
4,5.081439342458984,99.54819621425816
5,5.07495323738597,99.42112984251588
6,5.068767156457012,99.29994110904667
7,5.062826841181197,99.18356706012115
8,5.057086296093286,99.0711066192352
9,5.051523362356652,98.96212568257141
10,5.046117503006026,98.85622191966586
11,5.040828721654623,98.75261177926633
12,5.0356642109524,98.65143616934816
13,5.030630894031829,98.55283071789057
14,5.025700126093408,98.45623425749017
15,5.020891802274001,98.36203654483884
16,5.016197269822962,98.27006806778445
17,5.0115958159510425,98.1799230513744
18,5.007078940066978,98.0914349643426
19,5.002615371497044,98.00399119696299
20,4.998222277811506,97.91792807139512
21,4.993886623317262,97.83299021122941
22,4.989590474958664,97.74882629802597
23,4.985347768726037,97.66570934551294
24,4.981142036461533,97.58331673340534
25,4.976974067057736,97.50166391654354
26,4.972832063427686,97.42051978349464
27,4.968729793515396,97.340154055867
28,4.964672382695871,97.26066714258064
29,4.96062012778292,97.18128123634459
30,4.956604491130993,97.10261270201593
31,4.952610667830938,97.02437150326799
32,4.948645562327995,96.94669290198684
33,4.944701458254742,96.86942573028355
34,4.940783383054794,96.79266847854826
35,4.936876398404364,96.71612849678814
36,4.9329932293246115,96.64005507517817
37,4.929134770056094,96.56446573238357
38,4.925284494433472,96.48903671172064
39,4.921454269443768,96.41400049400299
40,4.9176428478962295,96.33933264607666
41,4.913845344136762,96.26493745528629
42,4.910061418911288,96.19080827545763
43,4.906300107748743,96.11712211758044
44,4.902541189581441,96.04348283979837
45,4.89880720428285,95.97033201065055
46,4.895073857981426,95.89719369980926
47,4.891359168977376,95.82442089570232
48,4.887655319424957,95.75186044242456
49,4.88396875424762,95.67963859957705
50,4.8802874325475365,95.6075194793377
51,4.876620409546525,95.53568047849069
52,4.872969513050611,95.46415740476307
53,4.869320969894804,95.39268043426465
54,4.865684677316323,95.3214434593252
55,4.862063173625134,95.25049620683538
56,4.858451510929224,95.17974174486473
57,4.854857755932661,95.10933810459011
58,4.851261736957655,95.0388901117305
59,4.847683675381846,94.96879391421436
60,4.844112798595609,94.8988384706842
61,4.840554815591,94.82913562343965
62,4.837011741899862,94.75972485785994
63,4.833479442150939,94.69052515974384
64,4.829962506225786,94.62162644739975
65,4.826450611799293,94.55282650079188
66,4.822956837356038,94.48438153463842
67,4.81947782733848,94.41622581171846
68,4.816015997397263,94.34840665595895
69,4.812570895377502,94.28091520939662
70,4.809143777733238,94.21377608665833
71,4.805748743102412,94.14726548782865
72,4.8023410201800605,94.08050631837767
73,4.798967764511869,94.01442238142458
74,4.79558665715554,93.94818462557518
75,4.79222266052329,93.88228207823724
76,4.788874283371485,93.81668552512637
77,4.7855187548928715,93.75094887358348
78,4.782171196172254,93.6853683539905
79,4.778834920584645,93.62000887718929
80,4.775500602349111,93.5546877459936
81,4.772171961645046,93.4894778407673
82,4.7688539690159,93.42447653719493
83,4.7655333667805415,93.35942410999917
84,4.76222237540661,93.29455996487364
85,4.758917466145982,93.2298149716985
86,4.755611185937626,93.1650431209021
87,4.752316646840888,93.10050128495078
88,4.7490193920037695,93.03590624614921
89,4.745728731337996,92.97144039079721
90,4.742443987959282,92.90709045835868
91,4.739172051274736,92.84299141611444
92,4.735894114493217,92.7787748286649
93,4.732609857756232,92.71443442980595
94,4.729338524874094,92.65034721638352
95,4.7260778362368985,92.58646852958373
96,4.722908605449363,92.52438155244525
97,4.719545450143283,92.45849548715046
98,4.7162911397658105,92.39474175397258
99,4.713038648998781,92.33102366796575
100,4.7097822805420675,92.26722961588169
101,4.7065339132175446,92.20359231038526
102,4.703287483493155,92.13999296354294
103,4.700059652142696,92.07675796909221
104,4.696800112927056,92.01290180009393
105,4.693572173644604,91.94966469119602
106,4.69032646666569,91.88607950333572
107,4.687090870063801,91.82269238333143
108,4.683860287704713,91.75940349510606
109,4.680627248699916,91.69606647983784
110,4.677400316944425,91.63284910894816
111,4.674174582365887,91.56965519141454
112,4.670954345584572,91.50656897875741
113,4.667733509930098,91.44347103384516
114,4.664508500087933,91.38029131429637
115,4.661288743580147,91.31721451046224
116,4.658073079299145,91.25421787560535
117,4.654862880968788,91.19132832173293
118,4.651644084239048,91.1282703204795
119,4.648477148197443,91.06622829867803
120,4.6452223635658925,91.00246527460148
121,4.642018073936264,90.93969147543159
122,4.6388068771659325,90.87678236156998
123,4.635606396305358,90.81408317828419
124,4.632489317755926,90.75301789222216
125,4.629202526332142,90.68862783745239
126,4.625995138293381,90.62579333874058
127,4.622796027099655,90.56312098798294
128,4.619595151925559,90.50041407987803
129,4.6163985435299155,90.43779076031369
130,4.613202851012626,90.37518538331088
131,4.610006374223799,90.31256464199656
132,4.606815913997147,90.25006176844995
133,4.60361850408417,90.18742274671945
134,4.600428442496044,90.12492768272118
135,4.597237334855306,90.06241212597594
136,4.594056930057458,90.00010624381937
137,4.590865334971822,89.93758113776003
138,4.587676127407068,89.87510280455012
139,4.584490944431128,89.81270331525232
140,4.58130014234749,89.750193744539
141,4.578170817842334,89.68888855345773
142,4.574934316882473,89.62548371658252
143,4.571751930477335,89.56313901364744
144,4.5685677453327465,89.50075907241555
145,4.565393391860907,89.43857173906932
146,4.562203045042666,89.37607108725595
147,4.559024687528156,89.31380531250788
148,4.555842373312884,89.25146202381204
149,4.552661477603335,89.18914652442483
