cycle_number,capacity_ah,soh
1,5.103309462252079,100.0
2,5.089760949647168,99.73451516696909
3,5.07830812793455,99.51009566434375
4,5.06792940822799,99.30672332756252
5,5.058616663223523,99.1242389010673
6,5.050555028598067,98.96627014206716
7,5.043164630922073,98.82145435672905
8,5.036157674104279,98.68415214392729
9,5.029373353883005,98.55121252363863
10,5.022677228108012,98.42000108477679
11,5.016015856967542,98.28947066741246
12,5.009394209868102,98.15971864770019
13,5.0028245446307515,98.03098521920747
14,4.996353315623869,97.90418066120941
15,4.99001805352755,97.78004039217065
16,4.9838248810225005,97.65868438680083
17,4.977804107767331,97.54070656672734
18,4.97193750295764,97.42574969701201
19,4.966198794416379,97.31329897099376
20,4.960610778001716,97.2038010764217
21,4.955059068759301,97.09501462552194
22,4.949626660075998,96.98856588429851
23,4.944239120060116,96.88299635033762
24,4.938931310052577,96.77898913606226
25,4.933674014689443,96.67597176268876
26,4.928463346271518,96.57386805025534
27,4.923289126207472,96.47247854796632
28,4.918150802238263,96.3717924342353
29,4.91307080207654,96.27224918295299
30,4.908011086836207,96.17310341729332
31,4.903014448016454,96.07519364214227
32,4.898057510483653,95.9780618187742
33,4.8931576050381995,95.88204754643392
34,4.888303367145692,95.78692813561996
35,4.883510574852274,95.69301275915946
36,4.878777346963639,95.60026455481
37,4.874078391821869,95.50818792930794
38,4.869442622898363,95.41734944581411
39,4.864851049177777,95.32737697296001
40,4.860334226327787,95.23886925295203
41,4.855834501163454,95.15069656427586
42,4.851363814987884,95.06309289828934
43,4.846958118556682,94.97676271463519
44,4.8425766149994605,94.89090659343324
45,4.838239285300437,94.80591606461846
46,4.833923948130279,94.7213564822126
47,4.829669465626181,94.63798935475214
48,4.825384951767423,94.55403375906566
49,4.821149364998104,94.47103689593894
50,4.816940298158455,94.38855969421753
51,4.812752997514735,94.30650900388233
52,4.808578706739137,94.22471324357278
53,4.804423495376101,94.14329134678655
54,4.800286383282474,94.06222410749353
55,4.796162043795917,93.9814071490656
56,4.792060729764275,93.90104137736436
57,4.787987563121429,93.82122715733765
58,4.78389023002268,93.74093939252433
59,4.779825218667306,93.66128497639609
60,4.775779939583336,93.58201721664346
61,4.771739732064922,93.50284883486498
62,4.767712719172966,93.42393900347531
63,4.763693498005626,93.34518185192357
64,4.759713468940972,93.26719267462416
65,4.755698825016966,93.1885252147395
66,4.751716691213106,93.11049479480683
67,4.7477430426337515,93.03263064393089
68,4.743821094069904,92.95577956145476
69,4.739825679919809,92.87748891144327
70,4.735879685287746,92.80016664319261
71,4.7319687654254725,92.72353166953089
72,4.728024626284658,92.64624575986798
73,4.72410750874813,92.56948934198851
74,4.720240074515647,92.4937064747905
75,4.716315081409771,92.41679573412489
76,4.712435769743389,92.34078012709428
77,4.70857185061853,92.26506613887861
78,4.7047170187296885,92.18953021621205
79,4.700888356987149,92.11450710090111
80,4.697044600451192,92.03918820118733
81,4.6932330274503515,91.9644999419502
82,4.689426881862826,91.8899180335694
83,4.685626071195469,91.81544066362993
84,4.6818493095931855,91.7414345381888
85,4.678077716622346,91.66752969274023
86,4.6743330108209165,91.59415170480655
87,4.670573303410032,91.52047975842169
88,4.6668402359880385,91.44732982601789
89,4.663129510180722,91.37461768040409
90,4.65941129562759,91.30175879186059
91,4.655709228182524,91.2292163079597
92,4.652023983152793,91.15700346143353
93,4.648348440553001,91.08498073525988
94,4.64471600114265,91.0138026215825
95,4.641028682446209,90.9415491412926
96,4.637381341620746,90.87007903248494
97,4.633745796824638,90.79884006837744
98,4.630116256856476,90.72771876963965
99,4.626524450485121,90.65733686554542
