cycle_number,capacity_ah,soh
1,5.1038395862497286,100.0
2,5.091842642443373,99.76494277291401
3,5.081752766207169,99.56725089671579
4,5.07266090700172,99.38911326029903
5,5.064248302850946,99.22428433085074
6,5.056657727042315,99.0755614785675
7,5.049882240924916,98.94280875382174
8,5.043589899477122,98.81952232717256
9,5.037615863406734,98.70247248715638
10,5.031855052457836,98.58960038662212
11,5.02624588590653,98.47969946876378
12,5.020738423894273,98.37179125732442
13,5.0152945439373005,98.26512881496163
14,5.009873317938664,98.15891023369504
15,5.004499495523223,98.05362043520847
16,4.999176196134207,97.94932053904093
17,4.993914366445378,97.84622502438164
18,4.988716459496856,97.74438195387202
19,4.9836024665219645,97.6441830175914
20,4.978549943555135,97.54518846885122
21,4.973585122608242,97.44791227388092
22,4.968707489232633,97.3523443530405
23,4.963916465108244,97.2584733752516
24,4.959205103161857,97.16616322586759
25,4.954583008469871,97.07560209803675
26,4.9500189376852495,96.98617783797737
27,4.94549867242461,96.89761186359178
28,4.941049318644314,96.81043526438432
29,4.93666335237214,96.72450062247296
30,4.932304606193188,96.63909930636
31,4.927995799620293,96.55467646155695
32,4.923724183033922,96.47098228359184
33,4.919494878600207,96.38811713153828
34,4.915301663360365,96.30595907839063
35,4.911136242118815,96.22434559561636
36,4.906999128723163,96.14328675107903
37,4.902893891460176,96.06285245855058
38,4.898825779554936,95.98314556658244
39,4.89476764817957,95.90363422405713
40,4.8907389805122605,95.82470016668269
41,4.886739069733808,95.74632954568533
42,4.882757300288242,95.66831436949734
43,4.878800046423406,95.59077952934487
44,4.874860478682324,95.51359121504723
45,4.87095702096336,95.43711040774521
46,4.867059143010896,95.36073892532313
47,4.863182867058881,95.2847906928893
48,4.859335024551906,95.209399559568
49,4.855513329915572,95.13452074388911
50,4.851701083658952,95.05982705118586
51,4.847915937781121,94.98566433870506
52,4.8441480113070945,94.91183900759205
53,4.8404061584341465,94.83852453895105
54,4.8366833772602975,94.76558374387045
55,4.8329718223037474,94.69286290510135
56,4.829279929354586,94.62052730585744
57,4.825614929473033,94.5487186249689
58,4.821958538329672,94.47707861588218
59,4.8183316092571165,94.40601585986754
60,4.81470651212071,94.33498899714692
61,4.811106009791974,94.2644440227626
62,4.807521341269757,94.19420928161057
63,4.803954087435917,94.12431574805498
64,4.800397714054532,94.05463539620837
65,4.7968624347311986,93.98536834218774
66,4.793335442658573,93.91626366103499
67,4.789825124714592,93.84748567762348
68,4.786328819258431,93.77898224217893
69,4.782842510404893,93.71067467109204
70,4.779375326100097,93.64274180905349
71,4.77590748273334,93.5747960339531
72,4.7724644002896435,93.50733540190322
73,4.769025300098304,93.43995279449125
74,4.765602917894454,93.37289774415092
75,4.762189584687069,93.30601999163335
76,4.758791298274329,93.23943705235182
77,4.755407245999483,93.17313300384757
78,4.752016834270017,93.10670435396209
79,4.748650249142058,93.04074254087868
80,4.745287371358148,92.97485336612935
81,4.7419424715110985,92.90931643475594
82,4.738596560900976,92.84375969940835
83,4.735264471790104,92.77847376997106
84,4.73193775960731,92.71329319118178
85,4.728623374569276,92.64835413927734
86,4.725315574691265,92.58354411102093
87,4.722131760367538,92.52116334317108
88,4.718728797053026,92.45448876892152
89,4.715443294967484,92.39011562337059
90,4.712171345198306,92.32600800960482
91,4.7089023422938965,92.26195813403238
92,4.7056426091860635,92.1980898824397
93,4.702388637042131,92.13433450594435
94,4.69914690895115,92.07081902830836
95,4.6959080407756355,92.00735958526003
96,4.692671301499224,91.94394185392827
97,4.689447814704431,91.88078377969184
98,4.686228141186549,91.81770041934179
99,4.6830189397922855,91.75482224027618
100,4.679808728479142,91.69192427377676
101,4.676610638974526,91.62926381099042
102,4.673426192869478,91.56687066459085
103,4.670230324862766,91.50425372781797
104,4.66705224854598,91.44198538526763
105,4.663871606519306,91.37966677252668
106,4.660707003223485,91.31766240811939
107,4.6575485199028686,91.25577795295106
108,4.654381138487171,91.19371915658468
109,4.651225860494454,91.13189750370167
110,4.648076238171945,91.07018666288695
111,4.644931977155689,91.00858086664041
112,4.641796388951553,90.94714499760205
113,4.638661743373325,90.88572759752009
114,4.635538431632907,90.82453226236824
115,4.632414716191069,90.76332901745722
116,4.629295265974418,90.70220934149691
117,4.626185531811897,90.64128003308176
118,4.623078968450979,90.580412850475
119,4.619976737754034,90.5196305581533
120,4.616875212405793,90.45886208579384
121,4.613783748792228,90.3982907539304
122,4.610694511442807,90.33776304146576
123,4.60760737104304,90.27727641472923
124,4.604525768589662,90.21689829348732
125,4.601450667011549,90.15664754449439
126,4.598380470657202,90.09649290400338
127,4.595310109108465,90.03633502684343
128,4.59224418616746,89.97626411573437
129,4.589202630930701,89.91667064330328
130,4.586144211531912,89.85674674978928
131,4.583072992805921,89.79657207787629
132,4.580025344855844,89.73685923035093
133,4.576982163171536,89.67723389078292
134,4.573936945130572,89.61756865269102
135,4.5708960790054665,89.55798868208815
136,4.567913650301735,89.49955368127492
137,4.564834743642816,89.43922837898262
138,4.561796491554415,89.37969962544213
139,4.558765756558886,89.32031815499593
140,4.555737811579053,89.26099134958477
141,4.552728507554387,89.20202977812838
142,4.549692096062532,89.14253708756587
143,4.546672464116832,89.08337316019959
144,4.543665758468914,89.0244624989786
145,4.540636758836975,88.96511502967138
146,4.537621670943438,88.90604013433847
147,4.534607372184282,88.84698070058829
148,4.531654832532368,88.7891313187255
149,4.528581292235166,88.72891116005354
150,4.525586265793321,88.67022933059492
151,4.522560704204009,88.61094922317416
152,4.519687581405914,88.5546558630569
153,4.516537539661602,88.4929368044721
154,4.513523428481735,88.43388104598023
155,4.510539968629402,88.3754258417773
156,4.507497253005118,88.31580963376634
157,4.504485632586311,88.25680267698579
158,4.501472277720241,88.19776173701996
159,4.498459862214007,88.13873920201809
160,4.495454817965086,88.07986109274097
161,4.4924430154694175,88.02085056851166
162,4.489428614883844,87.96178913966709
163,4.486412301520027,87.90269023358191
164,4.483402020834981,87.84370952632855
165,4.480392061391365,87.7847351131882
166,4.4774049710141846,87.7262087757769
167,4.474368046952857,87.6667060423934
168,4.471361198606961,87.60779258527776
169,4.468385719385395,87.5494937463099
170,4.4653428865038975,87.48987524086755
171,4.462332525605481,87.43089296198623
172,4.459333716167212,87.37213701192957
173,4.456338601930413,87.3134534622963
174,4.453312185277091,87.25415660152748
175,4.450319170756398,87.19551419182565
176,4.44730668456077,87.13649027179996
177,4.4443019588464505,87.07761840360068
178,4.441301718172044,87.01883441120229
179,4.438303149235024,86.9600831733088
180,4.435307781344456,86.90139465381384
181,4.4323148556898895,86.84275398527423
182,4.429612962673754,86.78981554607611
183,4.426330130534668,86.72549471303249
184,4.423343905011372,86.66698532078316
185,4.420361783401878,86.60855633689566
186,4.417378970623824,86.55011381087877
187,4.414401878043567,86.49178336122519
188,4.411430176141268,86.4335585316223
189,4.408462106969524,86.3754048784444
190,4.40549303799879,86.31723163611261
191,4.402531734247615,86.25921053844425
192,4.399574571673621,86.20127057924253
193,4.396609111571764,86.14316804581169
194,4.393650648804137,86.08520261179613
195,4.390710331715782,86.02759270774908
196,4.3877379823399645,85.96935519213778
197,4.384776487952234,85.91133035930977
198,4.381819509669883,85.85339401095125
199,4.3788548860059455,85.79530786592575
200,4.375896689006442,85.73734763912957
201,4.372929175137347,85.67920486604773
202,4.369952649929721,85.62088553297845
203,4.366974357986588,85.56253158409736
204,4.363996642540893,85.50418893058377
205,4.3610314421687315,85.44609148606082
206,4.358010268923085,85.38689735986247
207,4.355007435160869,85.32806256085534
208,4.3519962823132925,85.26906476524107
209,4.348987664456724,85.21011663793952
210,4.3459566774026115,85.15073022888627
211,4.342916742079576,85.09116849557425
212,4.339871206543667,85.03149703677461
213,4.336817983709119,84.97167496002334
214,4.333753148292464,84.91162535687923
215,4.330674260942585,84.85130043291072
216,4.327589338358339,84.79085726003835
217,4.324495249250839,84.73023448662997
218,4.321398987037053,84.66956913534956
219,4.318282956092338,84.6085164534998
220,4.315168190747097,84.54748856865734
221,4.3120462719606385,84.48632052578095
222,4.3089352888369,84.42536674635342
223,4.305791383031724,84.36376790979033
224,4.302659806664153,84.30241064503599
225,4.299524700412602,84.24098421893912
226,4.296386494050203,84.17949705208432
227,4.293249903853651,84.1180415509161
228,4.2901117696951525,84.05655579875898
229,4.286998790655384,83.99556291316448
230,4.283839439086524,83.93366144632817
231,4.280713050281047,83.87240582195669
232,4.277581956603643,83.81105801459535
233,4.274462392383324,83.74993610495062
234,4.271348235392116,83.68892013964486
235,4.26823924912467,83.62800548480692
236,4.265143829061628,83.56735663386378
237,4.262070536339117,83.50714132594558
238,4.259013065871791,83.44723602493332
239,4.255942821084965,83.38708043550027
240,4.2529158439466395,83.32777259309707
241,4.2499210456822585,83.26909523434054
242,4.2469483562662855,83.2108510562911
243,4.244010258035091,83.15328462651713
244,4.241091755022939,83.09610212767812
245,4.2381696324591065,83.03884871062903
246,4.235246618618597,82.98157783071375
247,4.232350720144221,82.92483822466934
248,4.229402657376523,82.86707655881213
249,4.226471935433881,82.80965465334046
250,4.2235415974924795,82.75224027164053
251,4.220681691398143,82.69620586761967
252,4.217685254968003,82.63749641213025
253,4.214746640908705,82.57991987568865
254,4.211809561334244,82.52237340455005
255,4.208878129317581,82.46493758653257
256,4.205929910132677,82.4071728559786
257,4.202987941389074,82.34953059089783
258,4.200051928382492,82.29200501712212
259,4.19709920284107,82.23415199310905
260,4.194153406375862,82.17643473112565
261,4.191206141620595,82.11868870079964
262,4.188254854815685,82.06086386608379
263,4.185303129996259,82.00303044930915
264,4.182348569694482,81.94514147666713
265,4.1794648652410835,81.88864078920102
266,4.176437464923504,81.82932465540763
267,4.173480882846267,81.77139606993245
268,4.170520057685423,81.7133843493286
269,4.1676752375713555,81.65764552631127
270,4.164596606415764,81.59732562198111
271,4.161641230727541,81.5394206733972
272,4.1586687403410485,81.48118039495074
273,4.155698211482783,81.42297854890785
274,4.152731392662618,81.3648493939838
275,4.149755626039058,81.30654492392215
276,4.146782637044867,81.24829487620903
277,4.143810917028839,81.19006969170218
278,4.14083953859634,81.13185119987293
279,4.13786298006738,81.0735312139357
280,4.13488625574251,81.01520797954387
281,4.131907462282331,80.95684420439304
282,4.128974145892619,80.89937146568052
283,4.1259438257124215,80.8399981227494
284,4.123020426177942,80.78271968589658
285,4.119978107466587,80.72311125463727
286,4.117003250598553,80.66482460949959
287,4.1140079617153935,80.60613763800407
288,4.111020996120385,80.54761374546138
289,4.108033989769318,80.48908905438145
290,4.105046471013009,80.43055432369835
291,4.102058074322805,80.37200239157542
292,4.099069280124582,80.3134426710412
293,4.096078386105552,80.25484180852413
294,4.09315190833966,80.19750305959919
295,4.090095802242505,80.13762449081759
296,4.087104972873906,80.07902489500238
297,4.084133844175923,80.02081129624455
298,4.081115723996169,79.96167698904794
299,4.078118995380729,79.90296180874499
300,4.075123910135138,79.84427882713915
301,4.072132989761183,79.7856774482476
302,4.0691258928985015,79.72675912191964
303,4.066127452334769,79.66801039925582
304,4.063137933631655,79.6094364834304
305,4.06012368789483,79.55037808855167
306,4.05712130385874,79.49155210107004
307,4.054114738480073,79.43264418815743
308,4.051107019646312,79.37371367549272
309,4.048101709463285,79.31483035574414
310,4.045109354227058,79.25620086346368
311,4.042103626313501,79.19730935908224
312,4.039070211794172,79.13787538847899
313,4.036063026983994,79.07895533898764
314,4.033062871136086,79.02017300860267
315,4.030026505945963,78.96068122523425
